(QUERY): 'ISLAM' '11'
0.5963913798332214 0.3882089853286743 0.015399591997265816 
0.006191926542669535 0.17915338277816772 0.8146547079086304 
0.9385409951210022 0.05859227851033211 0.002866771537810564 
0.08005000650882721 0.6511864066123962 0.26876360177993774 
0.6620609164237976 0.316826730966568 0.021112341433763504 
0.3082205355167389 0.6674240231513977 0.024355439469218254 
0.3082205355167389 0.6674240231513977 0.024355439469218254 
0.1837645173072815 0.7205939292907715 0.0956415981054306 
0.1664583832025528 0.7976017594337463 0.03593987226486206 
0.9545851349830627 0.042191032320261 0.00322381011210382 
0.3623327910900116 0.618739902973175 0.018927302211523056 
0.5566571354866028 0.4309702515602112 0.012372571043670177 
0.8830421566963196 0.1115964949131012 0.00536129716783762 
0.7907482981681824 0.20342014729976654 0.00583155732601881 
0.7907482981681824 0.20342014729976654 0.00583155732601881 
0.7907482981681824 0.20342014729976654 0.00583155732601881 
0.13179230690002441 0.7260466814041138 0.1421610713005066 
0.609825849533081 0.3722575604915619 0.01791655644774437 
0.2517485022544861 0.5469813942909241 0.20127014815807343 
0.21550267934799194 0.6692610383033752 0.11523628979921341 
0.779701292514801 0.20454172790050507 0.015757082030177116 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.7745701670646667 0.2136232554912567 0.011806498281657696 
0.7027426362037659 0.275453120470047 0.021804198622703552 
0.4695645272731781 0.4121879041194916 0.1182476058602333 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.48000967502593994 0.4587177336215973 0.06127253919839859 
0.06066543981432915 0.7410762310028076 0.19825835525989532 
0.1431155800819397 0.8311192393302917 0.02576519548892975 
0.032668665051460266 0.43847835063934326 0.5288529992103577 
0.5893048048019409 0.3867480754852295 0.02394709922373295 
0.009690185077488422 0.21956585347652435 0.7707439661026001 
0.016115963459014893 0.7369997501373291 0.24688425660133362 
0.005940471310168505 0.052185650914907455 0.9418739080429077 
0.001720636966638267 0.023001039400696754 0.9752783179283142 
0.7897113561630249 0.19665968418121338 0.013628978282213211 
0.09133313596248627 0.7157091498374939 0.19295763969421387 
0.716725766658783 0.2691377103328705 0.014136559329926968 
0.01011225301772356 0.3577594757080078 0.6321282982826233 
0.01011225301772356 0.3577594757080078 0.6321282982826233 
0.8890425562858582 0.10196875035762787 0.008988662622869015 
0.16395778954029083 0.4886253774166107 0.34741684794425964 
0.2350977659225464 0.6755359172821045 0.08936627209186554 
0.025195812806487083 0.5728226900100708 0.40198150277137756 
0.00816928967833519 0.3004909157752991 0.6913397908210754 
0.734224796295166 0.24654848873615265 0.019226783886551857 
0.04740217700600624 0.6076222658157349 0.3449755907058716 
0.1502750664949417 0.7596459984779358 0.09007895737886429 
0.0015298622893169522 0.06760711222887039 0.9308630228042603 
0.021004801616072655 0.8638491630554199 0.11514605581760406 
0.09562379866838455 0.7648634910583496 0.13951268792152405 
0.5830341577529907 0.40172699093818665 0.015238834545016289 
0.38847169280052185 0.5844237208366394 0.02710457146167755 
0.10499294102191925 0.8381373882293701 0.05686962977051735 
0.7041916847229004 0.2791960835456848 0.016612179577350616 
0.2289484590291977 0.6922764778137207 0.07877505570650101 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.21676334738731384 0.733481764793396 0.049754947423934937 
0.7589361667633057 0.22697341442108154 0.014090402983129025 
0.17485831677913666 0.7471747994422913 0.07796688377857208 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.004844258539378643 0.0976695641875267 0.8974862098693848 
0.5395841002464294 0.4277537763118744 0.03266206756234169 
0.7337129712104797 0.25168368220329285 0.014603275805711746 
0.11621205508708954 0.7118203043937683 0.17196767032146454 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.006206752732396126 0.3570234775543213 0.636769711971283 
0.8314017057418823 0.1622711420059204 0.006327142007648945 
0.6644861698150635 0.31253287196159363 0.022980982437729836 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.7350565791130066 0.2570357322692871 0.007907642051577568 
0.7711126804351807 0.21884223818778992 0.01004504133015871 
0.30131784081459045 0.6536480188369751 0.04503414407372475 
0.14910654723644257 0.8007310032844543 0.05016244947910309 
0.8012588620185852 0.18606197834014893 0.012679146602749825 
0.5648638606071472 0.40880775451660156 0.026328399777412415 
0.2813165783882141 0.6651153564453125 0.053568027913570404 
0.028871821239590645 0.5315435528755188 0.43958455324172974 
0.024465367197990417 0.8273956775665283 0.14813898503780365 
0.001609786762855947 0.023430008441209793 0.9749601483345032 
0.9072915315628052 0.08659504354000092 0.006113346200436354 
0.5546355843544006 0.35555997490882874 0.08980446308851242 
0.4853678047657013 0.47440850734710693 0.040223751217126846 
0.16801989078521729 0.758083164691925 0.07389692217111588 
0.014446482993662357 0.5903855562210083 0.3951679468154907 
0.8078088760375977 0.1810227334499359 0.011168415658175945 
0.8130735754966736 0.17589636147022247 0.011030109599232674 
0.2791072428226471 0.6640745401382446 0.05681827664375305 
0.7833894491195679 0.20637349784374237 0.010237045586109161 
0.022849151864647865 0.8993273377418518 0.0778234675526619 
0.1963404268026352 0.7276389598846436 0.07602060586214066 
0.9726589918136597 0.022025465965270996 0.005315462592989206 
0.6100849509239197 0.3651147484779358 0.0248002577573061 
0.13645195960998535 0.7912798523902893 0.07226822525262833 
0.1168791875243187 0.48114708065986633 0.4019737243652344 
0.3037639856338501 0.5176532864570618 0.17858275771141052 
0.010683910921216011 0.15408720076084137 0.8352289199829102 
0.008656047284603119 0.15778860449790955 0.8335554003715515 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.17596936225891113 0.6878678798675537 0.136162668466568 
0.6094682216644287 0.34699445962905884 0.043537262827157974 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.3459470868110657 0.5516777038574219 0.10237522423267365 
0.6009978652000427 0.3796294331550598 0.01937267743051052 
0.44640985131263733 0.5235011577606201 0.03008895181119442 
0.8002292513847351 0.18698646128177643 0.012784212827682495 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.055362261831760406 0.876939058303833 0.06769868731498718 
0.3029789328575134 0.5926099419593811 0.10441113263368607 
0.07758822292089462 0.7272235751152039 0.1951882243156433 
0.10031913965940475 0.807880699634552 0.09180016070604324 
0.9420740604400635 0.0541064627468586 0.0038194535300135612 
0.10360471904277802 0.8191323280334473 0.07726295292377472 
0.7681284546852112 0.2197229564189911 0.012148591689765453 
0.8537561297416687 0.1404181271791458 0.005825776141136885 
0.25980326533317566 0.5163258910179138 0.22387084364891052 
0.26243558526039124 0.5500223636627197 0.18754203617572784 
0.7122613787651062 0.2752118706703186 0.012526771053671837 
0.3538738489151001 0.5739708542823792 0.07215528190135956 
0.5756794214248657 0.402578741312027 0.02174188196659088 
0.6788222789764404 0.30498746037483215 0.01619027554988861 
0.03191773220896721 0.8347833156585693 0.13329902291297913 
0.3830012381076813 0.5582359433174133 0.05876276642084122 
0.8381524682044983 0.15566329658031464 0.0061842515133321285 
0.03191903233528137 0.5662741661071777 0.4018067717552185 
0.002523700939491391 0.10023009777069092 0.897246241569519 
0.927786648273468 0.06736624240875244 0.0048470464535057545 
0.6650144457817078 0.32532015442848206 0.009665407240390778 
0.9485580325126648 0.049155157059431076 0.0022868141531944275 
0.10214848816394806 0.8551092147827148 0.04274231195449829 
0.5885000824928284 0.37906721234321594 0.03243270143866539 
0.05434335395693779 0.742411732673645 0.20324492454528809 
0.022195890545845032 0.3944369852542877 0.583367109298706 
0.022195890545845032 0.3944369852542877 0.583367109298706 
0.023616183549165726 0.40303629636764526 0.5733475685119629 
0.03489907830953598 0.5821508765220642 0.3829500079154968 
0.36958399415016174 0.5849688053131104 0.0454472117125988 
0.6607037782669067 0.31858548521995544 0.02071077935397625 
0.45465582609176636 0.529174268245697 0.01616988703608513 
0.0015374489594250917 0.023107822984457016 0.975354790687561 
0.08856131881475449 0.5740802884101868 0.3373583257198334 
0.14134684205055237 0.8045194149017334 0.05413377285003662 
0.03855614736676216 0.5093289613723755 0.45211488008499146 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.6155949831008911 0.36145856976509094 0.022946467623114586 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.537368893623352 0.4277815520763397 0.034849558025598526 
0.8363130688667297 0.15579894185066223 0.007888003252446651 
0.36080217361450195 0.5773544311523438 0.061843372881412506 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.0011588091729208827 0.013558883219957352 0.985282301902771 
0.3188527226448059 0.610097348690033 0.07104996591806412 
0.3610943853855133 0.5393455624580383 0.09956008940935135 
0.03710228204727173 0.5021639466285706 0.46073368191719055 
0.03491878882050514 0.5591753125190735 0.4059058725833893 
0.07571960985660553 0.7016029953956604 0.22267742455005646 
0.6045771241188049 0.38017016649246216 0.01525274757295847 
0.01706809364259243 0.2745197117328644 0.708412230014801 
0.9287021160125732 0.06809746474027634 0.0032004278618842363 
0.05353129655122757 0.8625769019126892 0.08389180153608322 
0.01467133592814207 0.2072332203388214 0.7780954241752625 
0.8124309778213501 0.17254489660263062 0.015024116262793541 
0.09759487211704254 0.7507765889167786 0.1516285240650177 
0.8437864780426025 0.14725850522518158 0.00895500648766756 
0.06056107208132744 0.7973110675811768 0.1421278864145279 
0.28309735655784607 0.6730138659477234 0.04388876631855965 
0.7412546277046204 0.24659191071987152 0.012153496965765953 
0.13158884644508362 0.7564300298690796 0.11198112368583679 
0.41979220509529114 0.5548157095909119 0.025392085313796997 
0.06341550499200821 0.843961775302887 0.09262270480394363 
0.021113896742463112 0.34473752975463867 0.6341485977172852 
0.14989596605300903 0.5512605309486389 0.2988434135913849 
0.024553567171096802 0.34373486042022705 0.6317116022109985 
0.9202777743339539 0.07475687563419342 0.004965354222804308 
0.5966565012931824 0.37325677275657654 0.030086711049079895 
0.0036287291441112757 0.056330606341362 0.940040647983551 
0.020625628530979156 0.21008804440498352 0.7692863345146179 
0.8351197838783264 0.15570709109306335 0.009173094294965267 
0.04106726497411728 0.5487029552459717 0.4102298319339752 
0.923554003238678 0.0705968365073204 0.005849216133356094 
0.11009684950113297 0.31529566645622253 0.5746074914932251 
0.1504468321800232 0.797938883304596 0.05161431059241295 
0.1795637309551239 0.7590906023979187 0.061345621943473816 
0.15202926099300385 0.6064814329147339 0.24148929119110107 
0.1666378229856491 0.771828830242157 0.06153329834342003 
0.5874888896942139 0.3972533941268921 0.015257749706506729 
0.04378725215792656 0.7055143713951111 0.25069838762283325 
0.5624162554740906 0.4023364186286926 0.03524733707308769 
0.07887765020132065 0.7670947313308716 0.15402762591838837 
0.943177342414856 0.05407221242785454 0.0027503727469593287 
0.2860947847366333 0.5777364373207092 0.13616880774497986 
0.017780009657144547 0.33902138471603394 0.6431986093521118 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.9335694909095764 0.06310306489467621 0.0033275028690695763 
0.27188098430633545 0.7033616304397583 0.024757420644164085 
0.11677253246307373 0.7055184841156006 0.1777089536190033 
0.04934053122997284 0.47557997703552246 0.4750795364379883 
0.21727383136749268 0.5394673347473145 0.24325883388519287 
0.04790344089269638 0.822821855545044 0.12927472591400146 
0.0011866706190630794 0.036178432404994965 0.9626348614692688 
0.00538438418880105 0.16427981853485107 0.830335795879364 
0.020515361800789833 0.6778779029846191 0.3016067147254944 
0.4725445508956909 0.4927985370159149 0.03465691953897476 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.09690873324871063 0.4339006841182709 0.4691905379295349 
0.31248676776885986 0.639423668384552 0.048089612275362015 
0.027515461668372154 0.7750902771949768 0.19739428162574768 
0.9100866317749023 0.08437040448188782 0.005542919505387545 
0.03967412933707237 0.43449702858924866 0.5258288383483887 
0.32507675886154175 0.47087088227272034 0.2040524035692215 
0.5120248198509216 0.4613666534423828 0.026608526706695557 
0.1449107974767685 0.7882176637649536 0.06687156111001968 
0.0021475458052009344 0.07645177096128464 0.9214007258415222 
0.31324899196624756 0.609674870967865 0.07707611471414566 
0.17128165066242218 0.776488721370697 0.05222957953810692 
0.8690398335456848 0.12258652597665787 0.008373637683689594 
0.8097377419471741 0.1771359145641327 0.013126273639500141 
0.06602027267217636 0.6575490236282349 0.2764306962490082 
0.7480766773223877 0.23482975363731384 0.017093615606427193 
0.036397527903318405 0.4305802583694458 0.5330222249031067 
0.3423231542110443 0.6256663799285889 0.0320105142891407 
0.6057754158973694 0.36776071786880493 0.02646387740969658 
0.7401107549667358 0.2486235797405243 0.011265630833804607 
0.10915643721818924 0.772035539150238 0.11880803108215332 
0.9268237948417664 0.06899083405733109 0.004185446072369814 
0.007424565497785807 0.0795898362994194 0.9129855632781982 
0.10956723988056183 0.7922309637069702 0.09820184856653214 
0.05566775053739548 0.5500457286834717 0.39428645372390747 
0.0027589385863393545 0.08724262565374374 0.9099984765052795 
0.9286969900131226 0.06877391785383224 0.0025290322955697775 
0.683791995048523 0.27864909172058105 0.03755884990096092 
0.002912072464823723 0.03948846831917763 0.9575995206832886 
0.1529828906059265 0.33271315693855286 0.5143039226531982 
0.8497849702835083 0.1388673484325409 0.011347723193466663 
0.9475982785224915 0.04970776289701462 0.002693976741284132 
0.1888429820537567 0.6845102310180664 0.12664677202701569 
0.3874620199203491 0.5678225755691528 0.04471544176340103 
0.0019342077430337667 0.0866115391254425 0.9114542007446289 
0.9244140386581421 0.07106965780258179 0.00451631098985672 
0.7785284519195557 0.2051989734172821 0.016272595152258873 
0.7961467504501343 0.19360388815402985 0.010249370709061623 
0.0026184432208538055 0.03213333338499069 0.965248167514801 
0.28224727511405945 0.6310673356056213 0.08668539673089981 
0.4893369972705841 0.4808202385902405 0.029842790216207504 
0.6569646596908569 0.32084789872169495 0.02218741737306118 
0.9020447731018066 0.09374174475669861 0.004213464912027121 
0.25561192631721497 0.7221845984458923 0.02220347337424755 
0.03348551690578461 0.40873339772224426 0.5577811002731323 
0.0016182668041437864 0.01703757233917713 0.9813441038131714 
0.9433886408805847 0.053201448172330856 0.0034098848700523376 
0.041288089007139206 0.7937359809875488 0.16497589647769928 
0.15522119402885437 0.797745943069458 0.04703287407755852 
0.6957215070724487 0.2904273569583893 0.013851157389581203 
0.08144927769899368 0.8277505040168762 0.09080025553703308 
0.14493000507354736 0.8140184283256531 0.04105154797434807 
0.17595256865024567 0.7861692905426025 0.03787821903824806 
0.0029066300485283136 0.04157145321369171 0.9555218815803528 
0.16098320484161377 0.7991285920143127 0.03988822177052498 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.06227317824959755 0.7605209350585938 0.1772059202194214 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.11200518161058426 0.5261028409004211 0.3618919849395752 
0.7525550127029419 0.23447337746620178 0.012971673160791397 
0.002707380335777998 0.037721965461969376 0.9595706462860107 
0.036397527903318405 0.4305802583694458 0.5330222249031067 
0.493370920419693 0.4615594148635864 0.04506973549723625 
0.1805449277162552 0.7333686351776123 0.08608638495206833 
0.9219621419906616 0.07384732365608215 0.004190526437014341 
0.9532670378684998 0.043570924550294876 0.003161958185955882 
0.9149937629699707 0.08103697746992111 0.003969231154769659 
0.0840364322066307 0.6428139805793762 0.2731495797634125 
0.13697488605976105 0.8237733244895935 0.03925180807709694 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.14527592062950134 0.79298335313797 0.06174065172672272 
0.4891913831233978 0.45597806572914124 0.054830558598041534 
0.8227291107177734 0.16968639194965363 0.007584527134895325 
0.0015816754894331098 0.03184841200709343 0.9665699005126953 
0.8034900426864624 0.18488144874572754 0.01162851881235838 
0.08847631514072418 0.5762488842010498 0.3352747857570648 
0.11578020453453064 0.7954646944999695 0.08875510096549988 
0.030104659497737885 0.7301030158996582 0.2397923320531845 
0.002940730657428503 0.041842736303806305 0.9552164673805237 
0.22040483355522156 0.6891671419143677 0.09042803198099136 
0.48094642162323 0.44339627027511597 0.07565732300281525 
0.9124475717544556 0.0838049128651619 0.0037475135177373886 
0.6868969202041626 0.29811468720436096 0.014988405629992485 
0.08376269787549973 0.46401819586753845 0.45221903920173645 
0.12060409784317017 0.8018287420272827 0.0775672122836113 
0.634705126285553 0.3517760634422302 0.013518793508410454 
0.002617920283228159 0.03289628401398659 0.9644858837127686 
0.9533531665802002 0.04471462592482567 0.0019322687294334173 
0.038431402295827866 0.7660040259361267 0.19556459784507751 
0.002454145345836878 0.030751079320907593 0.9667948484420776 
0.0024145045317709446 0.03219384327530861 0.9653916954994202 
0.0022070647682994604 0.02864024043083191 0.9691527485847473 
0.9029292464256287 0.09228062629699707 0.00479018734768033 
0.1910954713821411 0.6066285371780396 0.20227597653865814 
0.9306596517562866 0.06441906094551086 0.004921168088912964 
0.08648041635751724 0.8635210394859314 0.04999860003590584 
0.00543647725135088 0.08633794635534286 0.9082255959510803 
0.004557010252028704 0.20969292521476746 0.7857500910758972 
0.03464893624186516 0.32340696454048157 0.6419441103935242 
0.002223321469500661 0.0684114545583725 0.9293652772903442 
0.19667978584766388 0.5786480903625488 0.2246720939874649 
0.07121764868497849 0.7631614208221436 0.1656208336353302 
0.002454145345836878 0.030751079320907593 0.9667948484420776 
0.37472257018089294 0.5951452255249023 0.030132215470075607 
0.5150505900382996 0.44055548310279846 0.044393911957740784 
0.938799262046814 0.05719523876905441 0.004005502909421921 
0.7351382374763489 0.25244200229644775 0.012419763021171093 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.2720890939235687 0.6639674305915833 0.06394343078136444 
0.8941439986228943 0.10065329819917679 0.0052027227357029915 
0.10047520697116852 0.858110249042511 0.04141447693109512 
0.030889302492141724 0.24140045046806335 0.7277101874351501 
0.566298246383667 0.4178488850593567 0.01585286855697632 
0.15613040328025818 0.6713808178901672 0.1724887639284134 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.78682941198349 0.1973763406276703 0.015794213861227036 
0.8837697505950928 0.11004304885864258 0.006187227554619312 
0.6857480406761169 0.2929021120071411 0.021349897608160973 
0.003609245643019676 0.047392770648002625 0.948997974395752 
0.0018378060776740313 0.024230634793639183 0.9739315509796143 
0.8881316781044006 0.10630887746810913 0.005559439305216074 
0.005250352434813976 0.2291526198387146 0.7655970454216003 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.4332287609577179 0.464291512966156 0.10247978568077087 
0.38702037930488586 0.5519490242004395 0.061030637472867966 
0.8000931143760681 0.19171841442584991 0.008188542909920216 
0.0658632442355156 0.8392548561096191 0.09488193690776825 
0.38877496123313904 0.47551479935646057 0.13571017980575562 
0.6065597534179688 0.3645366430282593 0.028903605416417122 
0.6036108136177063 0.3671804964542389 0.029208773747086525 
0.05762602388858795 0.3168368637561798 0.625537097454071 
0.007057419046759605 0.4167383015155792 0.5762042999267578 
0.4876965582370758 0.4638154208660126 0.048487965017557144 
0.7979690432548523 0.19509968161582947 0.006931334268301725 
0.26582786440849304 0.7080373764038086 0.026134800165891647 
0.689564049243927 0.290756493806839 0.01967955008149147 
0.8998472094535828 0.09546515345573425 0.004687546752393246 
0.028718410059809685 0.39580145478248596 0.5754801034927368 
0.04200851917266846 0.6905670762062073 0.26742449402809143 
0.016980595886707306 0.6680758595466614 0.31494346261024475 
0.003005323465913534 0.15443013608455658 0.8425645232200623 
0.8516407012939453 0.13896819949150085 0.009391174651682377 
0.9325563311576843 0.06128191575407982 0.006161740515381098 
0.7541254758834839 0.23107635974884033 0.01479825284332037 
0.43133652210235596 0.5334622263908386 0.03520125895738602 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.2751880884170532 0.6648069620132446 0.06000494211912155 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.611351728439331 0.3728405833244324 0.015807701274752617 
0.5677317380905151 0.4149603247642517 0.017308009788393974 
0.002454145345836878 0.030751079320907593 0.9667948484420776 
0.8652157187461853 0.12701913714408875 0.007765153888612986 
0.37744519114494324 0.5901371240615845 0.0324176661670208 
0.025133851915597916 0.5907830595970154 0.3840830326080322 
0.918670654296875 0.07645233720541 0.00487695774063468 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.23894870281219482 0.5903105735778809 0.1707407534122467 
0.2511179745197296 0.7262601852416992 0.022621896117925644 
0.02807869017124176 0.876064658164978 0.0958566814661026 
0.04125006124377251 0.8583328723907471 0.10041703283786774 
0.7994921803474426 0.18244534730911255 0.018062468618154526 
0.9254341721534729 0.07155177742242813 0.003014021087437868 
0.6278084516525269 0.334698349237442 0.03749319165945053 
0.3312014639377594 0.6450790762901306 0.02371944487094879 
0.35235968232154846 0.6237007975578308 0.023939479142427444 
0.1002604216337204 0.8542653322219849 0.04547419026494026 
0.009208399802446365 0.34148356318473816 0.6493080258369446 
0.8645961284637451 0.1311582326889038 0.004245684016495943 
0.9480469822883606 0.048563402146101 0.0033895818050950766 
0.027790287509560585 0.6359949707984924 0.33621475100517273 
0.016853993758559227 0.5099045038223267 0.4732414782047272 
0.014277255162596703 0.7409066557884216 0.2448161095380783 
0.22819814085960388 0.7408286333084106 0.030973214656114578 
0.941197395324707 0.055289722979068756 0.003512844443321228 
0.3532409071922302 0.6235860586166382 0.02317296899855137 
0.22387757897377014 0.746950089931488 0.029172269627451897 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.6228517889976501 0.3484990894794464 0.02864917553961277 
0.09392577409744263 0.40407127141952515 0.5020029544830322 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.6321031451225281 0.3513033390045166 0.01659357361495495 
0.8180403113365173 0.17455166578292847 0.0074080959893763065 
0.2439933568239212 0.7235435247421265 0.032463185489177704 
0.3280261158943176 0.6248429417610168 0.047130927443504333 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.11890829354524612 0.794238805770874 0.08685295283794403 
0.2220444530248642 0.7068082094192505 0.07114735245704651 
0.5296204686164856 0.3844967782497406 0.0858827456831932 
0.5692306160926819 0.4049026072025299 0.025866679847240448 
0.12106752395629883 0.7964867353439331 0.0824456512928009 
0.7849351763725281 0.19531141221523285 0.019753452390432358 
0.363914430141449 0.6133880615234375 0.022697510197758675 
0.4574353098869324 0.5103846192359924 0.03218008577823639 
0.5969889760017395 0.3759741485118866 0.02703683264553547 
0.8358028531074524 0.15769478678703308 0.006502336356788874 
0.30410000681877136 0.6445612907409668 0.051338713616132736 
0.5954914689064026 0.3746928870677948 0.02981564588844776 
0.02959846891462803 0.5000137090682983 0.47038787603378296 
0.056786373257637024 0.8592747449874878 0.08393888175487518 
0.049125950783491135 0.8157068490982056 0.135167196393013 
0.22478051483631134 0.7309154272079468 0.044304005801677704 
0.3359394669532776 0.6142458915710449 0.04981466382741928 
0.07019965350627899 0.8266249299049377 0.10317538678646088 
0.37337830662727356 0.5668427348136902 0.059778887778520584 
0.4106499254703522 0.5286560654640198 0.06069401279091835 
0.00455138273537159 0.24178123474121094 0.7536673545837402 
0.4138932526111603 0.5645461082458496 0.021560683846473694 
0.17950376868247986 0.7474033236503601 0.073092982172966 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.0019545587711036205 0.024309072643518448 0.9737363457679749 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.5322005152702332 0.3864060640335083 0.08139345049858093 
0.42478421330451965 0.5358574390411377 0.039358384907245636 
0.4259186089038849 0.461396187543869 0.1126852035522461 
0.7491186857223511 0.23060713708400726 0.020274097099900246 
0.05549275130033493 0.8521155714988708 0.09239166975021362 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.12792304158210754 0.6652661561965942 0.20681080222129822 
0.07249024510383606 0.9003784656524658 0.02713128551840782 
0.7244322896003723 0.2598341703414917 0.01573345623910427 
0.09411147236824036 0.5395329594612122 0.3663555383682251 
0.11583469063043594 0.8405511379241943 0.043614089488983154 
0.7243598699569702 0.25622349977493286 0.019416678696870804 
0.14762765169143677 0.808120846748352 0.044251520186662674 
0.6874646544456482 0.29947447776794434 0.01306089200079441 
0.0848824605345726 0.8341822028160095 0.08093540370464325 
0.5785243511199951 0.38415777683258057 0.03731784597039223 
0.04935522750020027 0.780113160610199 0.17053160071372986 
0.5384559631347656 0.44410088658332825 0.017443101853132248 
0.2814277112483978 0.656196117401123 0.062376175075769424 
0.03730638697743416 0.4380360245704651 0.5246576070785522 
0.04950837418437004 0.34528493881225586 0.6052066683769226 
0.9497084021568298 0.047636423259973526 0.002655263291671872 
0.21226194500923157 0.5370213389396667 0.2507167160511017 
0.47138798236846924 0.4936509132385254 0.03496105968952179 
0.9544717669487 0.04301305115222931 0.0025151115842163563 
0.08635512739419937 0.7180750966072083 0.19556979835033417 
0.022075969725847244 0.4093071222305298 0.5686169266700745 
0.21802258491516113 0.7522834539413452 0.029693912714719772 
0.7313756346702576 0.25459834933280945 0.014025982469320297 
0.048628322780132294 0.619123637676239 0.3322480320930481 
0.7247636318206787 0.2578578591346741 0.0173784326761961 
0.8135578632354736 0.17249590158462524 0.013946290127933025 
0.820371687412262 0.16634449362754822 0.01328385528177023 
0.008428554981946945 0.09101999551057816 0.900551438331604 
0.11158853024244308 0.7865801453590393 0.10183132439851761 
0.33685287833213806 0.6048254370689392 0.05832170322537422 
0.6354548931121826 0.33564504981040955 0.02890007756650448 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.10790690779685974 0.8072037100791931 0.08488940447568893 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
