(QUERY): 'ISLAM' '07'
0.0052827950567007065 0.16850781440734863 0.8262093663215637 
0.3205818235874176 0.5825960040092468 0.09682217240333557 
0.006328791845589876 0.1799905002117157 0.8136807084083557 
0.8892642855644226 0.1045120507478714 0.006223613396286964 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.8601228594779968 0.13251745700836182 0.007359715178608894 
0.05278642848134041 0.7043629884719849 0.24285054206848145 
0.8503568768501282 0.14164984226226807 0.007993224076926708 
0.05219220742583275 0.8823951482772827 0.06541267782449722 
0.8601228594779968 0.13251745700836182 0.007359715178608894 
0.0974644348025322 0.6025283336639404 0.3000072240829468 
0.16549716889858246 0.755865216255188 0.07863765954971313 
0.7665193676948547 0.2197292000055313 0.013751409016549587 
0.30439648032188416 0.5968351364135742 0.09876842796802521 
0.782979428768158 0.2081247717142105 0.008895811624825 
0.48257848620414734 0.4711116850376129 0.04630975425243378 
0.7987037897109985 0.19090138375759125 0.010394780896604061 
0.010199463926255703 0.5466746687889099 0.44312584400177 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.7519097328186035 0.23217904567718506 0.01591125875711441 
0.5865474343299866 0.37888044118881226 0.03457213565707207 
0.021638760343194008 0.6357309818267822 0.3426302671432495 
0.6837670207023621 0.2980184257030487 0.018214650452136993 
0.045331891626119614 0.8808109164237976 0.07385720312595367 
0.41295239329338074 0.5426317453384399 0.04441586509346962 
0.5126835703849792 0.4267609715461731 0.06055549159646034 
0.009461984038352966 0.5469779968261719 0.4435599446296692 
0.2488587647676468 0.6772249937057495 0.0739162266254425 
0.23603838682174683 0.46231332421302795 0.3016482889652252 
0.25001847743988037 0.680849015712738 0.06913252919912338 
0.4219691753387451 0.5314311385154724 0.04659963771700859 
0.580926775932312 0.3987273573875427 0.020345836877822876 
0.4526103436946869 0.4965977668762207 0.050791796296834946 
0.7713820934295654 0.2209949642419815 0.007622922770678997 
0.33990293741226196 0.6173490285873413 0.042748019099235535 
0.07895801216363907 0.681154191493988 0.2398878037929535 
0.9249810576438904 0.07218343764543533 0.0028354560490697622 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.616023600101471 0.34549638628959656 0.03848002105951309 
0.0045137000270187855 0.09364204853773117 0.9018442630767822 
0.045185014605522156 0.71568363904953 0.23913127183914185 
0.10010532289743423 0.8468694686889648 0.053025249391794205 
0.9092116951942444 0.08282268047332764 0.007965689525008202 
0.21550747752189636 0.7208083868026733 0.06368418037891388 
0.2122102528810501 0.7152126431465149 0.07257716357707977 
0.45547953248023987 0.47637858986854553 0.068141870200634 
0.01725449226796627 0.6038640737533569 0.37888139486312866 
0.09439892321825027 0.7612581253051758 0.14434291422367096 
0.7718731760978699 0.21744012832641602 0.010686718858778477 
0.5647448897361755 0.39686065912246704 0.03839442506432533 
0.498772531747818 0.4826066195964813 0.01862078346312046 
0.005162862129509449 0.06789403408765793 0.9269431233406067 
0.23103882372379303 0.6265548467636108 0.14240632951259613 
0.5584017038345337 0.4169502556324005 0.024648072198033333 
0.09241151809692383 0.7943074703216553 0.11328094452619553 
0.20458613336086273 0.6850157380104065 0.11039809882640839 
0.01851310022175312 0.6338624954223633 0.34762442111968994 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.09102553874254227 0.774463415145874 0.1345110535621643 
0.42246946692466736 0.518713653087616 0.05881687253713608 
0.0025909594260156155 0.10989739000797272 0.8875116109848022 
0.6588587164878845 0.331384539604187 0.009756759740412235 
0.5765036940574646 0.39546817541122437 0.028028173372149467 
0.04421881586313248 0.4949454069137573 0.460835725069046 
0.31567201018333435 0.5919029116630554 0.09242503345012665 
0.15327945351600647 0.8087260723114014 0.03799441456794739 
0.18152114748954773 0.774385392665863 0.04409344866871834 
0.009657744318246841 0.38849958777427673 0.6018427014350891 
0.007334773428738117 0.5069469213485718 0.485718309879303 
0.8440089821815491 0.14833150804042816 0.00765953166410327 
0.8296705484390259 0.15939749777317047 0.01093201246112585 
0.18152114748954773 0.774385392665863 0.04409344866871834 
0.2031707763671875 0.6907583475112915 0.10607091337442398 
0.00666344678029418 0.29824745655059814 0.6950891017913818 
0.35150086879730225 0.6055759191513062 0.04292327165603638 
0.035139188170433044 0.7677989602088928 0.1970619112253189 
0.3174097537994385 0.6599839329719543 0.022606346756219864 
0.019010867923498154 0.7916829586029053 0.18930606544017792 
0.8999887704849243 0.09408685564994812 0.005924399010837078 
0.8876305222511292 0.10830041766166687 0.004069076385349035 
0.8876305222511292 0.10830041766166687 0.004069076385349035 
0.3066194951534271 0.5658425092697144 0.12753801047801971 
0.8876305222511292 0.10830041766166687 0.004069076385349035 
0.2858252227306366 0.6793123483657837 0.0348624512553215 
0.05222998932003975 0.7931896448135376 0.15458039939403534 
0.34320002794265747 0.6155748963356018 0.041225090622901917 
0.18317757546901703 0.7690343260765076 0.0477881021797657 
0.9198675751686096 0.07502017915248871 0.005112310405820608 
0.0019766821060329676 0.10527701675891876 0.8927462697029114 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.5591121315956116 0.4111771583557129 0.02971072867512703 
0.019010867923498154 0.7916829586029053 0.18930606544017792 
0.22303299605846405 0.6365726590156555 0.14039430022239685 
0.6374608278274536 0.342685729265213 0.019853418692946434 
0.0015004868619143963 0.031607575714588165 0.966891884803772 
0.0819469690322876 0.8767992258071899 0.041253820061683655 
0.7577325105667114 0.2319173365831375 0.01035015657544136 
0.8362075090408325 0.15258784592151642 0.011204659007489681 
0.05265704542398453 0.7996677756309509 0.14767518639564514 
0.9113900661468506 0.08417409658432007 0.004435896873474121 
0.9065243005752563 0.08840054273605347 0.00507514551281929 
0.04807859659194946 0.8757385611534119 0.0761827751994133 
0.21012747287750244 0.7382968664169312 0.0515756718814373 
0.0011810021242126822 0.03247259184718132 0.9663464426994324 
0.05075417086482048 0.9198356866836548 0.029410088434815407 
0.855047881603241 0.13862404227256775 0.0063280751928687096 
0.9398637413978577 0.056636128574609756 0.003500130260363221 
0.3643355369567871 0.556553840637207 0.07911065965890884 
0.00691455602645874 0.16164717078208923 0.8314383029937744 
0.2042248249053955 0.7144886255264282 0.08128656446933746 
0.8764241933822632 0.11823254823684692 0.005343354307115078 
0.7250495553016663 0.2569441497325897 0.018006252124905586 
0.0009617034229449928 0.015615258365869522 0.9834229946136475 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.05471016839146614 0.9063520431518555 0.038937777280807495 
0.0013253568904474378 0.05158361792564392 0.9470910429954529 
0.0019823568873107433 0.05006266385316849 0.9479549527168274 
0.6938149929046631 0.2877734899520874 0.01841152086853981 
0.054508063942193985 0.760471522808075 0.18502044677734375 
0.035395704209804535 0.8273072242736816 0.13729707896709442 
0.07695070654153824 0.8450278043746948 0.07802150398492813 
0.04566871002316475 0.7852275371551514 0.1691037267446518 
0.008070526644587517 0.5981466770172119 0.3937827944755554 
0.006521510425955057 0.3747398257255554 0.6187387108802795 
0.07695070654153824 0.8450278043746948 0.07802150398492813 
0.04571273922920227 0.8863648772239685 0.06792235374450684 
0.01105605810880661 0.5408359169960022 0.448108047246933 
0.004783936310559511 0.1522299349308014 0.8429861068725586 
0.6954478621482849 0.28975731134414673 0.014794888906180859 
0.2965174615383148 0.6787480711936951 0.02473446913063526 
0.00258988281711936 0.06526686251163483 0.9321432709693909 
0.01007380522787571 0.5054140090942383 0.4845121502876282 
0.34778478741645813 0.6132175326347351 0.038997672498226166 
0.2325904667377472 0.7016674280166626 0.06574206054210663 
0.7555938363075256 0.23138941824436188 0.013016725890338421 
0.1708751618862152 0.7946344614028931 0.03449038788676262 
0.7780381441116333 0.20611071586608887 0.015851184725761414 
0.005974492058157921 0.41767096519470215 0.5763545036315918 
0.3967358469963074 0.5861531496047974 0.017111007124185562 
0.8359667658805847 0.1569344401359558 0.007098818197846413 
0.3372906744480133 0.6225700378417969 0.0401393286883831 
0.3297988772392273 0.6275689601898193 0.04263213649392128 
0.8845844268798828 0.11032655090093613 0.005089064594358206 
0.9069682955741882 0.08908437192440033 0.0039473059587180614 
0.9342184662818909 0.06190509721636772 0.003876533592119813 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.8958141803741455 0.09885717928409576 0.005328666884452105 
0.5554299354553223 0.39971745014190674 0.044852614402770996 
0.02879788912832737 0.7397236227989197 0.23147843778133392 
0.024969058111310005 0.2926658093929291 0.6823651194572449 
0.9506389498710632 0.04583175480365753 0.0035292753018438816 
0.08161185681819916 0.7660300135612488 0.1523580551147461 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.036125149577856064 0.6138472557067871 0.3500276505947113 
0.006812694016844034 0.6149236559867859 0.3782636523246765 
0.39131468534469604 0.5511739253997803 0.057511355727910995 
0.47393858432769775 0.4952230453491211 0.030838314443826675 
0.006739106960594654 0.14346426725387573 0.8497965931892395 
0.18969815969467163 0.699944257736206 0.11035751551389694 
0.013054846785962582 0.3447610139846802 0.6421841979026794 
0.2163349986076355 0.5409038066864014 0.24276119470596313 
0.3675991892814636 0.5912314057350159 0.04116944968700409 
0.3880608379840851 0.5734837055206299 0.03845541924238205 
0.024481134489178658 0.2634429931640625 0.7120758891105652 
0.011014038696885109 0.2185167521238327 0.7704692482948303 
0.9040287733078003 0.08686038851737976 0.009110813029110432 
0.007788276765495539 0.2854737639427185 0.7067379951477051 
0.09102687984704971 0.6894308924674988 0.21954214572906494 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.9392440319061279 0.05716145038604736 0.003594628069549799 
0.579186201095581 0.40465226769447327 0.016161588951945305 
0.8895940184593201 0.10549996793270111 0.004905947484076023 
0.841091513633728 0.15147702395915985 0.0074314032681286335 
0.3463640809059143 0.6216108202934265 0.03202512860298157 
0.477460652589798 0.4972841143608093 0.025255192071199417 
0.5701347589492798 0.4144216477870941 0.015443569980561733 
0.044343989342451096 0.7872444987297058 0.16841156780719757 
0.4083543121814728 0.5398482084274292 0.05179747939109802 
0.36218079924583435 0.5770292282104492 0.060789987444877625 
0.027889950200915337 0.8761633634567261 0.09594671428203583 
0.05582478642463684 0.43678340315818787 0.5073918104171753 
0.599906861782074 0.3872582018375397 0.01283495593816042 
0.9213799834251404 0.0738859549164772 0.004734085872769356 
0.8201171159744263 0.16490088403224945 0.014982026070356369 
0.2778995931148529 0.6470993161201477 0.07500109076499939 
0.013054846785962582 0.3447610139846802 0.6421841979026794 
0.6791823506355286 0.2997952699661255 0.021022336557507515 
0.28332260251045227 0.4782792627811432 0.23839807510375977 
0.36514344811439514 0.5540735721588135 0.08078300207853317 
0.9639120101928711 0.03367605060338974 0.002411888213828206 
0.16085100173950195 0.8006097674369812 0.03853928670287132 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.08448990434408188 0.8694586157798767 0.04605140537023544 
0.9268108010292053 0.06918539851903915 0.004003893118351698 
0.007076887879520655 0.15630100667476654 0.8366220593452454 
0.7528828978538513 0.228153795003891 0.018963264301419258 
0.701507568359375 0.2854374647140503 0.01305498369038105 
0.05204227939248085 0.6354432702064514 0.3125144839286804 
0.8677111268043518 0.1262374371290207 0.006051435600966215 
0.7765539288520813 0.212893545627594 0.010552563704550266 
0.6468344330787659 0.3259968161582947 0.027168801054358482 
0.5679233074188232 0.39904436469078064 0.03303232043981552 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.8741787672042847 0.1207660660147667 0.005055133253335953 
0.41850417852401733 0.5630794167518616 0.01841641031205654 
0.38539692759513855 0.5576591491699219 0.05694393813610077 
0.8605942726135254 0.13283301889896393 0.006572827231138945 
0.020716240629553795 0.4212525486946106 0.5580311417579651 
0.2677883207798004 0.6408106088638306 0.09140106290578842 
0.3427981436252594 0.5893110632896423 0.06789077818393707 
0.03029179386794567 0.4506969451904297 0.5190112590789795 
0.013054846785962582 0.3447610139846802 0.6421841979026794 
0.007993766106665134 0.33339789509773254 0.6586083173751831 
0.013054846785962582 0.3447610139846802 0.6421841979026794 
0.013054846785962582 0.3447610139846802 0.6421841979026794 
0.01851310022175312 0.6338624954223633 0.34762442111968994 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.7696393132209778 0.2182016670703888 0.012158969417214394 
0.8921405673027039 0.10435005277395248 0.003509387606754899 
0.3433787524700165 0.6354548931121826 0.021166281774640083 
0.011418578214943409 0.8045570850372314 0.1840243935585022 
0.6620363593101501 0.32643359899520874 0.011530010029673576 
0.9396553635597229 0.05570812150835991 0.004636554978787899 
0.8551040291786194 0.13999322056770325 0.0049027022905647755 
0.7041677236557007 0.2729361653327942 0.02289608307182789 
0.8252950310707092 0.1664818674325943 0.008223150856792927 
0.8045706152915955 0.18866592645645142 0.0067634885199368 
0.5513982772827148 0.42263278365135193 0.025968948379158974 
0.9080602526664734 0.0861099362373352 0.005829809233546257 
0.018337920308113098 0.510025680065155 0.4716363847255707 
0.5281341075897217 0.4458196759223938 0.026046177372336388 
0.7398069500923157 0.24696633219718933 0.013226786628365517 
0.30926990509033203 0.6165387034416199 0.07419141381978989 
0.813728928565979 0.17856855690479279 0.00770253362134099 
0.005800016224384308 0.34208783507347107 0.6521121859550476 
0.7920241355895996 0.19898705184459686 0.008988842368125916 
0.3209216296672821 0.6250786185264587 0.05399973690509796 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.6198891401290894 0.36692193150520325 0.013188953511416912 
0.8804357647895813 0.10860571265220642 0.010958432219922543 
0.07023650407791138 0.8663989305496216 0.06336455792188644 
0.8146771788597107 0.17673254013061523 0.008590251207351685 
0.4584287405014038 0.5083844065666199 0.03318680450320244 
0.7186850309371948 0.26995378732681274 0.011361194774508476 
0.8502385020256042 0.14416073262691498 0.005600738804787397 
0.7026630640029907 0.27695542573928833 0.020381564274430275 
0.7599502205848694 0.2251756191253662 0.014874100685119629 
0.32965728640556335 0.6361119747161865 0.03423076122999191 
0.05276558920741081 0.626289963722229 0.3209444582462311 
0.40260714292526245 0.5207818746566772 0.0766109898686409 
0.7437622547149658 0.2486269176006317 0.007610860280692577 
0.7303138971328735 0.2535303831100464 0.016155773773789406 
0.12093652784824371 0.8167164921760559 0.06234696879982948 
0.3979284167289734 0.5022218823432922 0.09984973818063736 
0.05177577957510948 0.8864045143127441 0.06181972473859787 
0.437007337808609 0.5223632454872131 0.040629420429468155 
0.7874729037284851 0.2060811072587967 0.006445946171879768 
0.11893390864133835 0.7560880184173584 0.12497813999652863 
0.7420634031295776 0.23918083310127258 0.01875581406056881 
0.05312078446149826 0.7097090482711792 0.23717013001441956 
0.12686774134635925 0.7879309058189392 0.08520128577947617 
0.772696852684021 0.21401260793209076 0.013290598057210445 
0.036390434950590134 0.808861494064331 0.15474805235862732 
0.03822977468371391 0.44858747720718384 0.5131827592849731 
0.07995393127202988 0.7181870937347412 0.20185892283916473 
0.09355367720127106 0.8293607234954834 0.07708562910556793 
0.943564236164093 0.051403872668743134 0.005031833425164223 
0.08777006715536118 0.7272385954856873 0.18499132990837097 
0.5767123699188232 0.39332839846611023 0.029959307983517647 
0.023773882538080215 0.34609782695770264 0.6301282644271851 
0.011044085957109928 0.42044544219970703 0.5685104131698608 
0.48600146174430847 0.4633030593395233 0.05069544538855553 
0.005040466785430908 0.12436632812023163 0.870593249797821 
0.023243166506290436 0.48009684681892395 0.4966599941253662 
0.01032582949846983 0.43975573778152466 0.5499184131622314 
0.20324113965034485 0.7360648512840271 0.06069400534033775 
0.9058220386505127 0.08931833505630493 0.004859598353505135 
0.01096771564334631 0.4154277443885803 0.5736045837402344 
0.1699444204568863 0.7489773631095886 0.08107823133468628 
0.04433765262365341 0.6520441770553589 0.3036181628704071 
0.3178876042366028 0.6197924017906189 0.06232001259922981 
0.23981310427188873 0.7344046831130981 0.0257822647690773 
0.7723815441131592 0.21564681828022003 0.01197165995836258 
0.7182557582855225 0.27048930525779724 0.011254980228841305 
0.04154399037361145 0.7023434042930603 0.25611254572868347 
0.011793514713644981 0.43059825897216797 0.5576082468032837 
0.05058607459068298 0.7014021277427673 0.2480117678642273 
0.9220207929611206 0.07498415559530258 0.002994990674778819 
0.9523627161979675 0.04550082981586456 0.002136446535587311 
0.5534425973892212 0.4310207962989807 0.015536586754024029 
0.15240372717380524 0.6616010665893555 0.1859952062368393 
0.39188751578330994 0.5814264416694641 0.026685982942581177 
0.05682000517845154 0.8265461921691895 0.11663378775119781 
0.020536644384264946 0.5901466608047485 0.38931670784950256 
0.9192200303077698 0.07707381248474121 0.0037062412593513727 
0.1835675835609436 0.749568521976471 0.06686391681432724 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.03441304713487625 0.7943634986877441 0.1712234765291214 
0.8762635588645935 0.11067294329404831 0.013063536956906319 
0.6310334801673889 0.3476524353027344 0.021314144134521484 
0.5824970602989197 0.3951529562473297 0.02234993688762188 
0.2901865541934967 0.5793114304542542 0.13050203025341034 
0.06247458606958389 0.5962480306625366 0.34127742052078247 
0.7257626056671143 0.2541370689868927 0.020100295543670654 
0.5280846357345581 0.44840744137763977 0.0235078576952219 
0.1408482939004898 0.7112268209457397 0.14792485535144806 
0.46977895498275757 0.5095049142837524 0.02071620523929596 
0.7803933620452881 0.20573925971984863 0.013867354020476341 
0.30038273334503174 0.641464352607727 0.0581529475748539 
0.19711284339427948 0.7542293071746826 0.04865781590342522 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.9547460675239563 0.04226020351052284 0.002993800677359104 
0.3355049192905426 0.6338383555412292 0.0306567195802927 
0.43344956636428833 0.5181642770767212 0.04838618263602257 
0.20711728930473328 0.7476288676261902 0.04525381326675415 
0.3094111680984497 0.653768002986908 0.03682081028819084 
0.8701914548873901 0.12084855884313583 0.00896000862121582 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.16349925100803375 0.7649864554405212 0.07151425629854202 
0.518347978591919 0.45979270339012146 0.02185932733118534 
0.24731849133968353 0.6974472999572754 0.055234186351299286 
0.1608249396085739 0.7852240204811096 0.053951017558574677 
0.4780229926109314 0.48074081540107727 0.04123618081212044 
0.07073596119880676 0.8515792489051819 0.07768486440181732 
0.740030825138092 0.25081124901771545 0.00915792491286993 
0.6334484815597534 0.33343541622161865 0.033116135746240616 
0.1333511471748352 0.41742852330207825 0.44922029972076416 
0.9079359173774719 0.08568277209997177 0.0063812341541051865 
0.09161299467086792 0.6819222569465637 0.22646479308605194 
0.848687469959259 0.13604122400283813 0.015271328389644623 
0.0893448069691658 0.7900799512863159 0.12057530134916306 
0.9429341554641724 0.05241192504763603 0.004653985146433115 
0.08746796101331711 0.7996910810470581 0.11284101009368896 
0.34298086166381836 0.6094827055931091 0.0475364588201046 
0.7649875283241272 0.22575882077217102 0.00925356987863779 
0.07628582417964935 0.8259177803993225 0.09779638797044754 
0.07299976050853729 0.7507972121238708 0.17620296776294708 
0.38381335139274597 0.5837937593460083 0.03239287808537483 
0.6594855785369873 0.3131921589374542 0.02732226438820362 
0.4072927236557007 0.5563870668411255 0.036320216953754425 
0.1633320450782776 0.7774433493614197 0.05922463908791542 
0.06036500632762909 0.8881352543830872 0.05149977281689644 
0.5721688270568848 0.40375110507011414 0.024080125615000725 
0.6017770171165466 0.3730173110961914 0.02520568296313286 
0.1370689570903778 0.830111563205719 0.03281952440738678 
0.36554139852523804 0.5962444543838501 0.038214102387428284 
0.004594786092638969 0.27970483899116516 0.7157003879547119 
0.19646306335926056 0.7218151688575745 0.08172184973955154 
0.9598681926727295 0.036716774106025696 0.0034150099381804466 
0.4491373598575592 0.5164157152175903 0.034446921199560165 
0.495985746383667 0.48586392402648926 0.018150273710489273 
0.3927741050720215 0.5752609372138977 0.03196500614285469 
0.40258336067199707 0.5347326397895813 0.06268397718667984 
0.5799511671066284 0.40272438526153564 0.017324479296803474 
0.18493060767650604 0.6879754066467285 0.12709403038024902 
0.9051845669746399 0.09100160002708435 0.003813893999904394 
0.26869699358940125 0.6809862852096558 0.05031672492623329 
0.5634145736694336 0.41975706815719604 0.01682833768427372 
0.07522715628147125 0.8009981513023376 0.12377467006444931 
0.8398439288139343 0.1500406265258789 0.010115428827702999 
0.08550255000591278 0.8439079523086548 0.07058949023485184 
0.0044936323538422585 0.1697295755147934 0.8257767558097839 
0.5475623607635498 0.43320024013519287 0.019237367436289787 
0.44178617000579834 0.5316606760025024 0.026553146541118622 
0.19748155772686005 0.7563349008560181 0.046183500438928604 
0.2685301899909973 0.6180348992347717 0.11343491077423096 
0.043765485286712646 0.547632098197937 0.40860238671302795 
0.3551059663295746 0.5920156836509705 0.052878301590681076 
0.5955124497413635 0.38475891947746277 0.0197286494076252 
0.3934667110443115 0.5713843703269958 0.03514886647462845 
0.8049430847167969 0.18285754323005676 0.01219936367124319 
0.11998461186885834 0.682669997215271 0.19734534621238708 
0.1710827648639679 0.7633756995201111 0.06554155051708221 
0.5802967548370361 0.36254632472991943 0.05715698003768921 
0.199288472533226 0.7533411979675293 0.047370269894599915 
0.004594786092638969 0.27970483899116516 0.7157003879547119 
0.2042248249053955 0.7144886255264282 0.08128656446933746 
0.00918808113783598 0.11287504434585571 0.8779368996620178 
0.6187807321548462 0.35869309306144714 0.022526193410158157 
0.06065783277153969 0.7154205441474915 0.22392159700393677 
0.15548016130924225 0.786374568939209 0.058145295828580856 
0.4082331955432892 0.5619775056838989 0.029789283871650696 
0.4140009582042694 0.5113129019737244 0.07468616217374802 
0.04986647143959999 0.895336925983429 0.05479652062058449 
0.021280821412801743 0.40614572167396545 0.5725734829902649 
0.0787210687994957 0.8031653165817261 0.11811364442110062 
0.11364268511533737 0.8146200776100159 0.07173720747232437 
0.605124831199646 0.37161368131637573 0.02326151542365551 
0.3739630877971649 0.5824161767959595 0.04362078011035919 
0.0309915728867054 0.8413089513778687 0.12769944965839386 
0.42213091254234314 0.5423787236213684 0.03549039363861084 
0.1547711342573166 0.7780375480651855 0.06719135493040085 
0.06835094839334488 0.8584903478622437 0.07315873354673386 
0.060976725071668625 0.704569935798645 0.23445338010787964 
0.007932555861771107 0.35084399580955505 0.6412234306335449 
0.43074527382850647 0.5043817758560181 0.06487292796373367 
0.6199018359184265 0.34633904695510864 0.03375907987356186 
0.9219310283660889 0.07283204793930054 0.005236977711319923 
0.9324326515197754 0.06303471326828003 0.004532655235379934 
0.9228262901306152 0.07417486608028412 0.0029988838359713554 
0.7065547704696655 0.2805981934070587 0.012847098521888256 
0.3312642276287079 0.5236849188804626 0.14505082368850708 
0.6517170667648315 0.3326902687549591 0.015592662617564201 
0.05837396904826164 0.795425534248352 0.14620040357112885 
0.6914830207824707 0.2956448197364807 0.012872209772467613 
0.0028298944234848022 0.1241350919008255 0.8730349540710449 
0.8861984014511108 0.10724420100450516 0.006557414773851633 
0.49385035037994385 0.44106119871139526 0.06508845835924149 
0.5864404439926147 0.3772145211696625 0.036345090717077255 
0.6740349531173706 0.3124447166919708 0.013520266860723495 
0.08377238363027573 0.8752590417861938 0.04096859693527222 
0.6322323679924011 0.3453756868839264 0.022391967475414276 
