(QUERY): 'ISLAM' '12'
0.6364543437957764 0.3415756821632385 0.021970022469758987 
0.6364543437957764 0.3415756821632385 0.021970022469758987 
0.5953172445297241 0.3782476782798767 0.026435034349560738 
0.5964731574058533 0.3773002028465271 0.026226554065942764 
0.032839689403772354 0.444537878036499 0.5226224064826965 
0.6239573359489441 0.3522663414478302 0.023776251822710037 
0.40118324756622314 0.5548993945121765 0.04391738399863243 
0.6242371797561646 0.353802353143692 0.021960387006402016 
0.5694337487220764 0.40017807483673096 0.030388079583644867 
0.5728297233581543 0.3975147008895874 0.029655542224645615 
0.5687824487686157 0.400968074798584 0.030249467119574547 
0.6278191208839417 0.34576618671417236 0.02641475759446621 
0.5637609362602234 0.40512144565582275 0.031117552891373634 
0.5285069942474365 0.4375666677951813 0.03392636775970459 
0.6544084548950195 0.31964102387428284 0.025950508192181587 
0.5507686138153076 0.41416147351264954 0.03506986424326897 
0.055700913071632385 0.8975502848625183 0.04674885794520378 
0.5922316908836365 0.37795111536979675 0.02981722168624401 
0.553825855255127 0.41159239411354065 0.0345817394554615 
0.4045895040035248 0.5251947641372681 0.07021572440862656 
0.7422302961349487 0.23916615545749664 0.018603632226586342 
0.5315903425216675 0.4349958598613739 0.0334138423204422 
0.5728297233581543 0.3975147008895874 0.029655542224645615 
0.2932724356651306 0.55433189868927 0.15239566564559937 
0.017417917028069496 0.7027757167816162 0.27980631589889526 
0.5189685821533203 0.4568023085594177 0.024229174479842186 
0.20039312541484833 0.7458974123001099 0.053709398955106735 
0.41747575998306274 0.5418554544448853 0.04066876322031021 
0.12838195264339447 0.7813769578933716 0.09024109691381454 
0.10512404143810272 0.8126738667488098 0.08220209181308746 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.30810388922691345 0.6505600810050964 0.04133603349328041 
0.5067590475082397 0.4704027473926544 0.022838184610009193 
0.3975040018558502 0.566771924495697 0.03572401404380798 
0.16801868379116058 0.7737765908241272 0.058204762637615204 
0.28153979778289795 0.6911090612411499 0.027351148426532745 
0.30003729462623596 0.6288079023361206 0.07115480303764343 
0.18181408941745758 0.7430270314216614 0.07515891641378403 
0.6835508942604065 0.3058652877807617 0.010583831928670406 
0.5927453637123108 0.37920379638671875 0.028050890192389488 
0.37214210629463196 0.5797301530838013 0.04812776297330856 
0.3344690203666687 0.6321688890457153 0.03336201608181 
0.598066508769989 0.38511922955513 0.01681426167488098 
0.08326873928308487 0.7991396188735962 0.11759165674448013 
0.48263615369796753 0.4947879910469055 0.022575899958610535 
0.9378199577331543 0.05826907232403755 0.0039109778590500355 
0.7701765894889832 0.21452079713344574 0.015302656218409538 
0.35227328538894653 0.6250618696212769 0.02266480028629303 
0.06727758795022964 0.8734769821166992 0.05924541875720024 
0.0009924498153850436 0.026761669665575027 0.9722458124160767 
0.5946362018585205 0.37958961725234985 0.025774206966161728 
0.23471184074878693 0.5545269250869751 0.21076124906539917 
0.08145588636398315 0.7968053221702576 0.12173882871866226 
0.5285069942474365 0.4375666677951813 0.03392636775970459 
0.5850517153739929 0.37619227170944214 0.03875605762004852 
0.15219959616661072 0.7957547903060913 0.05204564332962036 
0.17858022451400757 0.7442924976348877 0.07712730020284653 
0.3801214396953583 0.5982425212860107 0.0216359980404377 
0.27410200238227844 0.6642841100692749 0.06161384657025337 
0.6150938272476196 0.3595178723335266 0.025388404726982117 
0.00722197350114584 0.1170763149857521 0.8757017254829407 
0.016136566177010536 0.4855750501155853 0.4982883632183075 
0.3577633798122406 0.5787014961242676 0.06353510171175003 
0.02302750013768673 0.8445418477058411 0.13243059813976288 
0.4229713976383209 0.5372800230979919 0.039748597890138626 
0.17569708824157715 0.7585932612419128 0.06570959836244583 
0.2286583036184311 0.7066650986671448 0.06467653810977936 
0.07744020223617554 0.7159277200698853 0.20663204789161682 
0.10946790874004364 0.8110098838806152 0.07952208817005157 
0.31009641289711 0.6478512287139893 0.042052388191223145 
0.48751962184906006 0.4910058379173279 0.021474456414580345 
0.19913344085216522 0.7473063468933105 0.05356016010046005 
0.008247015997767448 0.10714354366064072 0.8846094608306885 
0.9576268196105957 0.03954591602087021 0.0028272424824535847 
0.7670537829399109 0.2215852439403534 0.011360940523445606 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.5510196685791016 0.4299118220806122 0.019068436697125435 
0.09139630198478699 0.7963851094245911 0.11221850663423538 
0.52352374792099 0.44922059774398804 0.027255697175860405 
0.1082020103931427 0.8173048496246338 0.07449313998222351 
0.6109450459480286 0.3653227686882019 0.02373223565518856 
0.3829842805862427 0.5652612447738647 0.051754459738731384 
0.7469339370727539 0.23617197573184967 0.01689409278333187 
0.3987519145011902 0.5647909045219421 0.036457207053899765 
0.5911796689033508 0.38460445404052734 0.024215860292315483 
0.020955469459295273 0.721584677696228 0.2574598789215088 
0.3212027847766876 0.6338041424751282 0.04499305784702301 
0.018033478409051895 0.426052451133728 0.5559141039848328 
0.5236073136329651 0.4532921314239502 0.023100564256310463 
0.6297426223754883 0.35252001881599426 0.017737390473484993 
0.6639543175697327 0.3070649206638336 0.028980735689401627 
0.4249708950519562 0.5364744067192078 0.03855464234948158 
0.6276369690895081 0.3580572307109833 0.01430573035031557 
0.4042510986328125 0.5724192261695862 0.023329613730311394 
0.6113200187683105 0.3677704632282257 0.020909534767270088 
0.09685991704463959 0.7360763549804688 0.16706371307373047 
0.003029122482985258 0.11440909653902054 0.8825617432594299 
0.1833036243915558 0.7603022456169128 0.056394074112176895 
0.11964403837919235 0.7462156414985657 0.13414032757282257 
0.954730212688446 0.04207497462630272 0.003194802673533559 
0.00778854638338089 0.19597786664962769 0.7962335348129272 
0.1734679490327835 0.7720273733139038 0.05450470373034477 
0.4023700952529907 0.5695386528968811 0.028091290965676308 
0.060616385191679 0.861243724822998 0.07813986390829086 
0.04983733966946602 0.8611763119697571 0.08898637443780899 
0.03166324645280838 0.9202956557273865 0.048041101545095444 
0.02535685896873474 0.8379191756248474 0.13672399520874023 
0.941871166229248 0.055021557956933975 0.00310727977193892 
0.6107302904129028 0.3706287443637848 0.01864098757505417 
0.29567664861679077 0.6614887118339539 0.04283463582396507 
0.4998668134212494 0.4740428030490875 0.02609032392501831 
0.6304779648780823 0.3549177050590515 0.014604234136641026 
0.005714964587241411 0.1674221307039261 0.8268628716468811 
0.11338713020086288 0.7616515755653381 0.12496130168437958 
0.08976378291845322 0.8174972534179688 0.09273891896009445 
0.0029524893034249544 0.07178850471973419 0.925258994102478 
0.22379998862743378 0.6445978879928589 0.13160210847854614 
0.5135489106178284 0.4649461805820465 0.021504918113350868 
0.7919808626174927 0.19144833087921143 0.016570797190070152 
0.9128380417823792 0.07922259718179703 0.007939395494759083 
0.8517271876335144 0.13636520504951477 0.011907682754099369 
0.8234136700630188 0.16026794910430908 0.01631840132176876 
0.020179657265543938 0.4784969091415405 0.5013234615325928 
0.719214916229248 0.26645487546920776 0.014330173842608929 
0.7532140612602234 0.23003162443637848 0.016754258424043655 
0.3986820578575134 0.5518576502799988 0.049460314214229584 
0.2444910705089569 0.6761053204536438 0.07940357178449631 
0.15960264205932617 0.7722581624984741 0.06813918799161911 
0.3853873014450073 0.5767633318901062 0.03784938156604767 
0.1793656051158905 0.7438917756080627 0.07674260437488556 
0.4266297519207001 0.5340263843536377 0.03934384509921074 
0.5966688394546509 0.37661686539649963 0.02671433612704277 
0.22237317264080048 0.7122251391410828 0.06540169566869736 
0.4713692367076874 0.5051314234733582 0.023499365895986557 
0.07193015515804291 0.7142961621284485 0.21377363801002502 
0.6627894639968872 0.3064664602279663 0.030744099989533424 
0.31556767225265503 0.6388940215110779 0.045538343489170074 
0.02038721553981304 0.3346410095691681 0.6449717283248901 
0.8330816030502319 0.15748710930347443 0.009431303478777409 
0.893385648727417 0.10153499245643616 0.005079397466033697 
0.35829731822013855 0.6100301742553711 0.03167248144745827 
0.09249915927648544 0.8281306028366089 0.07937023043632507 
0.7207454442977905 0.26713797450065613 0.012116548605263233 
0.5162570476531982 0.4596576392650604 0.0240852702409029 
0.38767948746681213 0.5734686255455017 0.03885188698768616 
0.3485536277294159 0.5710300803184509 0.08041629940271378 
0.7356123328208923 0.2468949407339096 0.01749279722571373 
0.5045081973075867 0.4759576618671417 0.01953405886888504 
0.41333550214767456 0.5459539294242859 0.040710508823394775 
0.02888651192188263 0.615504264831543 0.3556091785430908 
0.0719774141907692 0.8683680295944214 0.059654600918293 
0.3321676552295685 0.6294407844543457 0.03839154914021492 
0.005410011392086744 0.1773456335067749 0.8172443509101868 
0.36406317353248596 0.5945142507553101 0.04142262041568756 
0.109948068857193 0.8180595636367798 0.07199233025312424 
0.34752047061920166 0.6208369731903076 0.03164249286055565 
0.5283340215682983 0.4489067494869232 0.02275923267006874 
0.7441306114196777 0.24462971091270447 0.01123972237110138 
0.022739622741937637 0.7857706546783447 0.19148974120616913 
0.11950806528329849 0.7476716041564941 0.132820263504982 
0.059036433696746826 0.8798463344573975 0.061117153614759445 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.05160324648022652 0.7466154098510742 0.20178137719631195 
0.12607592344284058 0.7797454595565796 0.09417863190174103 
0.06836219131946564 0.7019869685173035 0.22965079545974731 
0.2558266520500183 0.6461160182952881 0.09805728495121002 
0.508533239364624 0.4692794680595398 0.02218721993267536 
0.5893925428390503 0.39009955525398254 0.02050786465406418 
0.12425834685564041 0.7018269300460815 0.17391471564769745 
0.17507177591323853 0.7616093754768372 0.06331881135702133 
0.7591941356658936 0.22956039011478424 0.011245406232774258 
0.6813899278640747 0.29151201248168945 0.027097951620817184 
0.7985127568244934 0.19677124917507172 0.004716034512966871 
0.798105776309967 0.19695284962654114 0.004941325169056654 
0.3250546455383301 0.6053749322891235 0.069570392370224 
0.6039916276931763 0.3610517978668213 0.03495660051703453 
0.03410481661558151 0.8511967062950134 0.11469841748476028 
0.14552074670791626 0.8005588054656982 0.05392039567232132 
0.23362767696380615 0.6533287763595581 0.11304354667663574 
0.5624518990516663 0.4114433228969574 0.026104792952537537 
0.04686935245990753 0.921600341796875 0.031530287116765976 
0.24867179989814758 0.6999778747558594 0.05135023966431618 
0.18299193680286407 0.7621420621871948 0.0548660084605217 
0.1800326108932495 0.7700015902519226 0.049965787678956985 
0.1088135689496994 0.8216118216514587 0.06957466900348663 
0.6255468726158142 0.3529929220676422 0.02146020717918873 
0.6143476963043213 0.3666739761829376 0.018978334963321686 
0.10336259752511978 0.6616939902305603 0.23494338989257812 
0.10277916491031647 0.8156278133392334 0.08159299939870834 
0.02694866620004177 0.7007404565811157 0.27231088280677795 
0.0933016836643219 0.7990840077400208 0.10761426389217377 
0.6384656429290771 0.34758487343788147 0.01394945103675127 
0.32906216382980347 0.62589031457901 0.04504745826125145 
0.44709181785583496 0.5178437829017639 0.03506438061594963 
0.02424100786447525 0.49853843450546265 0.4772205948829651 
0.15454980731010437 0.7468923330307007 0.09855782985687256 
0.3644089698791504 0.6002547740936279 0.03533626347780228 
0.12607592344284058 0.7797454595565796 0.09417863190174103 
0.5283340215682983 0.4489067494869232 0.02275923267006874 
0.49506983160972595 0.47440651059150696 0.03052362985908985 
0.016303125768899918 0.7333605885505676 0.25033625960350037 
0.01765209063887596 0.12048767507076263 0.8618602156639099 
0.382643461227417 0.5184293985366821 0.09892714768648148 
0.07327094674110413 0.8048574924468994 0.12187150865793228 
0.38767948746681213 0.5734686255455017 0.03885188698768616 
0.185354545712471 0.7611679434776306 0.05347750708460808 
0.5624518990516663 0.4114433228969574 0.026104792952537537 
0.013086484745144844 0.3383594751358032 0.6485540270805359 
0.944820761680603 0.05204804986715317 0.003131181700155139 
0.0659346729516983 0.8112715482711792 0.12279382348060608 
0.09460818022489548 0.8050723671913147 0.10031942278146744 
0.6813899278640747 0.29151201248168945 0.027097951620817184 
0.11295835673809052 0.7554005980491638 0.13164110481739044 
0.4674447476863861 0.4535904824733734 0.07896475493907928 
0.5300242304801941 0.45036083459854126 0.01961495168507099 
0.46762382984161377 0.4954027235507965 0.036973461508750916 
0.1514630764722824 0.7465400695800781 0.10199692100286484 
0.17507177591323853 0.7616093754768372 0.06331881135702133 
0.6143476963043213 0.3666739761829376 0.018978334963321686 
0.12740342319011688 0.7861639857292175 0.0864325687289238 
0.3223436176776886 0.6321561336517334 0.045500222593545914 
0.5162570476531982 0.4596576392650604 0.0240852702409029 
0.7509786486625671 0.2401629239320755 0.008858488872647285 
0.40448784828186035 0.5404390096664429 0.05507310852408409 
0.059036433696746826 0.8798463344573975 0.061117153614759445 
0.11899039149284363 0.8295167684555054 0.05149274319410324 
0.41333550214767456 0.5459539294242859 0.040710508823394775 
0.6727070808410645 0.31039583683013916 0.016897045075893402 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.44709181785583496 0.5178437829017639 0.03506438061594963 
0.06836219131946564 0.7019869685173035 0.22965079545974731 
0.6384656429290771 0.34758487343788147 0.01394945103675127 
0.34752047061920166 0.6208369731903076 0.03164249286055565 
0.5791261196136475 0.3864149749279022 0.03445888310670853 
0.22098295390605927 0.7124052047729492 0.0666118785738945 
0.17934976518154144 0.746566891670227 0.07408333569765091 
0.14500415325164795 0.7248011231422424 0.1301947385072708 
0.2577422261238098 0.5569021105766296 0.18535564839839935 
0.06869333982467651 0.6592113375663757 0.272095263004303 
0.7509725093841553 0.23256836831569672 0.016459153965115547 
0.1800326108932495 0.7700015902519226 0.049965787678956985 
0.18299193680286407 0.7621420621871948 0.0548660084605217 
0.050243835896253586 0.9170403480529785 0.032715845853090286 
0.07119010388851166 0.6603819727897644 0.26842787861824036 
0.2976312041282654 0.659591555595398 0.042777229100465775 
0.5045081973075867 0.4759576618671417 0.01953405886888504 
0.04592007398605347 0.9177967309951782 0.03628316894173622 
0.16329945623874664 0.7414886951446533 0.09521184861660004 
0.09816089272499084 0.5779186487197876 0.3239203989505768 
0.16099156439304352 0.6260941624641418 0.21291425824165344 
0.08756183087825775 0.8056237697601318 0.10681439936161041 
0.7556601166725159 0.22496214509010315 0.019377755001187325 
0.35989120602607727 0.5697208046913147 0.0703880563378334 
0.92271888256073 0.07417277991771698 0.0031083961948752403 
0.8189984560012817 0.1721632480621338 0.00883828941732645 
0.06620638072490692 0.8686888813972473 0.06510473787784576 
0.12225203961133957 0.766654372215271 0.11109363287687302 
0.5541797876358032 0.42991021275520325 0.015910029411315918 
0.8021451830863953 0.19134260714054108 0.006512264255434275 
0.3787347674369812 0.5515418648719788 0.06972327828407288 
0.13414721190929413 0.8276857733726501 0.03816702961921692 
0.10277916491031647 0.8156278133392334 0.08159299939870834 
0.02018488571047783 0.7778183221817017 0.2019968032836914 
0.12607592344284058 0.7797454595565796 0.09417863190174103 
0.5283340215682983 0.4489067494869232 0.02275923267006874 
0.07327094674110413 0.8048574924468994 0.12187150865793228 
0.38767948746681213 0.5734686255455017 0.03885188698768616 
0.185354545712471 0.7611679434776306 0.05347750708460808 
0.5624518990516663 0.4114433228969574 0.026104792952537537 
0.6813899278640747 0.29151201248168945 0.027097951620817184 
0.058672767132520676 0.7944287657737732 0.14689843356609344 
0.3280237317085266 0.6127918362617493 0.059184480458498 
0.5300242304801941 0.45036083459854126 0.01961495168507099 
0.0020078306552022696 0.03963172808289528 0.9583603739738464 
0.0020559460390359163 0.4019150733947754 0.5960289835929871 
0.9137858748435974 0.08148321509361267 0.0047309501096606255 
0.4234147071838379 0.5547806024551392 0.021804727613925934 
0.17507177591323853 0.7616093754768372 0.06331881135702133 
0.6143476963043213 0.3666739761829376 0.018978334963321686 
0.013428665697574615 0.18002839386463165 0.8065429329872131 
0.5162570476531982 0.4596576392650604 0.0240852702409029 
0.059036433696746826 0.8798463344573975 0.061117153614759445 
0.02373841218650341 0.7024563550949097 0.2738052308559418 
0.41333550214767456 0.5459539294242859 0.040710508823394775 
0.15790408849716187 0.7945109605789185 0.04758501052856445 
0.44709181785583496 0.5178437829017639 0.03506438061594963 
0.7790062427520752 0.21180325746536255 0.009190528653562069 
0.06836219131946564 0.7019869685173035 0.22965079545974731 
0.6384656429290771 0.34758487343788147 0.01394945103675127 
0.34752047061920166 0.6208369731903076 0.03164249286055565 
0.10302313417196274 0.8178547024726868 0.07912223786115646 
0.22098295390605927 0.7124052047729492 0.0666118785738945 
0.17934976518154144 0.746566891670227 0.07408333569765091 
0.19010314345359802 0.7325656414031982 0.07733115553855896 
0.43460971117019653 0.5006144046783447 0.06477585434913635 
0.1800326108932495 0.7700015902519226 0.049965787678956985 
0.18299193680286407 0.7621420621871948 0.0548660084605217 
0.2976312041282654 0.659591555595398 0.042777229100465775 
0.30834874510765076 0.625738263130188 0.06591293960809708 
0.5045081973075867 0.4759576618671417 0.01953405886888504 
0.501422107219696 0.4734308123588562 0.025147076696157455 
0.123879574239254 0.778826892375946 0.09729354083538055 
0.4227079153060913 0.5522640943527222 0.025028038769960403 
0.542273759841919 0.43535593152046204 0.022370243445038795 
0.2603610157966614 0.6295044422149658 0.11013447493314743 
0.17914973199367523 0.7800262570381165 0.040823984891176224 
0.09476615488529205 0.8196327090263367 0.08560118824243546 
0.6795495748519897 0.2917225956916809 0.028727848082780838 
0.5723870396614075 0.40346041321754456 0.024152565747499466 
0.4955398738384247 0.48840078711509705 0.016059335321187973 
0.28664302825927734 0.6708163022994995 0.04254062473773956 
0.1899109035730362 0.7532199621200562 0.05686914920806885 
0.3261496126651764 0.6283150911331177 0.04553522914648056 
0.040456827729940414 0.6942646503448486 0.26527851819992065 
0.0343596413731575 0.6582851409912109 0.30735525488853455 
0.08738698065280914 0.8334316611289978 0.07918136566877365 
0.1743968278169632 0.7747185826301575 0.05088452994823456 
0.8380447030067444 0.15036684274673462 0.011588427238166332 
0.01141229085624218 0.40542545914649963 0.583162248134613 
0.21890853345394135 0.7146807312965393 0.06641076505184174 
0.6419529914855957 0.33113792538642883 0.026909114792943 
0.6098817586898804 0.3657131493091583 0.024405058473348618 
0.7454935312271118 0.2373744249343872 0.017132028937339783 
0.5159270763397217 0.45278605818748474 0.03128693997859955 
0.3707473874092102 0.5883326530456543 0.040919918566942215 
0.17121820151805878 0.7525061964988708 0.07627560198307037 
0.539995014667511 0.44085055589675903 0.019154401496052742 
0.8793540596961975 0.11600860953330994 0.004637302830815315 
0.5494933724403381 0.4222505986690521 0.02825607918202877 
0.8292503952980042 0.1631275862455368 0.007622038014233112 
0.08456718176603317 0.7995944619178772 0.11583831906318665 
0.34190213680267334 0.6265770196914673 0.03152088075876236 
0.6163418292999268 0.3334878385066986 0.050170354545116425 
0.1766030490398407 0.768496572971344 0.054900359362363815 
0.4156939685344696 0.5434545278549194 0.04085148870944977 
0.6127302050590515 0.36827850341796875 0.01899128034710884 
0.6328696608543396 0.3524956703186035 0.014634626917541027 
0.06631559133529663 0.7068987488746643 0.22678562998771667 
0.2652444839477539 0.6797469258308411 0.05500856414437294 
0.7179413437843323 0.2702823877334595 0.011776307597756386 
0.10277916491031647 0.8156278133392334 0.08159299939870834 
0.12607592344284058 0.7797454595565796 0.09417863190174103 
0.028742987662553787 0.6718321442604065 0.29942482709884644 
0.3041875660419464 0.6589468121528625 0.036865610629320145 
0.07327094674110413 0.8048574924468994 0.12187150865793228 
0.38767948746681213 0.5734686255455017 0.03885188698768616 
0.185354545712471 0.7611679434776306 0.05347750708460808 
0.5624518990516663 0.4114433228969574 0.026104792952537537 
0.11030387133359909 0.7783182859420776 0.11137782782316208 
0.6813899278640747 0.29151201248168945 0.027097951620817184 
0.10414674878120422 0.7533401250839233 0.14251317083835602 
0.2647269368171692 0.7175389528274536 0.01773410476744175 
0.5300242304801941 0.45036083459854126 0.01961495168507099 
0.8888562321662903 0.10684843361377716 0.004295424558222294 
0.4613160789012909 0.4941363036632538 0.0445476695895195 
0.42361024022102356 0.5482895970344543 0.028100209310650826 
0.17507177591323853 0.7616093754768372 0.06331881135702133 
0.23864395916461945 0.6362773180007935 0.1250787228345871 
0.6143476963043213 0.3666739761829376 0.018978334963321686 
0.5332610607147217 0.4405183494091034 0.026220574975013733 
0.003993197809904814 0.255511611700058 0.7404952049255371 
0.003867482068017125 0.24015545845031738 0.7559770345687866 
0.5162570476531982 0.4596576392650604 0.0240852702409029 
0.059036433696746826 0.8798463344573975 0.061117153614759445 
0.41333550214767456 0.5459539294242859 0.040710508823394775 
0.3074844181537628 0.6404221057891846 0.05209341272711754 
0.9568681716918945 0.04079882428050041 0.002332993783056736 
0.03999840095639229 0.8591932654380798 0.1008082777261734 
0.44709181785583496 0.5178437829017639 0.03506438061594963 
0.06836219131946564 0.7019869685173035 0.22965079545974731 
0.7535834312438965 0.23302273452281952 0.013393798843026161 
0.6384656429290771 0.34758487343788147 0.01394945103675127 
0.34752047061920166 0.6208369731903076 0.03164249286055565 
0.1578395515680313 0.7754420042037964 0.0667184516787529 
0.22098295390605927 0.7124052047729492 0.0666118785738945 
0.17934976518154144 0.746566891670227 0.07408333569765091 
0.094822458922863 0.8581957817077637 0.046981800347566605 
0.03846148028969765 0.31601861119270325 0.6455198526382446 
0.020955469459295273 0.721584677696228 0.2574598789215088 
0.020955469459295273 0.721584677696228 0.2574598789215088 
0.020955469459295273 0.721584677696228 0.2574598789215088 
0.020955469459295273 0.721584677696228 0.2574598789215088 
0.8949253559112549 0.09899043291807175 0.006084137130528688 
0.8893221616744995 0.10415574163198471 0.0065220994874835014 
0.10650544613599777 0.83455890417099 0.05893566831946373 
0.18299193680286407 0.7621420621871948 0.0548660084605217 
0.49663838744163513 0.4502725899219513 0.05308900773525238 
0.2976312041282654 0.659591555595398 0.042777229100465775 
0.5045081973075867 0.4759576618671417 0.01953405886888504 
0.6847010254859924 0.2882252633571625 0.027073683217167854 
0.7359136939048767 0.2466718554496765 0.01741446927189827 
0.2888965904712677 0.6689717769622803 0.04213167726993561 
0.5187951922416687 0.460405170917511 0.020799629390239716 
0.8801212310791016 0.11063452810049057 0.009244238026440144 
0.909103274345398 0.08666828274726868 0.0042284284718334675 
0.6133146286010742 0.3679746985435486 0.018710631877183914 
0.06598616391420364 0.8983750939369202 0.035638757050037384 
0.6125304698944092 0.36463820934295654 0.02283134125173092 
0.08211486041545868 0.8420610427856445 0.07582410424947739 
0.019550351426005363 0.33253201842308044 0.647917628288269 
0.3294312059879303 0.5757050514221191 0.09486375749111176 
0.1618611067533493 0.7745859622955322 0.06355287879705429 
0.4989592730998993 0.4679800271987915 0.033060722053050995 
0.6839016079902649 0.3012993633747101 0.014798988588154316 
0.1764811873435974 0.7690423727035522 0.054476503282785416 
0.5047819018363953 0.47063755989074707 0.024580489844083786 
0.7058603167533875 0.28161296248435974 0.012526663020253181 
0.34532806277275085 0.6240091919898987 0.030662741512060165 
0.003665751311928034 0.06440792977809906 0.9319263100624084 
0.5151247978210449 0.4631262421607971 0.021748937666416168 
0.007842238061130047 0.3897359371185303 0.6024218201637268 
0.23463226854801178 0.7048605680465698 0.060507141053676605 
0.48928773403167725 0.4904710650444031 0.02024114318192005 
0.08269655704498291 0.802946150302887 0.11435726284980774 
0.686050295829773 0.30009034276008606 0.01385937724262476 
0.6260749697685242 0.3593766987323761 0.014548387378454208 
0.9216568470001221 0.07460742443799973 0.0037357243709266186 
0.02283487096428871 0.31282758712768555 0.6643374562263489 
0.44482913613319397 0.520285427570343 0.03488539904356003 
0.15457884967327118 0.7423216104507446 0.10309960693120956 
0.05288304388523102 0.8850367069244385 0.062080301344394684 
0.32171958684921265 0.4802553653717041 0.19802500307559967 
0.008741214871406555 0.4904238283634186 0.5008348822593689 
0.32327887415885925 0.6317394375801086 0.04498162865638733 
0.26947179436683655 0.6918658018112183 0.0386623851954937 
0.4065192937850952 0.5251424312591553 0.0683382973074913 
0.17064781486988068 0.7795174717903137 0.04983476549386978 
0.9211844801902771 0.07412095367908478 0.004694568924605846 
0.07031869143247604 0.8087000846862793 0.12098126858472824 
0.05876954272389412 0.6994731426239014 0.24175722897052765 
0.6784532070159912 0.3102952241897583 0.011251600459218025 
0.9060951471328735 0.0889744684100151 0.004930303897708654 
0.8904233574867249 0.10325592756271362 0.006320748943835497 
0.5261096358299255 0.4539385735988617 0.019951771944761276 
0.717432975769043 0.26604869961738586 0.016518346965312958 
0.10346866399049759 0.4729228913784027 0.4236084818840027 
0.10337667167186737 0.6739575266838074 0.22266574203968048 
0.17595124244689941 0.7695124745368958 0.05453627556562424 
0.010006117634475231 0.5761193633079529 0.4138745069503784 
0.41810551285743713 0.5424742698669434 0.0394202396273613 
0.1700291633605957 0.7562294006347656 0.07374140620231628 
0.11856073141098022 0.7854703664779663 0.09596890956163406 
0.546545684337616 0.4261826276779175 0.027271747589111328 
0.04579376056790352 0.8622777462005615 0.09192848950624466 
0.6005386710166931 0.3740521967411041 0.025409115478396416 
0.02465668134391308 0.5452802777290344 0.43006306886672974 
0.9427643418312073 0.05243891850113869 0.004796730354428291 
0.8959499001502991 0.10113438218832016 0.0029157192911952734 
0.01904894784092903 0.6929810643196106 0.2879699170589447 
0.1532502919435501 0.6944006085395813 0.1523490846157074 
0.7607220411300659 0.22815057635307312 0.01112741231918335 
0.19845953583717346 0.666975736618042 0.13456468284130096 
0.4491235911846161 0.5281753540039062 0.022701052948832512 
0.29952311515808105 0.6018128991127014 0.09866396337747574 
0.010826792567968369 0.35800865292549133 0.6311644911766052 
