(QUERY): 'ISLAM' '10'
0.6906532645225525 0.29111671447753906 0.018229985609650612 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.8222523927688599 0.170042023062706 0.00770565727725625 
0.10144587606191635 0.6801009774208069 0.21845313906669617 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.31061866879463196 0.6384039521217346 0.05097739025950432 
0.23623211681842804 0.5645290613174438 0.1992388367652893 
0.32214152812957764 0.5415807962417603 0.1362776756286621 
0.015087398700416088 0.3013082444667816 0.68360435962677 
0.7956048250198364 0.19775930047035217 0.0066359094344079494 
0.06298522651195526 0.6835120916366577 0.2535026967525482 
0.014489554800093174 0.41399937868118286 0.5715110301971436 
0.8736685514450073 0.119834765791893 0.006496783811599016 
0.0796751007437706 0.8700474500656128 0.05027739703655243 
0.05550872161984444 0.8266906142234802 0.11780073493719101 
0.19534099102020264 0.7658134698867798 0.03884562477469444 
0.7327508330345154 0.25626277923583984 0.010986389592289925 
0.0903647169470787 0.8795585632324219 0.030076704919338226 
0.23379334807395935 0.7222442626953125 0.04396238923072815 
0.29462167620658875 0.6392419338226318 0.06613639742136002 
0.148751899600029 0.7999122738838196 0.05133576691150665 
0.2325320690870285 0.7222710847854614 0.04519686475396156 
0.008183684200048447 0.19529861211776733 0.7965176701545715 
0.8952613472938538 0.09987252205610275 0.004866086877882481 
0.8345502018928528 0.15581637620925903 0.009633395820856094 
0.022737832739949226 0.360930472612381 0.6163316369056702 
0.5806456208229065 0.40066152811050415 0.01869284175336361 
0.7636677622795105 0.22667722404003143 0.009654990397393703 
0.2408302277326584 0.6407289505004883 0.11844078451395035 
0.17652088403701782 0.7345923781394958 0.08888665586709976 
0.36590659618377686 0.5477291941642761 0.08636422455310822 
0.12751376628875732 0.6049588322639465 0.2675274908542633 
0.14454099535942078 0.7762861847877502 0.07917287200689316 
0.9290544390678406 0.06445201486349106 0.006493618246167898 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.3863375186920166 0.4807794988155365 0.13288305699825287 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.7579724788665771 0.2232021540403366 0.018825307488441467 
0.42372697591781616 0.5524861216545105 0.023786958307027817 
0.48821285367012024 0.4380912482738495 0.07369595766067505 
0.611829936504364 0.34603676199913025 0.04213327541947365 
0.5488935708999634 0.3913685381412506 0.05973789468407631 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.5536813735961914 0.41990116238594055 0.026417475193738937 
0.3253623843193054 0.6093218326568604 0.06531576812267303 
0.08032430708408356 0.7840465307235718 0.13562914729118347 
0.7172155976295471 0.2718721926212311 0.01091216504573822 
0.4329681396484375 0.5437570810317993 0.023274805396795273 
0.8871043920516968 0.10851605981588364 0.004379598889499903 
0.04098973050713539 0.7214248180389404 0.23758548498153687 
0.05552830547094345 0.6856897473335266 0.2587818503379822 
0.3047950267791748 0.6372007131576538 0.058004215359687805 
0.4668740928173065 0.5112142562866211 0.021911703050136566 
0.10906572639942169 0.6952220797538757 0.19571223855018616 
0.00568725960329175 0.11891406774520874 0.8753986358642578 
0.2643793225288391 0.6916811466217041 0.0439395010471344 
0.17836211621761322 0.7757883667945862 0.0458495058119297 
0.17836211621761322 0.7757883667945862 0.0458495058119297 
0.46660882234573364 0.5005454421043396 0.03284576162695885 
0.004836337175220251 0.24661581218242645 0.7485478520393372 
0.6918107867240906 0.29196709394454956 0.01622210443019867 
0.7587578892707825 0.2268035113811493 0.014438592828810215 
0.0692826509475708 0.8813233971595764 0.049393944442272186 
0.11713902652263641 0.8530107140541077 0.029850242659449577 
0.11300396919250488 0.8572234511375427 0.02977251634001732 
0.1257794201374054 0.8454275727272034 0.02879304438829422 
0.004217282868921757 0.12410204112529755 0.871680736541748 
0.2968880236148834 0.6627597212791443 0.040352266281843185 
0.27500221133232117 0.6844595074653625 0.0405382476747036 
0.20032839477062225 0.7424386143684387 0.05723297595977783 
0.6555705666542053 0.3257722556591034 0.018657175824046135 
0.6593340039253235 0.3217237591743469 0.01894219033420086 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.23956383764743805 0.726887047290802 0.03354910388588905 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.13577452301979065 0.7892498970031738 0.07497554272413254 
0.2878599762916565 0.6617397665977478 0.050400260835886 
0.0017324190121144056 0.12794587016105652 0.8703216910362244 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.02808595448732376 0.38887715339660645 0.5830368995666504 
0.28228673338890076 0.5886764526367188 0.12903685867786407 
0.11702511459589005 0.7458760142326355 0.13709886372089386 
0.5355014801025391 0.4173939526081085 0.047104574739933014 
0.46174609661102295 0.49442869424819946 0.043825168162584305 
0.7002600431442261 0.2745855450630188 0.025154422968626022 
0.9226797223091125 0.07296311855316162 0.004357184749096632 
0.11907082796096802 0.8380562663078308 0.04287296533584595 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.009052185341715813 0.21148425340652466 0.7794635891914368 
0.006098524667322636 0.6171149015426636 0.37678661942481995 
0.010066126473248005 0.2773066759109497 0.7126271724700928 
0.010066126473248005 0.2773066759109497 0.7126271724700928 
0.1053113043308258 0.7691781520843506 0.1255105435848236 
0.9412833452224731 0.055159833282232285 0.003556828713044524 
0.1371917575597763 0.7750189304351807 0.08778931200504303 
0.27315738797187805 0.6804693341255188 0.04637324810028076 
0.2927178740501404 0.6151877045631409 0.09209439158439636 
0.09551502764225006 0.7381843328475952 0.1663006842136383 
0.8324214220046997 0.16072528064250946 0.006853276398032904 
0.7871282696723938 0.20368660986423492 0.009185096248984337 
0.04324575886130333 0.8631378412246704 0.09361635893583298 
0.2063545435667038 0.6565729379653931 0.13707253336906433 
0.20371860265731812 0.6844953298568726 0.1117861270904541 
0.005250352434813976 0.2291526198387146 0.7655970454216003 
0.3983088731765747 0.5641841888427734 0.037507012486457825 
0.08999702334403992 0.751944363117218 0.15805859863758087 
0.05985153838992119 0.6106153726577759 0.32953307032585144 
0.9308740496635437 0.06150825694203377 0.007617676164954901 
0.0062092989683151245 0.22045759856700897 0.7733330726623535 
0.2584097683429718 0.6835429072380066 0.05804730951786041 
0.7108215689659119 0.2800392210483551 0.009139188565313816 
0.0222980584949255 0.33642879128456116 0.6412731409072876 
0.19790850579738617 0.7714319229125977 0.03065953217446804 
0.47189757227897644 0.48987776041030884 0.038224607706069946 
0.8538921475410461 0.13947734236717224 0.0066305059008300304 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.7937317490577698 0.19374985992908478 0.012518445961177349 
0.10989227145910263 0.7437983155250549 0.146309494972229 
0.010283006355166435 0.1722661405801773 0.8174508810043335 
0.9526390433311462 0.04400455951690674 0.0033563110046088696 
0.8484703898429871 0.14404872059822083 0.007480880245566368 
0.6205236315727234 0.360658198595047 0.018818235024809837 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.03780653700232506 0.7013787627220154 0.2608146667480469 
0.08425590395927429 0.8620445132255554 0.0536995492875576 
0.9548609256744385 0.041317667812108994 0.0038214456290006638 
0.060380857437849045 0.5983404517173767 0.34127870202064514 
0.5329074859619141 0.44155651330947876 0.025535989552736282 
0.10267677903175354 0.820943295955658 0.07637990266084671 
0.029038822278380394 0.9141608476638794 0.056800324469804764 
0.009289653971791267 0.2952054440975189 0.695504903793335 
0.03005822002887726 0.38701528310775757 0.5829264521598816 
0.7184319496154785 0.27284330129623413 0.008724803104996681 
0.2829912006855011 0.6667171716690063 0.05029158294200897 
0.28645414113998413 0.6219290494918823 0.09161684662103653 
0.5740064978599548 0.40089741349220276 0.02509612776339054 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.04287485033273697 0.8174453377723694 0.13967975974082947 
0.7897846102714539 0.20177412033081055 0.008441273123025894 
0.00510634807869792 0.21208560466766357 0.7828080654144287 
0.3813047409057617 0.57392418384552 0.044771045446395874 
0.6211219429969788 0.3470867872238159 0.03179127350449562 
0.4389459490776062 0.538019597530365 0.023034481331706047 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.4450657367706299 0.4740472435951233 0.08088698238134384 
0.2500420808792114 0.6658027172088623 0.08415527641773224 
0.8521530032157898 0.14105364680290222 0.006793343462049961 
0.5607897043228149 0.41503065824508667 0.024179616943001747 
0.5018640160560608 0.48202458024024963 0.016111401841044426 
0.21537449955940247 0.7415807843208313 0.043044738471508026 
0.8960646986961365 0.09859487414360046 0.0053404406644403934 
0.08772348612546921 0.7301045656204224 0.18217186629772186 
0.7809681296348572 0.20893344283103943 0.010098448023200035 
0.21526657044887543 0.720895528793335 0.06383787095546722 
0.02178928814828396 0.6781176924705505 0.30009302496910095 
0.715966522693634 0.27435216307640076 0.00968130026012659 
0.015174099244177341 0.7580063939094543 0.2268194556236267 
0.7806852459907532 0.19847171008586884 0.020842963829636574 
0.016987409442663193 0.35890474915504456 0.624107837677002 
0.8019868731498718 0.19131240248680115 0.006700710393488407 
0.017176464200019836 0.17136257886886597 0.8114610314369202 
0.3743780851364136 0.5948774814605713 0.030744444578886032 
0.9767002463340759 0.020604897290468216 0.002694761846214533 
0.27111199498176575 0.6907641887664795 0.038123730570077896 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.7268289923667908 0.25989848375320435 0.013272570446133614 
0.8291471004486084 0.16454850137233734 0.0063044168055057526 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.16274790465831757 0.8125043511390686 0.02474774606525898 
0.005250352434813976 0.2291526198387146 0.7655970454216003 
0.7630082368850708 0.21947552263736725 0.01751626841723919 
0.017060240730643272 0.5244178175926208 0.4585220217704773 
0.1240483745932579 0.8386386632919312 0.037313032895326614 
0.017063215374946594 0.5814037919044495 0.4015330374240875 
0.7136641144752502 0.2663210332393646 0.020014876499772072 
0.09057001024484634 0.8554949760437012 0.05393499508500099 
0.3029114902019501 0.6742212772369385 0.022867171093821526 
0.00565466471016407 0.08375284820795059 0.9105924367904663 
0.19126011431217194 0.7518308758735657 0.056908994913101196 
0.7692656517028809 0.21412190794944763 0.01661250740289688 
0.16082684695720673 0.7984119653701782 0.04076116904616356 
0.14348651468753815 0.7519479393959045 0.10456555336713791 
0.923251748085022 0.07245653867721558 0.004291705787181854 
0.10160308331251144 0.6278586387634277 0.27053824067115784 
0.08497355133295059 0.853509247303009 0.06151721999049187 
0.3782740831375122 0.5666980147361755 0.05502794310450554 
0.26783010363578796 0.7012702822685242 0.03089967556297779 
0.13389718532562256 0.6453640460968018 0.22073884308338165 
0.8484703898429871 0.14404872059822083 0.007480880245566368 
0.8885965347290039 0.10660433024168015 0.004799125716090202 
0.016853993758559227 0.5099045038223267 0.4732414782047272 
0.23956383764743805 0.726887047290802 0.03354910388588905 
0.8348841071128845 0.1576230525970459 0.007492929231375456 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.9520668983459473 0.04403805360198021 0.003895026398822665 
0.5831517577171326 0.3996322453022003 0.017215967178344727 
0.8434606790542603 0.14649847149848938 0.010040907189249992 
0.14930137991905212 0.7627145648002625 0.08798403292894363 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.01732952520251274 0.787064790725708 0.19560565054416656 
0.6014416217803955 0.37977850437164307 0.01877986080944538 
0.005250352434813976 0.2291526198387146 0.7655970454216003 
0.07339441031217575 0.5305395722389221 0.3960660398006439 
0.5935277342796326 0.38057777285575867 0.025894412770867348 
0.8114199638366699 0.1805780678987503 0.008002033457159996 
0.8393964171409607 0.15328551828861237 0.007318022660911083 
0.9324977397918701 0.06381189078092575 0.003690370824187994 
0.006285394076257944 0.12626488506793976 0.8674497008323669 
0.23956383764743805 0.726887047290802 0.03354910388588905 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.28256314992904663 0.6491991281509399 0.06823772937059402 
0.004863338079303503 0.22707408666610718 0.7680626511573792 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.3498137295246124 0.6099541187286377 0.04023217782378197 
0.007966705597937107 0.15477678179740906 0.8372565507888794 
0.008183684200048447 0.19529861211776733 0.7965176701545715 
0.6764806509017944 0.3007300794124603 0.022789234295487404 
0.0285316314548254 0.816506028175354 0.15496237576007843 
0.8860675692558289 0.11004176735877991 0.0038906980771571398 
0.013324526138603687 0.27209460735321045 0.7145808935165405 
0.10208798199892044 0.8660603761672974 0.03185160458087921 
0.01109673734754324 0.2553766965866089 0.7335265874862671 
0.12848621606826782 0.7759884595870972 0.095525361597538 
0.22547182440757751 0.736129641532898 0.03839854151010513 
0.9562824368476868 0.039124712347984314 0.004592880606651306 
0.1279737949371338 0.8000335693359375 0.07199264317750931 
0.7660059928894043 0.22307203710079193 0.010922020301222801 
0.08208762854337692 0.8293330669403076 0.0885792151093483 
0.322896808385849 0.6277348399162292 0.04936842620372772 
0.8858739733695984 0.10974976420402527 0.004376281518489122 
0.1286296397447586 0.8000648021697998 0.07130564004182816 
0.3057842552661896 0.6429368853569031 0.05127888545393944 
0.05852812901139259 0.8961970806121826 0.04527479037642479 
0.06216815486550331 0.9027012586593628 0.035130541771650314 
0.1019420251250267 0.8481146693229675 0.04994336888194084 
0.44711220264434814 0.5290948152542114 0.023792995139956474 
0.06614585965871811 0.8588072657585144 0.07504680752754211 
0.8196858763694763 0.17256197333335876 0.007752144709229469 
0.9132486581802368 0.08092197775840759 0.005829325877130032 
0.045117221772670746 0.8609365224838257 0.09394636005163193 
0.48304179310798645 0.47978243231773376 0.0371757335960865 
0.36554139852523804 0.5962444543838501 0.038214102387428284 
0.018969738855957985 0.10289754718542099 0.8781327605247498 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.016853993758559227 0.5099045038223267 0.4732414782047272 
0.5677317380905151 0.4149603247642517 0.017308009788393974 
0.5702764391899109 0.40697869658470154 0.02274484559893608 
0.0248535368591547 0.6471757292747498 0.3279706835746765 
0.02181803248822689 0.6242690086364746 0.35391291975975037 
0.48458245396614075 0.49212396144866943 0.023293549194931984 
0.7256683111190796 0.26674148440361023 0.0075902799144387245 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.014742230996489525 0.4461290240287781 0.5391287207603455 
0.35820212960243225 0.6031558513641357 0.03864198923110962 
0.09635885059833527 0.8564985990524292 0.04714256525039673 
0.09788593649864197 0.7816773653030396 0.12043667584657669 
0.5579074025154114 0.41444048285484314 0.027652088552713394 
0.24733392894268036 0.6196480393409729 0.13301806151866913 
0.061869945377111435 0.8707151412963867 0.06741491705179214 
0.21464991569519043 0.6249507665634155 0.16039937734603882 
0.014343898743391037 0.357030987739563 0.6286250948905945 
0.14780446887016296 0.8016372323036194 0.05055829882621765 
0.7841574549674988 0.20438344776630402 0.011459087021648884 
0.06519260257482529 0.8668586015701294 0.06794881820678711 
0.09496504068374634 0.8012827038764954 0.10375214368104935 
0.9140821695327759 0.08211767673492432 0.003800129285082221 
0.09496504068374634 0.8012827038764954 0.10375214368104935 
0.09668264538049698 0.8402896523475647 0.06302773207426071 
0.06670840084552765 0.8483449816703796 0.08494669944047928 
0.09496504068374634 0.8012827038764954 0.10375214368104935 
0.09369654953479767 0.8280283808708191 0.07827512174844742 
0.10649111121892929 0.8228975534439087 0.07061130553483963 
0.943844199180603 0.05218357592821121 0.003972283098846674 
0.41082844138145447 0.5602893233299255 0.028882207348942757 
0.7975186109542847 0.18663179874420166 0.015849536284804344 
0.14922937750816345 0.5054692625999451 0.3453013598918915 
0.8629873394966125 0.12830494344234467 0.008707691915333271 
0.9348689317703247 0.06134963780641556 0.0037814502138644457 
0.820745050907135 0.17024187743663788 0.009013080969452858 
0.06582437455654144 0.6509738564491272 0.28320181369781494 
0.01592627726495266 0.5366082787513733 0.4474654197692871 
0.24036182463169098 0.7258131504058838 0.03382507711648941 
0.6626597046852112 0.3208766281604767 0.016463665291666985 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.01028442569077015 0.5395662784576416 0.4501492977142334 
0.003253163304179907 0.16187822818756104 0.8348686099052429 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.1142825111746788 0.8431165814399719 0.042600926011800766 
0.12499133497476578 0.40380778908729553 0.4712009131908417 
0.3065169155597687 0.6661731600761414 0.027309946715831757 
0.0015021627768874168 0.01792329177260399 0.9805744886398315 
0.051122795790433884 0.7438539266586304 0.20502333343029022 
0.9522590637207031 0.045051369816064835 0.0026895427145063877 
0.23660330474376678 0.739512026309967 0.023884650319814682 
0.03787534683942795 0.2241998165845871 0.7379248738288879 
0.18502315878868103 0.7897073030471802 0.02526959590613842 
0.2973494529724121 0.6746976375579834 0.027952946722507477 
0.2973494529724121 0.6746976375579834 0.027952946722507477 
0.03481031954288483 0.872333288192749 0.09285640716552734 
0.02925753965973854 0.8673486113548279 0.10339385271072388 
0.8368961811065674 0.1529390513896942 0.010164773091673851 
0.2547433078289032 0.7122818827629089 0.03297477960586548 
0.008448557928204536 0.2644480764865875 0.7271033525466919 
0.5802383422851562 0.3845977187156677 0.035163916647434235 
0.005685149691998959 0.2816102206707001 0.7127046585083008 
0.3404448628425598 0.5812966227531433 0.07825851440429688 
0.5350615382194519 0.42640742659568787 0.03853099048137665 
0.0923081710934639 0.8135057687759399 0.09418602287769318 
0.7742618918418884 0.21468304097652435 0.011055069044232368 
0.016853993758559227 0.5099045038223267 0.4732414782047272 
0.5557861924171448 0.41867321729660034 0.02554057538509369 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08374336361885071 0.7060142159461975 0.21024242043495178 
0.2705799639225006 0.6868316531181335 0.042588409036397934 
0.7847763895988464 0.19956357777118683 0.015660038217902184 
0.3804177939891815 0.6021896004676819 0.017392588779330254 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.49074652791023254 0.4776656925678253 0.031587809324264526 
0.7099049091339111 0.2639308571815491 0.02616422437131405 
0.5467786192893982 0.43176135420799255 0.02145998179912567 
0.26781192421913147 0.6773993372917175 0.054788731038570404 
0.40394508838653564 0.5557448863983154 0.040310073643922806 
0.966842532157898 0.03088867850601673 0.002268784446641803 
0.15216633677482605 0.7882336378097534 0.059599943459033966 
0.06105419248342514 0.533193826675415 0.4057519733905792 
0.8421726226806641 0.14842015504837036 0.00940719060599804 
0.2854515612125397 0.679917573928833 0.03463089466094971 
0.2533608078956604 0.6699797511100769 0.07665946334600449 
0.7097246050834656 0.2746167778968811 0.015658579766750336 
0.31322726607322693 0.6241664290428162 0.06260624527931213 
0.27485331892967224 0.6825768351554871 0.04256981983780861 
0.7097246050834656 0.2746167778968811 0.015658579766750336 
0.31322726607322693 0.6241664290428162 0.06260624527931213 
0.27485331892967224 0.6825768351554871 0.04256981983780861 
0.8952345252037048 0.09902764856815338 0.00573784438893199 
0.6435144543647766 0.3283899128437042 0.028095602989196777 
0.19336216151714325 0.7609041929244995 0.04573369026184082 
0.7180728912353516 0.2454446405172348 0.03648241609334946 
0.4059195816516876 0.563226580619812 0.030853915959596634 
0.48304179310798645 0.47978243231773376 0.0371757335960865 
0.05638629198074341 0.8549959659576416 0.08861777931451797 
0.9604279398918152 0.036873798817396164 0.0026981867849826813 
0.017906809225678444 0.7751046419143677 0.20698857307434082 
0.9480766654014587 0.04763198643922806 0.004291328135877848 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.38314288854599 0.5918076038360596 0.025049464777112007 
0.22222714126110077 0.638530433177948 0.13924244046211243 
0.23755699396133423 0.6338993310928345 0.1285436600446701 
0.7814845442771912 0.20961488783359528 0.008900624699890614 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.529899001121521 0.4522636830806732 0.017837299033999443 
0.08348982036113739 0.8609035611152649 0.055606625974178314 
0.0588594414293766 0.8430905938148499 0.09804999083280563 
0.08285645395517349 0.8738305568695068 0.04331300035119057 
0.24068398773670197 0.7124634385108948 0.04685255140066147 
0.7678518295288086 0.2204660028219223 0.011682120151817799 
0.030024442821741104 0.34032851457595825 0.6296470165252686 
0.7761265635490417 0.21027453243732452 0.01359888631850481 
0.014409503899514675 0.1193803921341896 0.8662101030349731 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.2526036500930786 0.70509934425354 0.04229697585105896 
0.007383963093161583 0.25884854793548584 0.7337674498558044 
0.7393790483474731 0.24964749813079834 0.010973487049341202 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.32632628083229065 0.6029461026191711 0.07072752714157104 
0.8956873416900635 0.0997060090303421 0.004606673493981361 
0.0031457776203751564 0.27178260684013367 0.7250716090202332 
0.12653879821300507 0.666729211807251 0.20673204958438873 
0.7726258039474487 0.21495524048805237 0.012418961152434349 
0.22390811145305634 0.6578897833824158 0.11820206046104431 
0.7845544815063477 0.20448915660381317 0.010956354439258575 
0.08795340359210968 0.627358615398407 0.28468796610832214 
0.01009872555732727 0.7084576487541199 0.28144362568855286 
0.6992587447166443 0.2728763520717621 0.027864836156368256 
0.4877334237098694 0.42770248651504517 0.08456408977508545 
0.00675489054992795 0.22199440002441406 0.7712507247924805 
0.2610355317592621 0.6818360090255737 0.05712845176458359 
0.022856466472148895 0.39480945467948914 0.582334041595459 
0.8141710758209229 0.17907465994358063 0.006754293106496334 
0.6181060075759888 0.3681807219982147 0.013713318854570389 
0.7199481725692749 0.27005523443222046 0.009996595792472363 
0.1758575588464737 0.6981990337371826 0.1259433478116989 
0.3495071530342102 0.5993234515190125 0.05116945505142212 
0.8908841609954834 0.10440312325954437 0.0047126575373113155 
0.05884100869297981 0.40518468618392944 0.5359742641448975 
0.6053225994110107 0.3800933063030243 0.014584106393158436 
0.6186270117759705 0.36304745078086853 0.01832553744316101 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.019702188670635223 0.5070319175720215 0.4732658565044403 
0.7410191297531128 0.24271263182163239 0.016268184408545494 
0.01916646584868431 0.4768204391002655 0.5040131211280823 
0.01916646584868431 0.4768204391002655 0.5040131211280823 
0.01916646584868431 0.4768204391002655 0.5040131211280823 
0.02859286591410637 0.6546657681465149 0.31674137711524963 
0.036390434950590134 0.808861494064331 0.15474805235862732 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.6018229722976685 0.3790891766548157 0.019087933003902435 
0.26015833020210266 0.6442983746528625 0.09554323554039001 
0.25745391845703125 0.620865523815155 0.12168053537607193 
0.18810656666755676 0.7774427533149719 0.034450650215148926 
0.17644962668418884 0.7655839920043945 0.05796632915735245 
0.7775220274925232 0.21421201527118683 0.008265981450676918 
0.04417155310511589 0.6760455965995789 0.27978286147117615 
0.8665434718132019 0.12623661756515503 0.007219962775707245 
0.008405579254031181 0.6428778171539307 0.348716676235199 
0.11285819858312607 0.8258735537528992 0.061268240213394165 
0.022150760516524315 0.4820721745491028 0.49577704071998596 
0.00896796490997076 0.2756744623184204 0.7153576016426086 
0.9030634760856628 0.09040527790784836 0.006531262304633856 
0.0047534313052892685 0.28482261300086975 0.7104239463806152 
0.019463779404759407 0.3902779221534729 0.5902583003044128 
0.3938612639904022 0.5026838183403015 0.10345494747161865 
0.2075444459915161 0.7484762072563171 0.043979302048683167 
0.3009689152240753 0.6724026203155518 0.026628464460372925 
0.12235073000192642 0.7343330979347229 0.1433161199092865 
0.7861827611923218 0.20479999482631683 0.009017172269523144 
0.17448480427265167 0.7996146082878113 0.025900593027472496 
0.6327822208404541 0.34669625759124756 0.02052156813442707 
0.10789626836776733 0.8067315816879272 0.08537217974662781 
0.03692684695124626 0.5341465473175049 0.428926557302475 
0.5761262774467468 0.40311720967292786 0.02075645886361599 
0.8992737531661987 0.09528632462024689 0.005439986474812031 
0.39319273829460144 0.5807684063911438 0.026038896292448044 
0.1670309454202652 0.8035430908203125 0.02942599728703499 
0.15000124275684357 0.8221957087516785 0.027803093194961548 
0.0054468694142997265 0.25596991181373596 0.7385832071304321 
0.045731302350759506 0.7747827768325806 0.17948588728904724 
0.05005275458097458 0.805923581123352 0.1440235823392868 
0.36554139852523804 0.5962444543838501 0.038214102387428284 
0.5611370205879211 0.39252153038978577 0.046341411769390106 
0.19800980389118195 0.771973729133606 0.030016442760825157 
0.19800980389118195 0.771973729133606 0.030016442760825157 
0.19800980389118195 0.771973729133606 0.030016442760825157 
0.20381487905979156 0.6458477973937988 0.1503373086452484 
0.23981310427188873 0.7344046831130981 0.0257822647690773 
0.14430077373981476 0.8078034520149231 0.04789574071764946 
0.8277084827423096 0.16369155049324036 0.008599967695772648 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.06854980438947678 0.8922435641288757 0.03920657932758331 
0.1265900582075119 0.7595363259315491 0.11387360841035843 
0.3502872586250305 0.5396891236305237 0.11002354323863983 
0.2567056715488434 0.7135671973228455 0.029727136716246605 
0.758187472820282 0.22452831268310547 0.017284194007515907 
0.6050886511802673 0.38197630643844604 0.012935101054608822 
0.14322838187217712 0.8167715668678284 0.04000011458992958 
0.3938480615615845 0.5691983699798584 0.036953605711460114 
0.8821181058883667 0.11047083139419556 0.007411055266857147 
0.6574965119361877 0.3203487992286682 0.02215472050011158 
0.6099067330360413 0.3439866006374359 0.04610665515065193 
0.0028459676541388035 0.042910411953926086 0.9542436599731445 
0.8287706971168518 0.16221965849399567 0.009009734727442265 
0.19942834973335266 0.7170696258544922 0.08350207656621933 
0.5021668672561646 0.4818718135356903 0.01596129685640335 
