(QUERY): 'ISLAM' '01'
0.3514365553855896 0.5815960168838501 0.06696746498346329 
0.5780351758003235 0.37388288974761963 0.048081934452056885 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.18111827969551086 0.7497984170913696 0.06908336281776428 
0.6759085655212402 0.30542904138565063 0.018662333488464355 
0.9394649863243103 0.05590953305363655 0.0046254717744886875 
0.6536127328872681 0.32950934767723083 0.016877910122275352 
0.44682446122169495 0.5178519487380981 0.035323526710271835 
0.833742618560791 0.1603619009256363 0.005895543843507767 
0.32830244302749634 0.6193560361862183 0.05234153941273689 
0.7965819239616394 0.19159731268882751 0.0118208397179842 
0.774546205997467 0.2104676216840744 0.01498623937368393 
0.8272562026977539 0.16737239062786102 0.005371494684368372 
0.2585434019565582 0.643739640712738 0.09771695733070374 
0.2585434019565582 0.643739640712738 0.09771695733070374 
0.10758385062217712 0.7455107569694519 0.14690537750720978 
0.72137850522995 0.2557886838912964 0.02283279411494732 
0.007258712779730558 0.40879905223846436 0.5839422345161438 
0.07542229443788528 0.6635798215866089 0.26099786162376404 
0.14141565561294556 0.6908474564552307 0.1677369475364685 
0.8864057660102844 0.10697928071022034 0.006615048740059137 
0.2185886651277542 0.7296510338783264 0.051760297268629074 
0.19718711078166962 0.743332028388977 0.059480879455804825 
0.8764793872833252 0.11833049356937408 0.005190185736864805 
0.17627562582492828 0.6394502520561218 0.18427416682243347 
0.8961212635040283 0.09758374094963074 0.00629502022638917 
0.26081156730651855 0.6831256151199341 0.056062791496515274 
0.6819392442703247 0.2910424470901489 0.0270183477550745 
0.0614723265171051 0.6834331154823303 0.2550944983959198 
0.7466526627540588 0.24271588027477264 0.010631445795297623 
0.16294148564338684 0.7752885818481445 0.06176991015672684 
0.05503400042653084 0.8115334510803223 0.1334325522184372 
0.8631300926208496 0.12723691761493683 0.009632951579988003 
0.04295859485864639 0.8245073556900024 0.13253407180309296 
0.060841817408800125 0.734655499458313 0.20450270175933838 
0.06331915408372879 0.8660575151443481 0.07062332332134247 
0.018401969224214554 0.8260292410850525 0.15556883811950684 
0.1027074083685875 0.7882948517799377 0.10899773240089417 
0.1027074083685875 0.7882948517799377 0.10899773240089417 
0.406802773475647 0.5239034295082092 0.0692937970161438 
0.09575372189283371 0.7921817302703857 0.11206457018852234 
0.006837443448603153 0.14544245600700378 0.8477200865745544 
0.006070846691727638 0.24252241849899292 0.7514066696166992 
0.46727028489112854 0.44772061705589294 0.08500910550355911 
0.8070685863494873 0.18366490304470062 0.009266447275876999 
0.11835423111915588 0.8578415513038635 0.023804211989045143 
0.002717943163588643 0.07089114189147949 0.9263909459114075 
0.4967344403266907 0.455405056476593 0.04786040633916855 
0.8407432436943054 0.15256136655807495 0.006695437245070934 
0.02072308026254177 0.8624309301376343 0.11684596538543701 
0.3105740249156952 0.6284915208816528 0.060934457927942276 
0.3956679403781891 0.5555107593536377 0.04882127791643143 
0.9091955423355103 0.0864035114645958 0.004400957375764847 
0.8776673078536987 0.1171124204993248 0.005220281425863504 
0.12341368943452835 0.7120345234870911 0.16455185413360596 
0.08368396013975143 0.8400524258613586 0.07626360654830933 
0.001594428438693285 0.03235289081931114 0.9660526514053345 
0.22196868062019348 0.7371400594711304 0.04089127480983734 
0.9433233141899109 0.05425586178898811 0.0024208619724959135 
0.7223873138427734 0.2693212628364563 0.008291417732834816 
0.5053113698959351 0.4802330732345581 0.014455555938184261 
0.3164321780204773 0.5853915214538574 0.09817633032798767 
0.22535811364650726 0.6561341285705566 0.11850780993700027 
0.907613217830658 0.08510908484458923 0.007277694996446371 
0.8886650800704956 0.10516460239887238 0.0061702607199549675 
0.02541947178542614 0.8335614204406738 0.1410190314054489 
0.5371209383010864 0.419778972864151 0.04310004040598869 
0.7360235452651978 0.24463620781898499 0.019340265542268753 
0.8731623888015747 0.1182507872581482 0.008586788550019264 
0.017934205010533333 0.2521677315235138 0.7298980951309204 
0.007990137673914433 0.7622625827789307 0.22974731028079987 
0.7814949750900269 0.1996459662914276 0.018859045580029488 
0.9439687728881836 0.05278453603386879 0.0032467003911733627 
0.02072308026254177 0.8624309301376343 0.11684596538543701 
0.5867047905921936 0.36596179008483887 0.04733336716890335 
0.11419305205345154 0.8453492522239685 0.04045766219496727 
0.07364919036626816 0.8732173442840576 0.05313342064619064 
0.11086859554052353 0.8552122712135315 0.03391909971833229 
0.7021080255508423 0.28197982907295227 0.015912212431430817 
0.8017235398292542 0.18790607154369354 0.010370463132858276 
0.047200944274663925 0.805259108543396 0.14754001796245575 
0.33495789766311646 0.6018823981285095 0.06315971165895462 
0.6251436471939087 0.3321192264556885 0.042737189680337906 
0.040681757032871246 0.640419602394104 0.31889861822128296 
0.004866483621299267 0.4942484498023987 0.5008850693702698 
0.3449888527393341 0.6314756870269775 0.02353542111814022 
0.26590174436569214 0.6575656533241272 0.07653254270553589 
0.25624364614486694 0.6655600070953369 0.07819640636444092 
0.9220498204231262 0.07503382861614227 0.002916466211900115 
0.20644332468509674 0.7618572115898132 0.03169945627450943 
0.06963033229112625 0.8415957093238831 0.08877390623092651 
0.020379357039928436 0.4123929738998413 0.5672276616096497 
0.0009302060934714973 0.012401039712131023 0.9866687059402466 
0.8835728764533997 0.11172211170196533 0.0047049736604094505 
0.8631175756454468 0.13006852567195892 0.006813849788159132 
0.2750145494937897 0.6897398233413696 0.03524559736251831 
0.9211139678955078 0.07538145780563354 0.0035045966506004333 
0.6908054351806641 0.2877870798110962 0.021407481282949448 
0.08389979600906372 0.7043959498405457 0.21170420944690704 
0.004374073352664709 0.18196026980876923 0.8136656284332275 
0.4804827570915222 0.46978747844696045 0.04972979053854942 
0.9630768299102783 0.03443796932697296 0.002485226606950164 
0.01501652505248785 0.42086371779441833 0.5641197562217712 
0.007682415656745434 0.3535667359828949 0.6387508511543274 
0.7155431509017944 0.27322065830230713 0.011236115358769894 
0.19679982960224152 0.675826370716095 0.1273738145828247 
0.16296756267547607 0.7274934649467468 0.1095389872789383 
0.9698910713195801 0.027573885396122932 0.0025351285003125668 
0.9122723340988159 0.0831017717719078 0.004625801928341389 
0.09281108528375626 0.7988556027412415 0.10833325982093811 
0.3174106478691101 0.5064076781272888 0.1761816442012787 
0.49041491746902466 0.48207536339759827 0.027509763836860657 
0.27883416414260864 0.6234136819839478 0.09775219857692719 
0.023443493992090225 0.6600331664085388 0.31652340292930603 
0.05246317759156227 0.36118701100349426 0.5863498449325562 
0.042751286178827286 0.8198751211166382 0.13737355172634125 
0.6302366256713867 0.35455429553985596 0.0152091383934021 
0.02930079586803913 0.7892424464225769 0.18145672976970673 
0.6649755835533142 0.3093603551387787 0.025663994252681732 
0.01013748999685049 0.22014813125133514 0.7697144150733948 
0.027989691123366356 0.3524961769580841 0.6195141673088074 
0.09752857685089111 0.8083458542823792 0.09412556141614914 
0.09281108528375626 0.7988556027412415 0.10833325982093811 
0.9471091032028198 0.04948574677109718 0.0034051339607685804 
0.9453060626983643 0.051179759204387665 0.0035142460837960243 
0.053342558443546295 0.8970070481300354 0.04965032637119293 
0.042527858167886734 0.9014341235160828 0.0560380294919014 
0.48388487100601196 0.36469200253486633 0.15142317116260529 
0.7181474566459656 0.26356711983680725 0.018285367637872696 
0.0012293389299884439 0.07697384804487228 0.9217967987060547 
0.16110576689243317 0.4945002794265747 0.34439393877983093 
0.8682203888893127 0.12558235228061676 0.0061972616240382195 
0.4058636426925659 0.5566089749336243 0.03752734139561653 
0.7178005576133728 0.2641281485557556 0.01807130128145218 
0.44666457176208496 0.5223587155342102 0.030976692214608192 
0.4504752457141876 0.5284792184829712 0.021045509725809097 
0.40146660804748535 0.5437505841255188 0.05478280410170555 
0.04895983636379242 0.7130853533744812 0.2379547357559204 
0.38041961193084717 0.5866637825965881 0.0329165905714035 
0.2563731372356415 0.6558159589767456 0.08781086653470993 
0.5405007600784302 0.42273226380348206 0.03676699101924896 
0.8493326306343079 0.13896985352039337 0.011697517707943916 
0.041170522570610046 0.7692278623580933 0.1896016150712967 
0.7387306690216064 0.24495765566825867 0.016311652958393097 
0.6194597482681274 0.36457884311676025 0.015961430966854095 
0.04065597802400589 0.8306193947792053 0.12872454524040222 
0.1384223997592926 0.8027824759483337 0.05879510939121246 
0.03816962614655495 0.8559144735336304 0.10591595619916916 
0.05528445914387703 0.8550229668617249 0.08969265222549438 
0.09226075559854507 0.8252715468406677 0.08246767520904541 
0.144011452794075 0.7770452499389648 0.07894331961870193 
0.023042496293783188 0.7026241421699524 0.27433332800865173 
0.048736706376075745 0.7063422799110413 0.244921013712883 
0.7605277895927429 0.22778265178203583 0.011689629405736923 
0.7312402725219727 0.25515004992485046 0.01360967755317688 
0.20644332468509674 0.7618572115898132 0.03169945627450943 
0.03607569634914398 0.5992083549499512 0.3647159934043884 
0.48789364099502563 0.4733470380306244 0.03875936195254326 
0.07259334623813629 0.5536611676216125 0.37374547123908997 
0.4843471050262451 0.47248855233192444 0.04316435754299164 
0.3510167598724365 0.5685204267501831 0.08046277612447739 
0.11495768278837204 0.808185875415802 0.07685647904872894 
0.7493310570716858 0.2377012073993683 0.012967804446816444 
0.13527075946331024 0.7183466553688049 0.14638255536556244 
0.05619257688522339 0.8268938064575195 0.11691361665725708 
0.0708632543683052 0.6918236017227173 0.2373131513595581 
0.1550299972295761 0.6089584827423096 0.2360115796327591 
0.010454724542796612 0.3526056110858917 0.6369397044181824 
0.8563225269317627 0.13734199106693268 0.006335481535643339 
0.051552433520555496 0.6588348746299744 0.28961265087127686 
0.0014748970279470086 0.023982474580407143 0.9745426774024963 
0.7873238325119019 0.20362859964370728 0.009047534316778183 
0.29008474946022034 0.6563913822174072 0.05352385342121124 
0.41580063104629517 0.5431131720542908 0.04108615592122078 
0.7027398943901062 0.28091683983802795 0.01634327322244644 
0.3101746439933777 0.6471440196037292 0.042681410908699036 
0.10601415485143661 0.7255126237869263 0.1684732288122177 
0.02108151651918888 0.6084784269332886 0.3704400658607483 
0.3101746439933777 0.6471440196037292 0.042681410908699036 
0.13947278261184692 0.7202512621879578 0.14027591049671173 
0.5666772127151489 0.3840670883655548 0.04925575479865074 
0.4467153549194336 0.5323721170425415 0.020912468433380127 
0.8222196698188782 0.16306596994400024 0.014714364893734455 
0.6523569822311401 0.33507293462753296 0.012570078484714031 
0.5461583733558655 0.4294668138027191 0.024374809116125107 
0.9381470680236816 0.05950082838535309 0.0023521455004811287 
0.1375219225883484 0.617733895778656 0.2447441816329956 
0.05386431887745857 0.8985584378242493 0.047577254474163055 
0.08035541325807571 0.736261248588562 0.18338336050510406 
0.5102894306182861 0.43689650297164917 0.052814025431871414 
0.32653602957725525 0.6463403701782227 0.02712363377213478 
0.11977782100439072 0.8267288208007812 0.053493399173021317 
0.1477692872285843 0.8079360723495483 0.04429463669657707 
0.15746678411960602 0.797171950340271 0.04536125063896179 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.11312996596097946 0.8351971507072449 0.051672957837581635 
0.9166227579116821 0.07916616648435593 0.0042110891081392765 
0.14354486763477325 0.8108676075935364 0.04558753967285156 
0.15288707613945007 0.8016712665557861 0.0454416498541832 
0.1351751685142517 0.8207688331604004 0.04405602812767029 
0.9122125506401062 0.08445046097040176 0.003337019355967641 
0.45641931891441345 0.5140268206596375 0.02955387718975544 
0.2999431788921356 0.6727725267410278 0.027284329757094383 
0.1428922712802887 0.8137262463569641 0.04338141530752182 
0.04995385929942131 0.8733710050582886 0.07667512446641922 
0.14361780881881714 0.7501571178436279 0.10622502863407135 
0.14517992734909058 0.8102476596832275 0.044572435319423676 
0.14506103098392487 0.8112437725067139 0.043695155531167984 
0.5291582942008972 0.4482472240924835 0.022594459354877472 
0.1435347944498062 0.8112077713012695 0.04525747522711754 
0.1428014039993286 0.8129013776779175 0.04429716244339943 
0.14835797250270844 0.806504487991333 0.045137565582990646 
0.1477484405040741 0.8060718774795532 0.04617965221405029 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.8766630291938782 0.11509045958518982 0.008246537297964096 
0.11728359758853912 0.76697838306427 0.11573801934719086 
0.07272747159004211 0.6959593296051025 0.23131322860717773 
0.7445185780525208 0.23991568386554718 0.01556571014225483 
0.6202822327613831 0.35737109184265137 0.022346684709191322 
0.14642685651779175 0.8088697195053101 0.04470346122980118 
0.1420746147632599 0.8126749992370605 0.045250337570905685 
0.003530955407768488 0.12022282928228378 0.8762462139129639 
0.13699127733707428 0.8187199831008911 0.04428879916667938 
0.16150835156440735 0.7069711089134216 0.1315205693244934 
0.8125098347663879 0.18052220344543457 0.006968021392822266 
0.12904472649097443 0.7606334090232849 0.11032193899154663 
0.14227114617824554 0.8130747079849243 0.04465411975979805 
0.14348769187927246 0.6856135725975037 0.17089879512786865 
0.15542902052402496 0.8019444346427917 0.04262658953666687 
0.5236619114875793 0.4299975633621216 0.046340517699718475 
0.15515601634979248 0.8012475967407227 0.04359631985425949 
0.9199082255363464 0.07698476314544678 0.0031070963013917208 
0.9152171611785889 0.08140518516302109 0.0033775470219552517 
0.025336336344480515 0.7942046523094177 0.18045902252197266 
0.16028369963169098 0.7956900000572205 0.04402627795934677 
0.035220496356487274 0.475712388753891 0.48906710743904114 
0.14335298538208008 0.8119857907295227 0.04466117545962334 
0.43965446949005127 0.5277245044708252 0.03262106329202652 
0.15195612609386444 0.8054682016372681 0.042575716972351074 
0.15309599041938782 0.8031640648841858 0.043739836663007736 
0.15596337616443634 0.8009755611419678 0.04306105524301529 
0.05326170101761818 0.8507033586502075 0.09603503346443176 
0.15131495893001556 0.8054746985435486 0.04321035370230675 
0.03255898132920265 0.9073716998100281 0.06006928160786629 
0.16534902155399323 0.4722885191440582 0.36236244440078735 
0.8516614437103271 0.1424892097711563 0.0058493646793067455 
0.05406610667705536 0.8466514945030212 0.09928242862224579 
0.432430237531662 0.5196273326873779 0.047942448407411575 
0.2221461981534958 0.6262634992599487 0.15159031748771667 
0.0032345056533813477 0.03616579622030258 0.9605997204780579 
0.9487824440002441 0.0474039763212204 0.003813518211245537 
0.6848421692848206 0.2895495891571045 0.02560822293162346 
0.42025962471961975 0.5404191613197327 0.039321258664131165 
0.6393437385559082 0.3296739161014557 0.030982298776507378 
0.24723422527313232 0.6640371680259705 0.08872860670089722 
0.0819992646574974 0.8677616119384766 0.05023908615112305 
0.0029651010408997536 0.06393720209598541 0.9330977201461792 
0.02117265574634075 0.5887118577957153 0.3901154696941376 
0.05223381146788597 0.8540789484977722 0.09368720650672913 
0.37965789437294006 0.5285446047782898 0.09179748594760895 
0.8553462028503418 0.13237789273262024 0.012275882065296173 
0.6233157515525818 0.3586156964302063 0.018068553879857063 
0.08691564947366714 0.8589492440223694 0.05413515865802765 
0.927821934223175 0.06900835037231445 0.003169702598825097 
0.23969011008739471 0.7236490249633789 0.03666090592741966 
0.4514821469783783 0.49581506848335266 0.052702825516462326 
0.22177766263484955 0.7383895516395569 0.03983278200030327 
0.4514821469783783 0.49581506848335266 0.052702825516462326 
0.5025590658187866 0.39292263984680176 0.10451838374137878 
0.5454592704772949 0.42277219891548157 0.0317685566842556 
0.01960800774395466 0.3714621365070343 0.6089298725128174 
0.03457298129796982 0.6129244565963745 0.35250258445739746 
0.5945430994033813 0.3871608078479767 0.018296029418706894 
0.9095187783241272 0.08566152304410934 0.004819713998585939 
0.017722029238939285 0.7545746564865112 0.2277033030986786 
0.8992083668708801 0.09676562249660492 0.004025984555482864 
0.5701256990432739 0.41787537932395935 0.011998984031379223 
0.03890446573495865 0.8796993494033813 0.08139613270759583 
0.356059730052948 0.5737712383270264 0.07016906887292862 
0.25328758358955383 0.6734193563461304 0.07329301536083221 
0.5148071646690369 0.46359387040138245 0.02159898355603218 
0.2967591881752014 0.5610179305076599 0.14222286641597748 
0.02094738557934761 0.36006224155426025 0.6189903616905212 
0.3664173483848572 0.5910605192184448 0.042522132396698 
0.03413395583629608 0.40163454413414 0.5642315149307251 
0.2997210621833801 0.6073668599128723 0.09291207790374756 
0.03995874896645546 0.7485902309417725 0.21145099401474 
0.0033805575221776962 0.0551285520195961 0.9414909482002258 
0.0157313235104084 0.5241777300834656 0.4600909352302551 
0.8397984504699707 0.1463281214237213 0.013873374089598656 
0.02625253237783909 0.8232972025871277 0.15045030415058136 
0.4201470911502838 0.5601034164428711 0.019749512895941734 
0.9250349998474121 0.07094892859458923 0.004016074817627668 
0.9236602187156677 0.07249573618173599 0.0038440809585154057 
0.48549866676330566 0.4897487759590149 0.024752570316195488 
0.9160246253013611 0.0757705420255661 0.008204858750104904 
0.06908857077360153 0.8375604152679443 0.09335102885961533 
0.9281653165817261 0.06574032455682755 0.006094323005527258 
0.16681064665317535 0.613752007484436 0.2194373905658722 
0.8801087737083435 0.11422626674175262 0.005664951168000698 
0.9199995994567871 0.07379140704870224 0.006209023296833038 
0.90703284740448 0.08647666126489639 0.006490504369139671 
0.4538295269012451 0.5195174217224121 0.026653051376342773 
0.8412370681762695 0.1535421758890152 0.0052207643166184425 
0.8659641742706299 0.12730740010738373 0.006728345062583685 
0.5355479121208191 0.3987606167793274 0.06569144874811172 
0.552998423576355 0.4262160062789917 0.020785562694072723 
0.8108997344970703 0.1760045439004898 0.013095784932374954 
0.055507056415081024 0.8396614193916321 0.10483153164386749 
0.03822055086493492 0.6049374341964722 0.356842041015625 
0.7757020592689514 0.21522146463394165 0.009076441638171673 
0.0027924422174692154 0.13998474180698395 0.857222855091095 
0.1506081372499466 0.6268462538719177 0.22254571318626404 
0.4312976598739624 0.5412397384643555 0.02746259607374668 
0.0056780679151415825 0.09263566881418228 0.9016862511634827 
0.2182859182357788 0.7633686065673828 0.018345436081290245 
0.14383471012115479 0.8146085739135742 0.041556667536497116 
0.04470786452293396 0.5339745879173279 0.42131757736206055 
0.22450941801071167 0.7257607579231262 0.04972977191209793 
0.11701244860887527 0.3970928490161896 0.48589470982551575 
0.37662792205810547 0.5934111475944519 0.029960913583636284 
0.19422116875648499 0.7517920732498169 0.05398673936724663 
0.02582448534667492 0.3482385575771332 0.6259369254112244 
0.05748975649476051 0.8189834952354431 0.12352672219276428 
0.6556963324546814 0.3326016664505005 0.01170191541314125 
0.8527365922927856 0.1417185515165329 0.005544797517359257 
0.0012737625511363149 0.014925404451787472 0.9838008284568787 
0.1896609216928482 0.5178573727607727 0.2924816906452179 
0.0022839102894067764 0.11734462529420853 0.8803714513778687 
0.12262577563524246 0.699294924736023 0.1780792772769928 
0.12366621941328049 0.8387681841850281 0.03756553307175636 
0.062402013689279556 0.8756009340286255 0.061997078359127045 
0.077479787170887 0.8091743588447571 0.11334588378667831 
0.0314716100692749 0.4411349594593048 0.5273934006690979 
0.969180166721344 0.028399677947163582 0.002420073840767145 
0.0295350831001997 0.860896110534668 0.10956884920597076 
0.4996058940887451 0.4760988652706146 0.024295207113027573 
0.20119906961917877 0.7766376733779907 0.0221632681787014 
0.08435157686471939 0.6793991923332214 0.23624923825263977 
0.42802175879478455 0.5467785596847534 0.025199657306075096 
0.06150701269507408 0.7526648640632629 0.1858280599117279 
0.0037004323676228523 0.07331255078315735 0.9229869842529297 
0.041750192642211914 0.9102655053138733 0.04798427224159241 
0.8677598237991333 0.12503750622272491 0.00720266392454505 
0.9615775346755981 0.03534744307398796 0.0030749808065593243 
0.647832989692688 0.3371194303035736 0.015047626569867134 
0.4927845299243927 0.483569860458374 0.023645618930459023 
0.9101828336715698 0.08631271123886108 0.0035044688265770674 
0.05194097384810448 0.8183702230453491 0.1296887844800949 
0.8022774457931519 0.1911901980638504 0.006532307248562574 
0.5877873301506042 0.3817684054374695 0.030444271862506866 
0.762833833694458 0.22342519462108612 0.01374097727239132 
0.7181351184844971 0.26915469765663147 0.01271020993590355 
0.3506212830543518 0.605406641960144 0.043972089886665344 
0.34343641996383667 0.5593438148498535 0.09721976518630981 
0.25719451904296875 0.7092020511627197 0.03360337018966675 
0.18618735671043396 0.7918524742126465 0.021960144862532616 
0.6778952479362488 0.3113729655742645 0.010731728747487068 
0.5795388221740723 0.38463708758354187 0.03582407534122467 
0.4579465091228485 0.5191793441772461 0.022874176502227783 
0.793204128742218 0.19588297605514526 0.010912845842540264 
0.3665542006492615 0.5935344696044922 0.03991130739450455 
0.32424816489219666 0.6371397376060486 0.03861217200756073 
0.8809309601783752 0.11341925710439682 0.005649663973599672 
0.11114524304866791 0.8103604316711426 0.07849432528018951 
0.22421622276306152 0.7030284404754639 0.07275533676147461 
0.5253590941429138 0.44438043236732483 0.030260451138019562 
0.18296866118907928 0.6514648199081421 0.1655665636062622 
0.8632652163505554 0.12696178257465363 0.009772947058081627 
0.6069774627685547 0.37279027700424194 0.02023226208984852 
0.6283473968505859 0.3534318804740906 0.01822069101035595 
0.11884574592113495 0.8514987230300903 0.029655516147613525 
0.037148892879486084 0.5938354730606079 0.369015634059906 
0.34823837876319885 0.6335073709487915 0.018254218623042107 
0.7449999451637268 0.24432244896888733 0.010677515529096127 
0.3427298069000244 0.6079389452934265 0.04933125525712967 
0.5885022878646851 0.3953283131122589 0.016169480979442596 
0.9662365913391113 0.031009962782263756 0.002753486391156912 
0.19794876873493195 0.752632737159729 0.049418509006500244 
0.44320085644721985 0.4241484999656677 0.13265067338943481 
0.2522919178009033 0.6066977381706238 0.14101043343544006 
0.4350670576095581 0.5048093199729919 0.06012367084622383 
0.028952181339263916 0.7009592652320862 0.2700886130332947 
0.24784040451049805 0.6624013781547546 0.08975821733474731 
0.10046354681253433 0.43672090768814087 0.462815523147583 
0.5805999636650085 0.40750837326049805 0.011891654692590237 
0.7909952998161316 0.19790135324001312 0.011103334836661816 
0.027818480506539345 0.5919724106788635 0.3802090287208557 
0.247294619679451 0.6792729496955872 0.07343242317438126 
0.11163796484470367 0.8357122540473938 0.05264978110790253 
0.11163796484470367 0.8357122540473938 0.05264978110790253 
0.10297947376966476 0.837351381778717 0.059669166803359985 
0.06321220099925995 0.7892374992370605 0.14755024015903473 
0.05639801546931267 0.5718525648117065 0.3717493712902069 
0.5251498222351074 0.4543333947658539 0.020516816526651382 
0.8061434626579285 0.17440927028656006 0.01944722793996334 
0.18506453931331635 0.7099099159240723 0.10502555221319199 
0.1576654314994812 0.697019636631012 0.14531496167182922 
0.0548047311604023 0.9159339070320129 0.029261315241456032 
0.6880237460136414 0.2997809648513794 0.012195296585559845 
0.002612994983792305 0.07550687342882156 0.9218801856040955 
0.5422106981277466 0.43593093752861023 0.021858396008610725 
0.8649626970291138 0.1288016438484192 0.0062356973066926 
0.8991044163703918 0.09520833939313889 0.0056873201392591 
0.8524110913276672 0.14203058183193207 0.005558367352932692 
0.21421562135219574 0.6442049741744995 0.14157937467098236 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.10477682948112488 0.8254510760307312 0.06977200508117676 
0.5426546335220337 0.37758395075798035 0.07976143807172775 
0.41306155920028687 0.5011450052261353 0.08579342812299728 
0.6064764857292175 0.35680708289146423 0.03671642392873764 
0.18267983198165894 0.7255781292915344 0.09174200892448425 
0.5869128108024597 0.3819206953048706 0.031166480854153633 
0.7295904159545898 0.25958558917045593 0.010823996737599373 
0.0027835676446557045 0.03266017138957977 0.9645562767982483 
0.5444889068603516 0.4329307973384857 0.02258029766380787 
0.12114547193050385 0.7675027251243591 0.11135181039571762 
0.2816196084022522 0.7024229168891907 0.015957443043589592 
0.529358983039856 0.4386548101902008 0.03198622539639473 
0.028223766013979912 0.7678549289703369 0.20392125844955444 
0.07620988041162491 0.8644667267799377 0.05932340770959854 
0.8626304864883423 0.12902000546455383 0.008349506184458733 
0.04628678783774376 0.8509883880615234 0.10272488743066788 
0.8725243806838989 0.12246235460042953 0.005013348534703255 
0.4338224232196808 0.5093845725059509 0.05679301545023918 
0.09490612149238586 0.8407638669013977 0.06432998925447464 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.43074455857276917 0.49305662512779236 0.07619878649711609 
0.7278472781181335 0.2556740343570709 0.016478732228279114 
0.5638851523399353 0.4182114899158478 0.017903365194797516 
0.12357437610626221 0.7220849394798279 0.15434063971042633 
0.7731497287750244 0.22051651775836945 0.006333789322525263 
0.6318850517272949 0.3468135893344879 0.02130131423473358 
0.0376712903380394 0.8038547039031982 0.15847402811050415 
0.2851085662841797 0.6777008175849915 0.03719065338373184 
0.919601559638977 0.07356724143028259 0.0068311551585793495 
0.001185750588774681 0.02444782294332981 0.9743664264678955 
0.8953444957733154 0.09836764633655548 0.0062878248281776905 
0.8972780704498291 0.09645380824804306 0.006268127355724573 
0.1102352887392044 0.6354420185089111 0.25432267785072327 
0.3771616816520691 0.5630143880844116 0.059823960065841675 
0.6407878994941711 0.3336699903011322 0.02554212510585785 
0.9316819310188293 0.06466924399137497 0.0036488075274974108 
0.7799580693244934 0.20203891396522522 0.01800299435853958 
0.2532791495323181 0.6913154721260071 0.055405329912900925 
0.8182960152626038 0.17346033453941345 0.008243621326982975 
0.567448079586029 0.40610069036483765 0.026451244950294495 
0.10156019032001495 0.5520232915878296 0.34641650319099426 
0.3758215010166168 0.5475695729255676 0.07660893350839615 
0.08551767468452454 0.8820478916168213 0.03243444487452507 
0.18320858478546143 0.7478329539299011 0.06895847618579865 
0.37662792205810547 0.5934111475944519 0.029960913583636284 
0.6805886626243591 0.2958245575428009 0.023586779832839966 
0.5103597640991211 0.44228705763816833 0.04735321179032326 
0.8163844347000122 0.17546939849853516 0.00814616959542036 
0.18094776570796967 0.7189376354217529 0.10011454671621323 
0.0828719511628151 0.8869495987892151 0.030178416520357132 
0.1177704781293869 0.7991342544555664 0.08309531211853027 
0.2998409867286682 0.6563267707824707 0.04383232817053795 
0.1177704781293869 0.7991342544555664 0.08309531211853027 
