(QUERY): 'ISLAM' '03'
0.4524436593055725 0.5033569931983948 0.04419936239719391 
0.8880590796470642 0.10662080347537994 0.0053200977854430676 
0.9049839973449707 0.09119357913732529 0.0038224058225750923 
0.13367842137813568 0.7530894875526428 0.11323211342096329 
0.12967154383659363 0.547577440738678 0.3227510154247284 
0.6398749947547913 0.3261643648147583 0.033960651606321335 
0.9457469582557678 0.050105225294828415 0.004147856496274471 
0.8724782466888428 0.12077022343873978 0.006751569919288158 
0.9395174980163574 0.05669116601347923 0.0037913282867521048 
0.7713910937309265 0.22182823717594147 0.006780683528631926 
0.8525023460388184 0.13940343260765076 0.008094185031950474 
0.9186927080154419 0.07810569554567337 0.0032016511540859938 
0.8682084083557129 0.1234351396560669 0.008356480859220028 
0.020353209227323532 0.5423621535301208 0.4372846484184265 
0.8981911540031433 0.09723793715238571 0.004570912569761276 
0.9500420093536377 0.047385990619659424 0.0025719807017594576 
0.8048773407936096 0.18702815473079681 0.008094558492302895 
0.5046988725662231 0.4612809419631958 0.03402009978890419 
0.6992197632789612 0.28344663977622986 0.01733362302184105 
0.5786401629447937 0.4005950391292572 0.020764825865626335 
0.8791871666908264 0.11603132635354996 0.004781479947268963 
0.7646096348762512 0.22565525770187378 0.009735090658068657 
0.4228080213069916 0.5546325445175171 0.02255946956574917 
0.6154932975769043 0.3597103953361511 0.024796344339847565 
0.5831891298294067 0.37313002347946167 0.04368087276816368 
0.6265895962715149 0.3447764813899994 0.028633911162614822 
0.9220290184020996 0.07223879545927048 0.005732184275984764 
0.3442245423793793 0.5901501178741455 0.0656253919005394 
0.80307537317276 0.18914633989334106 0.007778285536915064 
0.9066175222396851 0.08808715641498566 0.005295345559716225 
0.7975043058395386 0.18873797357082367 0.013757801614701748 
0.9343730807304382 0.06276556849479675 0.0028613947797566652 
0.8533856868743896 0.13909102976322174 0.007523259148001671 
0.9033480882644653 0.08905371278524399 0.007598223630338907 
0.013264516368508339 0.42197686433792114 0.5647585988044739 
0.9384337663650513 0.058291561901569366 0.003274674527347088 
0.5738915205001831 0.39114710688591003 0.034961357712745667 
0.1982908844947815 0.6666577458381653 0.13505133986473083 
0.8301094770431519 0.1561509370803833 0.013739547692239285 
0.6398749947547913 0.3261643648147583 0.033960651606321335 
0.09398959577083588 0.7602793574333191 0.14573106169700623 
0.957981288433075 0.03815586119890213 0.0038628061302006245 
0.0698428675532341 0.6849753260612488 0.24518181383609772 
0.7208511233329773 0.25808772444725037 0.021061133593320847 
0.8035486340522766 0.18718527257442474 0.009266085922718048 
0.8035486340522766 0.18718527257442474 0.009266085922718048 
0.804135262966156 0.18652884662151337 0.009335923008620739 
0.06866692751646042 0.5179997086524963 0.41333338618278503 
0.012380862608551979 0.25705504417419434 0.7305640578269958 
0.9387750029563904 0.057913243770599365 0.0033117281273007393 
0.026316089555621147 0.2812109589576721 0.6924729943275452 
0.9128642678260803 0.08039867132902145 0.0067371041513979435 
0.6890206336975098 0.2939063608646393 0.017072992399334908 
0.471542090177536 0.5108920931816101 0.01756579615175724 
0.3725162148475647 0.6055083274841309 0.021975437179207802 
0.6750518679618835 0.3029131591320038 0.022034980356693268 
0.24131427705287933 0.7080231308937073 0.05066263675689697 
0.7256556749343872 0.2568741738796234 0.0174701027572155 
0.7052725553512573 0.28566527366638184 0.00906207412481308 
0.017202049493789673 0.3107944130897522 0.6720035076141357 
0.869376003742218 0.12272323668003082 0.007900787517428398 
0.5765207409858704 0.3871172070503235 0.03636210784316063 
0.9001767635345459 0.09462592005729675 0.005197300110012293 
0.2638693153858185 0.6587027311325073 0.07742796838283539 
0.22092635929584503 0.5870406627655029 0.19203296303749084 
0.5341703295707703 0.42555102705955505 0.04027862101793289 
0.3097592890262604 0.6577692031860352 0.032471541315317154 
0.9408077597618103 0.05414518713951111 0.005046959035098553 
0.8572613000869751 0.13772913813591003 0.005009567365050316 
0.03868536651134491 0.8889248967170715 0.07238977402448654 
0.026241719722747803 0.4200524389743805 0.5537058115005493 
0.02186358906328678 0.39774295687675476 0.580393373966217 
0.0010714903473854065 0.02174469828605652 0.9771838188171387 
0.06973207741975784 0.8886059522628784 0.04166194424033165 
0.08357252925634384 0.8767083883285522 0.039719078689813614 
0.12215890735387802 0.857928454875946 0.019912706688046455 
0.7319263815879822 0.24856746196746826 0.019506126642227173 
0.10969125479459763 0.8590968251228333 0.03121190518140793 
0.11519192159175873 0.8633553981781006 0.02145267091691494 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.11238772422075272 0.7215113043785095 0.16610096395015717 
0.22962670028209686 0.6686932444572449 0.1016799733042717 
0.8147870302200317 0.1748785823583603 0.010334378108382225 
0.013008685782551765 0.22982743382453918 0.7571638822555542 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.3070531487464905 0.6536715626716614 0.039275262504816055 
0.5222605466842651 0.4615878462791443 0.016151688992977142 
0.20230498909950256 0.7379279732704163 0.05976705998182297 
0.9623720049858093 0.03492813557386398 0.0026999616529792547 
0.025980375707149506 0.43443211913108826 0.5395875573158264 
0.8270989656448364 0.1667652428150177 0.006135700736194849 
0.42332372069358826 0.5380853414535522 0.03859095275402069 
0.5806583166122437 0.39514365792274475 0.024198031052947044 
0.47411778569221497 0.4911115765571594 0.03477063775062561 
0.9412899017333984 0.055573720484972 0.0031363628804683685 
0.9182760715484619 0.07743251323699951 0.004291458521038294 
0.017101820558309555 0.4442417025566101 0.53865647315979 
0.06009297072887421 0.6699069142341614 0.27000007033348083 
0.8820986151695251 0.11222566664218903 0.005675680004060268 
0.024478843435645103 0.49763816595077515 0.4778829514980316 
0.07565446943044662 0.8301616311073303 0.09418395906686783 
0.8719202876091003 0.1208888366818428 0.007190996315330267 
0.04821144416928291 0.622377336025238 0.32941117882728577 
0.0864107757806778 0.8198404908180237 0.09374876320362091 
0.01334569975733757 0.4773739278316498 0.5092803835868835 
0.43432560563087463 0.5253015160560608 0.0403728187084198 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.35723334550857544 0.575948178768158 0.06681844592094421 
0.5090933442115784 0.45906463265419006 0.03184204548597336 
0.06009297072887421 0.6699069142341614 0.27000007033348083 
0.6102001070976257 0.36927103996276855 0.020528849214315414 
0.4715634882450104 0.4531559944152832 0.07528054714202881 
0.588260293006897 0.37749677896499634 0.03424299508333206 
0.018114669248461723 0.6851609945297241 0.2967243194580078 
0.839443027973175 0.1540420651435852 0.006514896638691425 
0.07105860114097595 0.6917186379432678 0.23722277581691742 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.7486920952796936 0.2461169958114624 0.005190947093069553 
0.839443027973175 0.1540420651435852 0.006514896638691425 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.5737563967704773 0.39675816893577576 0.02948545105755329 
0.7374147772789001 0.24413734674453735 0.018447821959853172 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.7268489599227905 0.2536652684211731 0.019485823810100555 
0.7268489599227905 0.2536652684211731 0.019485823810100555 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.8382998108863831 0.15508387982845306 0.0066163139417767525 
0.839443027973175 0.1540420651435852 0.006514896638691425 
0.2808101773262024 0.6384878158569336 0.08070202171802521 
0.04167938977479935 0.9119048118591309 0.046415820717811584 
0.013595190830528736 0.46229568123817444 0.5241090655326843 
0.06204722449183464 0.8533048629760742 0.08464792370796204 
0.7502629160881042 0.2269546091556549 0.02278243936598301 
0.2440386712551117 0.5915343761444092 0.16442690789699554 
0.13885729014873505 0.6925875544548035 0.16855517029762268 
0.017736077308654785 0.7161347270011902 0.26612919569015503 
0.05805434659123421 0.6045774817466736 0.3373681902885437 
0.10424844920635223 0.8328162431716919 0.06293534487485886 
0.2750145494937897 0.6897398233413696 0.03524559736251831 
0.14179353415966034 0.7068145871162415 0.151391863822937 
0.747189998626709 0.2352627068758011 0.017547305673360825 
0.6463636159896851 0.3421309292316437 0.011505458503961563 
0.839443027973175 0.1540420651435852 0.006514896638691425 
0.9522495269775391 0.043995700776576996 0.0037548134569078684 
0.08997549116611481 0.842871367931366 0.06715311855077744 
0.010893912985920906 0.47983071208000183 0.5092753767967224 
0.07035607844591141 0.8615350127220154 0.06810889393091202 
0.22825422883033752 0.7142475843429565 0.057498183101415634 
0.06204722449183464 0.8533048629760742 0.08464792370796204 
0.6204670667648315 0.3629867434501648 0.01654624380171299 
0.5567420125007629 0.40307897329330444 0.040179114788770676 
0.06684082001447678 0.878598153591156 0.05456112325191498 
0.16103367507457733 0.6941514611244202 0.14481483399868011 
0.5832112431526184 0.3833768665790558 0.03341184929013252 
0.28108593821525574 0.6299551725387573 0.08895884454250336 
0.28658977150917053 0.6464939713478088 0.0669163167476654 
0.28108593821525574 0.6299551725387573 0.08895884454250336 
0.28108593821525574 0.6299551725387573 0.08895884454250336 
0.6584597229957581 0.33271729946136475 0.008822953328490257 
0.11336857080459595 0.6055283546447754 0.2811030149459839 
0.9177337884902954 0.07653624564409256 0.005729977041482925 
0.10788348317146301 0.8616049289703369 0.030511649325489998 
0.185380756855011 0.7686192393302917 0.04600004851818085 
0.2804311513900757 0.6962069869041443 0.023361805826425552 
0.29113781452178955 0.5296282172203064 0.17923398315906525 
0.11126738786697388 0.630419909954071 0.25831279158592224 
0.03985525667667389 0.7255079746246338 0.23463678359985352 
0.14123468101024628 0.6665582060813904 0.19220708310604095 
0.5872355103492737 0.39936918020248413 0.013395262882113457 
0.45196351408958435 0.48409605026245117 0.0639403760433197 
0.008733556605875492 0.09367728978395462 0.8975891470909119 
0.012408223003149033 0.06629206240177155 0.9212996959686279 
0.019095854833722115 0.4615224003791809 0.5193817019462585 
0.9233543872833252 0.07210768014192581 0.00453792093321681 
0.012708215042948723 0.31808987259864807 0.6692019104957581 
0.04598669335246086 0.8256086111068726 0.1284046769142151 
0.5289188623428345 0.4393479526042938 0.03173322230577469 
0.06487114727497101 0.8595780730247498 0.07555077224969864 
0.002815607702359557 0.193243607878685 0.8039407730102539 
0.18957462906837463 0.7796772718429565 0.030748074874281883 
0.11728359758853912 0.76697838306427 0.11573801934719086 
0.05308670178055763 0.6128721833229065 0.33404111862182617 
0.15977424383163452 0.4627343416213989 0.37749141454696655 
0.5926589965820312 0.37784868478775024 0.0294923298060894 
0.31693604588508606 0.6125244498252869 0.0705394521355629 
0.04534364119172096 0.7294009923934937 0.2252553403377533 
0.05705108866095543 0.7413089275360107 0.20163999497890472 
0.3317677974700928 0.6452716588973999 0.022960545495152473 
0.015944121405482292 0.4572172164916992 0.5268386006355286 
0.015944121405482292 0.4572172164916992 0.5268386006355286 
0.1330949068069458 0.8194060325622559 0.04749906063079834 
0.01342711504548788 0.41725772619247437 0.5693151950836182 
0.01342711504548788 0.41725772619247437 0.5693151950836182 
0.01342711504548788 0.41725772619247437 0.5693151950836182 
0.08841586858034134 0.7904235124588013 0.12116064876317978 
0.07999130338430405 0.7086410522460938 0.21136760711669922 
0.5907914638519287 0.3487183451652527 0.06049023196101189 
0.7271648049354553 0.2651975154876709 0.007637679576873779 
0.029309701174497604 0.7144815921783447 0.25620874762535095 
0.4962958097457886 0.47075045108795166 0.0329536534845829 
0.18109774589538574 0.7608717679977417 0.05803048610687256 
0.23270317912101746 0.5742834806442261 0.19301339983940125 
0.2722640335559845 0.6206135153770447 0.10712248086929321 
0.6173506379127502 0.36514538526535034 0.017503922805190086 
0.12934477627277374 0.7604085206985474 0.11024674773216248 
0.5108664035797119 0.4550971984863281 0.03403637558221817 
0.06252123415470123 0.9001832604408264 0.037295494228601456 
0.24716323614120483 0.6730115413665771 0.07982522994279861 
0.15819859504699707 0.7850048542022705 0.05679653584957123 
0.821218729019165 0.1730141043663025 0.005767188034951687 
0.5716865062713623 0.3934118449687958 0.034901611506938934 
0.7252809405326843 0.2643832564353943 0.010335823521018028 
0.5367699861526489 0.4287630021572113 0.034466974437236786 
0.7932697534561157 0.19455192983150482 0.012178249657154083 
0.2058008909225464 0.7628068923950195 0.03139222413301468 
0.007232564501464367 0.11041201651096344 0.8823554515838623 
0.03554713353514671 0.8856457471847534 0.07880717515945435 
0.9488078951835632 0.04846789687871933 0.00272415135987103 
0.1160234585404396 0.6474441885948181 0.2365322709083557 
0.37573450803756714 0.5858997702598572 0.0383656769990921 
0.636979877948761 0.3503718674182892 0.012648209929466248 
0.29728639125823975 0.6725664734840393 0.030147122219204903 
0.005924631375819445 0.08715838938951492 0.9069169163703918 
0.9019115567207336 0.0946001186966896 0.0034883813932538033 
0.7993955016136169 0.19304057955741882 0.007563833612948656 
0.6610898375511169 0.3111880421638489 0.027722137048840523 
0.6691356301307678 0.31123074889183044 0.019633620977401733 
0.0825301855802536 0.7584199905395508 0.159049853682518 
0.1275710016489029 0.8305780291557312 0.041850943118333817 
0.17327354848384857 0.8008445501327515 0.02588185854256153 
0.09646209329366684 0.6725085973739624 0.23102934658527374 
0.6783321499824524 0.2915075421333313 0.030160292983055115 
0.38735800981521606 0.5662578344345093 0.046384140849113464 
0.45812276005744934 0.46439677476882935 0.07748040556907654 
0.5998620390892029 0.3916234076023102 0.008514532819390297 
0.15114115178585052 0.691272497177124 0.15758633613586426 
0.5043700337409973 0.43053582310676575 0.06509412080049515 
0.21126309037208557 0.741314709186554 0.047422219067811966 
0.09177490323781967 0.872066855430603 0.03615816682577133 
0.1315377652645111 0.8300356864929199 0.03842652961611748 
0.46058157086372375 0.508327305316925 0.03109118528664112 
0.7969607710838318 0.19079825282096863 0.01224104780703783 
0.7969607710838318 0.19079825282096863 0.01224104780703783 
0.7969607710838318 0.19079825282096863 0.01224104780703783 
0.13084940612316132 0.6107317209243774 0.25841885805130005 
0.195583775639534 0.7011792063713074 0.1032370924949646 
0.04040942341089249 0.7345612645149231 0.22502930462360382 
0.020769162103533745 0.2004542052745819 0.7787766456604004 
0.558131992816925 0.42128971219062805 0.020578358322381973 
0.08174361288547516 0.8530114889144897 0.06524486094713211 
0.7418981194496155 0.24262699484825134 0.015474868007004261 
0.4317687749862671 0.5341192483901978 0.034111980348825455 
0.3990631699562073 0.5599794983863831 0.04095729440450668 
0.0019630882889032364 0.027402285486459732 0.9706346392631531 
0.8166321516036987 0.17593668401241302 0.007431096397340298 
0.02578171342611313 0.7626574635505676 0.21156080067157745 
0.8393569588661194 0.1521783471107483 0.008464653976261616 
0.02869592048227787 0.5699177384376526 0.4013863503932953 
0.32378074526786804 0.5730571150779724 0.10316219180822372 
0.6337052583694458 0.32070913910865784 0.04558565095067024 
0.0719921737909317 0.7973498702049255 0.1306578665971756 
0.12048520892858505 0.8498713374137878 0.029643410816788673 
0.04141025245189667 0.7228860259056091 0.23570369184017181 
0.021987926214933395 0.6955620646476746 0.2824500501155853 
0.9153609871864319 0.08017013967037201 0.004468926694244146 
0.47831836342811584 0.471924364566803 0.049757219851017 
0.19308815896511078 0.6464847922325134 0.1604270339012146 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7969607710838318 0.19079825282096863 0.01224104780703783 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.8108937740325928 0.17781618237495422 0.011289997026324272 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.5128318071365356 0.42044734954833984 0.0667208582162857 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.7933112382888794 0.19403405487537384 0.01265471801161766 
0.6269960403442383 0.32684239745140076 0.04616149514913559 
0.7945803999900818 0.19554828107357025 0.00987130869179964 
0.35892462730407715 0.5976207852363586 0.04345458373427391 
0.14318200945854187 0.6806212663650513 0.17619669437408447 
0.030177997425198555 0.4174167215824127 0.5524052977561951 
0.06204722449183464 0.8533048629760742 0.08464792370796204 
0.2147320955991745 0.7451645731925964 0.040103305131196976 
0.0030617460142821074 0.10122787207365036 0.8957103490829468 
0.2650495767593384 0.6860319375991821 0.04891848936676979 
0.0013924033846706152 0.008424756117165089 0.9901828169822693 
0.7283236980438232 0.2463366538286209 0.0253396425396204 
0.05688614398241043 0.7276996970176697 0.2154141515493393 
0.04290180653333664 0.6763919591903687 0.2807062268257141 
0.5843780040740967 0.38958293199539185 0.026039086282253265 
0.06121377646923065 0.7407814264297485 0.19800476729869843 
0.40587055683135986 0.5557542443275452 0.03837517276406288 
0.7962077856063843 0.19784586131572723 0.0059463088400661945 
0.011002186685800552 0.4266236126422882 0.5623742341995239 
0.000986094935797155 0.0627671629190445 0.9362467527389526 
0.1296924650669098 0.807355523109436 0.06295202672481537 
0.37857842445373535 0.5882374048233032 0.03318420425057411 
0.11128997802734375 0.34219032526016235 0.5465196967124939 
0.7316529750823975 0.2527664601802826 0.015580509789288044 
0.5741395950317383 0.41252103447914124 0.013339333236217499 
0.09423273801803589 0.3934309482574463 0.5123363137245178 
0.05172403156757355 0.7222577333450317 0.2260182499885559 
0.05119461193680763 0.8939689993858337 0.05483631417155266 
0.07605168968439102 0.8049513101577759 0.11899702250957489 
0.05876428261399269 0.8871457576751709 0.05408996343612671 
0.10929698497056961 0.8206577897071838 0.07004521787166595 
0.6599787473678589 0.3254881501197815 0.014533018693327904 
0.3270541727542877 0.6221140623092651 0.05083175748586655 
0.13762494921684265 0.7521914839744568 0.11018361896276474 
0.38005900382995605 0.5802400708198547 0.039700888097286224 
0.1454687863588333 0.7870527505874634 0.06747850030660629 
0.1523718237876892 0.7946377992630005 0.05299042537808418 
0.07101812213659286 0.8560092449188232 0.0729726254940033 
0.5097790956497192 0.4719410836696625 0.0182797834277153 
0.06633657217025757 0.8132923245429993 0.12037103623151779 
0.5506214499473572 0.4316807687282562 0.017697814851999283 
0.16626182198524475 0.7641721963882446 0.06956595927476883 
0.11514527350664139 0.6910687685012817 0.19378598034381866 
0.3395744264125824 0.6336817145347595 0.026743901893496513 
0.9023488759994507 0.09205540269613266 0.005595741327852011 
0.4839297831058502 0.4967045783996582 0.019365716725587845 
0.3112838566303253 0.6444461345672607 0.044270046055316925 
0.8173685073852539 0.1701783388853073 0.012453173287212849 
0.7981157898902893 0.1890467256307602 0.012837545946240425 
0.3358956575393677 0.6354249715805054 0.028679370880126953 
0.24646294116973877 0.7007125616073608 0.05282445251941681 
0.16398052871227264 0.7842797040939331 0.051739759743213654 
0.06539542227983475 0.8933452367782593 0.041259411722421646 
0.1852923035621643 0.7691318988800049 0.04557575285434723 
0.06988447904586792 0.8866227269172668 0.04349278658628464 
0.6314506530761719 0.3351500630378723 0.03339929133653641 
0.7752025723457336 0.21645544469356537 0.00834193080663681 
0.1915741264820099 0.7614657878875732 0.04696005955338478 
0.52679443359375 0.4524833559989929 0.02072218246757984 
0.052601803094148636 0.7625568509101868 0.1848413348197937 
0.5764445662498474 0.40196505188941956 0.021590355783700943 
0.29476064443588257 0.668976366519928 0.036262962967157364 
0.06684082001447678 0.878598153591156 0.05456112325191498 
0.0032451690640300512 0.10282004624605179 0.8939347863197327 
0.800021767616272 0.18721482157707214 0.012763429433107376 
0.4190759062767029 0.566908597946167 0.014015426859259605 
0.06204722449183464 0.8533048629760742 0.08464792370796204 
0.028163021430373192 0.7122690677642822 0.2595679461956024 
0.05545581132173538 0.7820290327072144 0.16251513361930847 
0.12042183429002762 0.7952734231948853 0.08430474251508713 
0.8514821529388428 0.14089861512184143 0.00761921051889658 
0.2017364203929901 0.6465750932693481 0.15168851613998413 
0.3270082473754883 0.5968436598777771 0.0761481523513794 
0.19987298548221588 0.6186564564704895 0.18147052824497223 
0.042385000735521317 0.8931558132171631 0.06445921212434769 
0.08284026384353638 0.5808882117271423 0.3362714946269989 
0.579412579536438 0.40356290340423584 0.01702447421848774 
0.3355056047439575 0.6072291731834412 0.05726530775427818 
0.3487872779369354 0.6248106360435486 0.026402084156870842 
0.08511170744895935 0.8340326547622681 0.08085567504167557 
0.19338901340961456 0.7802291512489319 0.026381775736808777 
0.04231130704283714 0.5837340354919434 0.3739546239376068 
0.42180562019348145 0.5251612663269043 0.053033068776130676 
0.43096089363098145 0.5169910788536072 0.05204802006483078 
0.21523673832416534 0.6878318190574646 0.09693140536546707 
0.07119881361722946 0.8220368027687073 0.10676436126232147 
0.8959414958953857 0.09758657962083817 0.0064719608053565025 
0.21942363679409027 0.6317174434661865 0.1488589197397232 
0.06204722449183464 0.8533048629760742 0.08464792370796204 
0.9013198018074036 0.09386367350816727 0.0048164548352360725 
0.09836491197347641 0.8081111907958984 0.09352387487888336 
0.14301224052906036 0.7851760387420654 0.07181176543235779 
0.009890839457511902 0.2706690728664398 0.7194401025772095 
0.2920491099357605 0.6639528274536133 0.04399808496236801 
0.05246876925230026 0.8916462659835815 0.0558849461376667 
0.5192906260490417 0.45907798409461975 0.02163136564195156 
0.07234160602092743 0.7320963144302368 0.19556201994419098 
0.19522011280059814 0.6934930086135864 0.11128688603639603 
0.1645859330892563 0.776587724685669 0.05882631242275238 
0.7816393971443176 0.20827507972717285 0.010085536167025566 
0.2797600030899048 0.6781936287879944 0.04204637184739113 
0.32792699337005615 0.6256948113441467 0.04637816548347473 
0.08530566096305847 0.8054905533790588 0.1092037633061409 
0.07104862481355667 0.7331842184066772 0.19576714932918549 
0.21523673832416534 0.6878318190574646 0.09693140536546707 
0.6737534403800964 0.31167876720428467 0.014567796140909195 
0.06684082001447678 0.878598153591156 0.05456112325191498 
0.6052234172821045 0.3730382025241852 0.021738432347774506 
0.41596290469169617 0.5475756525993347 0.036461468786001205 
0.12360268086194992 0.8083891868591309 0.06800808012485504 
0.4766055643558502 0.4980365037918091 0.025357889011502266 
0.08817791938781738 0.7201117277145386 0.19171035289764404 
0.8592137694358826 0.13499689102172852 0.0057893674820661545 
0.03109653666615486 0.35573917627334595 0.6131642460823059 
0.36877691745758057 0.5869302153587341 0.04429290443658829 
0.00782619509845972 0.33715149760246277 0.6550222635269165 
0.12733158469200134 0.7837701439857483 0.08889827132225037 
0.10887542366981506 0.7936474084854126 0.09747707843780518 
0.611353874206543 0.3659891188144684 0.022657036781311035 
0.41416552662849426 0.5554719567298889 0.030362451449036598 
0.8492507934570312 0.14419600367546082 0.006553151179105043 
0.5397140979766846 0.4397946298122406 0.020491300150752068 
0.5909444093704224 0.3856005072593689 0.02345511130988598 
0.4124548137187958 0.5549224019050598 0.032622791826725006 
0.09088106453418732 0.846111536026001 0.06300733983516693 
0.5774372816085815 0.39065539836883545 0.03190739452838898 
0.684100866317749 0.3045296370983124 0.0113694928586483 
0.5902694463729858 0.39406758546829224 0.01566297374665737 
0.6529903411865234 0.3318527638912201 0.015156909823417664 
0.5919142961502075 0.38691940903663635 0.02116631343960762 
0.3901195526123047 0.4845903515815735 0.12529006600379944 
0.5372069478034973 0.4108218252658844 0.05197116732597351 
0.2742646336555481 0.6745696067810059 0.051165737211704254 
0.4517090618610382 0.5171806812286377 0.031110305339097977 
0.11738090962171555 0.6811169981956482 0.20150208473205566 
0.1107926145195961 0.8100874423980713 0.07911992818117142 
0.6532484292984009 0.31662803888320923 0.030123580247163773 
0.3257230222225189 0.6388674974441528 0.03540947660803795 
0.3331780433654785 0.6399784088134766 0.026843586936593056 
0.06539542227983475 0.8933452367782593 0.041259411722421646 
0.21407146751880646 0.739597499370575 0.0463310144841671 
0.2248203009366989 0.7326900362968445 0.042489614337682724 
0.492784708738327 0.48795583844184875 0.019259454682469368 
0.08439948409795761 0.842523992061615 0.07307653874158859 
0.18267419934272766 0.7501114010810852 0.06721439212560654 
0.18237367272377014 0.7669740319252014 0.05065225809812546 
0.04361812025308609 0.8577613830566406 0.0986204519867897 
0.8245817422866821 0.1688709408044815 0.006547287572175264 
0.35022997856140137 0.6206896305084229 0.029080400243401527 
0.5169363021850586 0.46460896730422974 0.01845470815896988 
0.6611459851264954 0.3191191256046295 0.019734911620616913 
0.06684082001447678 0.878598153591156 0.05456112325191498 
0.796597957611084 0.19098030030727386 0.012421739287674427 
0.7248883247375488 0.25981661677360535 0.015295013785362244 
