(QUERY): 'ISLAM' '09'
0.014440877363085747 0.6407468914985657 0.3448122441768646 
0.013823636807501316 0.6420350670814514 0.3441413342952728 
0.487501323223114 0.4786427915096283 0.03385582193732262 
0.824051022529602 0.16965332627296448 0.006295657251030207 
0.656671404838562 0.3266488313674927 0.016679802909493446 
0.25576528906822205 0.688499927520752 0.0557347871363163 
0.49976760149002075 0.45390573143959045 0.046326614916324615 
0.8147019743919373 0.17692071199417114 0.008377360180020332 
0.6245141625404358 0.35269200801849365 0.0227938462048769 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.45204636454582214 0.5011656284332275 0.04678799957036972 
0.7313024401664734 0.25507649779319763 0.013621019199490547 
0.0025783583987504244 0.0914406031370163 0.9059810638427734 
0.7429718971252441 0.24402716755867004 0.01300097443163395 
0.05345062166452408 0.8172070980072021 0.12934231758117676 
0.16717055439949036 0.7615196704864502 0.07130979001522064 
0.24248570203781128 0.7283272743225098 0.029186956584453583 
0.9153504371643066 0.07940185815095901 0.005247719585895538 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.07982289791107178 0.8367689847946167 0.08340822160243988 
0.7875357270240784 0.20319682359695435 0.00926747266203165 
0.11893045902252197 0.8383418917655945 0.042727693915367126 
0.018323194235563278 0.7087576985359192 0.2729191184043884 
0.4392566382884979 0.5274815559387207 0.033261753618717194 
0.8687254786491394 0.1254025399684906 0.005871983245015144 
0.12068123370409012 0.7716648578643799 0.1076538935303688 
0.7657384872436523 0.22026973962783813 0.013991804793477058 
0.010300932452082634 0.5832905173301697 0.4064085781574249 
0.010494530200958252 0.6007654666900635 0.38874009251594543 
0.1299888640642166 0.8310143351554871 0.03899678960442543 
0.12135346233844757 0.6658079028129578 0.21283863484859467 
0.22050511837005615 0.6534163951873779 0.12607848644256592 
0.8817407488822937 0.11059573292732239 0.007663457188755274 
0.7989171147346497 0.19377824664115906 0.007304678205400705 
0.6223123073577881 0.3541010022163391 0.02358662337064743 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.18871240317821503 0.7676340937614441 0.04365348443388939 
0.8230289220809937 0.17051230370998383 0.006458712741732597 
0.9674098491668701 0.03067586198449135 0.001914303284138441 
0.8923681974411011 0.10308781266212463 0.004543973132967949 
0.08099813014268875 0.8102965354919434 0.10870532691478729 
0.16156254708766937 0.7350987195968628 0.10333877056837082 
0.013440603390336037 0.11051630973815918 0.8760430216789246 
0.08391854912042618 0.7348889708518982 0.18119244277477264 
0.821129560470581 0.17212866246700287 0.006741730496287346 
0.042620353400707245 0.8539416790008545 0.10343793779611588 
0.056805320084095 0.7406234741210938 0.20257121324539185 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.11362004280090332 0.6941285729408264 0.19225136935710907 
0.8678824305534363 0.12511669099330902 0.007000934332609177 
0.8348060846328735 0.15891402959823608 0.0062798489816486835 
0.0032200105488300323 0.08498592674732208 0.9117940068244934 
0.401898592710495 0.5786210894584656 0.01948036253452301 
0.938474178314209 0.05805203318595886 0.0034736995585262775 
0.41295239329338074 0.5426317453384399 0.04441586509346962 
0.8488954901695251 0.14092612266540527 0.010178446769714355 
0.14493712782859802 0.6443361043930054 0.2107267677783966 
0.1131654679775238 0.7890082001686096 0.09782639145851135 
0.30056020617485046 0.6546030640602112 0.04483671858906746 
0.001578120980411768 0.011591345071792603 0.9868305325508118 
0.3806866705417633 0.5540153384208679 0.06529801338911057 
0.4408491849899292 0.505603551864624 0.05354722589254379 
0.8445099592208862 0.14908836781978607 0.006401580758392811 
0.8657995462417603 0.12607577443122864 0.008124704472720623 
0.7818970680236816 0.209664985537529 0.008437886834144592 
0.32376039028167725 0.6325016617774963 0.043738026171922684 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.13262753188610077 0.817035436630249 0.050337035208940506 
0.11730055510997772 0.5668842196464539 0.31581518054008484 
0.07036604732275009 0.8537880778312683 0.0758458748459816 
0.5876914858818054 0.39654648303985596 0.015762072056531906 
0.10962898284196854 0.8534674048423767 0.036903541535139084 
0.49174344539642334 0.48359110951423645 0.02466549724340439 
0.5369334816932678 0.40522509813308716 0.0578414611518383 
0.8969100713729858 0.0968010351061821 0.006288931239396334 
0.2239847630262375 0.6389649510383606 0.13705025613307953 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.8183133602142334 0.17374412715435028 0.007942453026771545 
0.660040020942688 0.3230494558811188 0.016910450533032417 
0.12048789858818054 0.6905785799026489 0.18893350660800934 
0.957972526550293 0.03906913101673126 0.002958332421258092 
0.9554018378257751 0.041269201785326004 0.0033289205748587847 
0.5636112093925476 0.4088529050350189 0.02753586508333683 
0.8310449719429016 0.1559218168258667 0.013033222407102585 
0.21100692451000214 0.7281178832054138 0.06087523698806763 
0.9408605098724365 0.05573298782110214 0.0034064697101712227 
0.7634461522102356 0.2259976863861084 0.010556108318269253 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.6419066786766052 0.3491276204586029 0.008965671062469482 
0.03186441957950592 0.592142641544342 0.3759929835796356 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.505489706993103 0.4571011960506439 0.03740907460451126 
0.07414507865905762 0.8093050718307495 0.11654988676309586 
0.6421984434127808 0.3328947126865387 0.024906888604164124 
0.8812278509140015 0.11416038870811462 0.004611668176949024 
0.304177463054657 0.5118913054466248 0.18393120169639587 
0.006884756498038769 0.3722863793373108 0.6208288669586182 
0.16653397679328918 0.7943981885910034 0.03906787186861038 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.7303865551948547 0.2398713380098343 0.029742132872343063 
0.026684267446398735 0.8164432048797607 0.1568724662065506 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.7014453411102295 0.28369659185409546 0.014858097769320011 
0.02450881153345108 0.5454279780387878 0.4300632178783417 
0.11742608994245529 0.7556175589561462 0.12695640325546265 
0.29323810338974 0.6828401684761047 0.023921752348542213 
0.003549112007021904 0.2102884203195572 0.7861624360084534 
0.6982696056365967 0.28665798902511597 0.015072416514158249 
0.12551605701446533 0.5798823237419128 0.29460155963897705 
0.3815579116344452 0.5657452940940857 0.05269678309559822 
0.1505410373210907 0.7349939942359924 0.11446491628885269 
0.06713614612817764 0.8132194876670837 0.11964432895183563 
0.06517133116722107 0.8868033289909363 0.04802533611655235 
0.5935857892036438 0.39182594418525696 0.01458822749555111 
0.010736160911619663 0.4440075159072876 0.5452563762664795 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.27696359157562256 0.6837261915206909 0.03931016847491264 
0.017793001607060432 0.6349589824676514 0.34724801778793335 
0.013200383633375168 0.6199520230293274 0.36684760451316833 
0.10775097459554672 0.8173092007637024 0.07493983209133148 
0.15847396850585938 0.6885571479797363 0.1529688686132431 
0.07505989074707031 0.740153968334198 0.1847861111164093 
0.3491763770580292 0.6031399369239807 0.04768373444676399 
0.5065160393714905 0.464092493057251 0.02939143218100071 
0.012305348180234432 0.41009700298309326 0.5775976777076721 
0.3424866497516632 0.5892133712768555 0.06829994916915894 
0.03218543156981468 0.8942551612854004 0.07355944067239761 
0.09119398146867752 0.6332952976226807 0.2755107581615448 
0.016592921689152718 0.6410349607467651 0.3423720896244049 
0.24227657914161682 0.7135637998580933 0.0441596582531929 
0.7196016311645508 0.2670404613018036 0.013357930816709995 
0.42943644523620605 0.5429240465164185 0.027639472857117653 
0.1951310783624649 0.6518656015396118 0.1530032902956009 
0.23767077922821045 0.6920110583305359 0.07031819969415665 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.6128040552139282 0.3685935139656067 0.018602434545755386 
0.7920483946800232 0.19395002722740173 0.014001586474478245 
0.010703079402446747 0.3997817039489746 0.589515209197998 
0.0035317223519086838 0.09509801864624023 0.9013702869415283 
0.7378185987472534 0.23647227883338928 0.02570912055671215 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.6977241039276123 0.28608232736587524 0.01619357243180275 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.5525090098381042 0.4280010163784027 0.019489962607622147 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.011654920876026154 0.42384058237075806 0.5645045042037964 
0.0201908890157938 0.22025664150714874 0.7595524787902832 
0.7986780405044556 0.19305340945720673 0.008268576115369797 
0.005219039507210255 0.2497800588607788 0.7450008988380432 
0.22820298373699188 0.6662382483482361 0.10555876791477203 
0.826370358467102 0.16528089344501495 0.008348708041012287 
0.6358968615531921 0.3506390154361725 0.013464182615280151 
0.9321882128715515 0.06373821943998337 0.004073543474078178 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.925139307975769 0.06825097650289536 0.006609679199755192 
0.0019808129873126745 0.05352569743990898 0.9444935321807861 
0.047898296266794205 0.2605913579463959 0.6915103197097778 
0.047898296266794205 0.2605913579463959 0.6915103197097778 
0.047898296266794205 0.2605913579463959 0.6915103197097778 
0.041627079248428345 0.26114407181739807 0.6972287893295288 
0.781076967716217 0.20850634574890137 0.010416663251817226 
0.004025897476822138 0.23679709434509277 0.759177029132843 
0.2655636668205261 0.6231681108474731 0.11126822978258133 
0.6176448464393616 0.35783156752586365 0.02452360838651657 
0.43695127964019775 0.500329852104187 0.06271883100271225 
0.5865007638931274 0.3785902261734009 0.034908950328826904 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.40306738018989563 0.5618862509727478 0.03504643589258194 
0.8815845847129822 0.1127365455031395 0.005678873043507338 
0.8213240504264832 0.17139951884746552 0.007276457734405994 
0.7670691609382629 0.20894433557987213 0.023986423388123512 
0.6888538002967834 0.2933720648288727 0.017774108797311783 
0.21735896170139313 0.7386911511421204 0.04394984990358353 
0.05421621352434158 0.9019092917442322 0.04387444257736206 
0.8283854722976685 0.16545183956623077 0.006162680685520172 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.8921422958374023 0.10312733054161072 0.004730393644422293 
0.8499405980110168 0.1452917456626892 0.004767691250890493 
0.6051672697067261 0.36862871050834656 0.02620401792228222 
0.18323415517807007 0.7751070261001587 0.04165881127119064 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.880830705165863 0.11321281641721725 0.005956514738500118 
0.022171352058649063 0.91230309009552 0.06552556902170181 
0.5930636525154114 0.39055952429771423 0.01637677662074566 
0.31347736716270447 0.6068993210792542 0.079623281955719 
0.496515691280365 0.47637662291526794 0.027107739821076393 
0.34167957305908203 0.6271172165870667 0.031203215941786766 
0.24604064226150513 0.7223188281059265 0.031640466302633286 
0.7448877692222595 0.23276212811470032 0.022350043058395386 
0.03425345942378044 0.7225466966629028 0.24319986999034882 
0.11886084824800491 0.8071993589401245 0.07393975555896759 
0.10519334673881531 0.8334615230560303 0.06134505569934845 
0.833817183971405 0.16023027896881104 0.00595249654725194 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.7158143520355225 0.2690274119377136 0.015158228576183319 
0.5930230617523193 0.3831457495689392 0.023831164464354515 
0.07608640193939209 0.816011369228363 0.10790231078863144 
0.0159425288438797 0.629829466342926 0.35422804951667786 
0.013012771494686604 0.3972155749797821 0.5897716879844666 
0.6549409627914429 0.3102818429470062 0.0347772017121315 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.10150059312582016 0.666742742061615 0.23175671696662903 
0.6722790002822876 0.31493616104125977 0.012784816324710846 
0.650398850440979 0.3379519581794739 0.011649221181869507 
0.005180322099477053 0.06285234540700912 0.9319673180580139 
0.8295930027961731 0.16427628695964813 0.0061307125724852085 
0.00958255399018526 0.2704446613788605 0.7199727892875671 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.6020247340202332 0.35867464542388916 0.03930061310529709 
0.010596320964396 0.6709325909614563 0.3184710443019867 
0.38356876373291016 0.5208078622817993 0.09562335163354874 
0.4989999234676361 0.4534377157688141 0.04756230115890503 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.1451435387134552 0.7088349461555481 0.1460215151309967 
0.04310543090105057 0.9278099536895752 0.02908462844789028 
0.35364946722984314 0.5230154991149902 0.12333503365516663 
0.03425345942378044 0.7225466966629028 0.24319986999034882 
0.025761500000953674 0.7813300490379333 0.1929083615541458 
0.04432762786746025 0.618223249912262 0.3374491035938263 
0.46552959084510803 0.48732632398605347 0.04714411124587059 
0.08890387415885925 0.6805319786071777 0.230564147233963 
0.0035152272321283817 0.0941433310508728 0.9023414254188538 
0.13119497895240784 0.473166823387146 0.3956381380558014 
0.8582937717437744 0.13376514613628387 0.007941103540360928 
0.43250036239624023 0.5118911862373352 0.05560850724577904 
0.2067694514989853 0.7608687877655029 0.03236180916428566 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.031982459127902985 0.758975088596344 0.20904240012168884 
0.5577166080474854 0.4219233989715576 0.020360035821795464 
0.17262910306453705 0.6279479265213013 0.1994229555130005 
0.20765714347362518 0.7503486275672913 0.041994232684373856 
0.05774862691760063 0.49944552779197693 0.44280582666397095 
0.2269349992275238 0.7055945992469788 0.06747044622898102 
0.19265861809253693 0.7685853242874146 0.03875602036714554 
0.4976889491081238 0.44554585218429565 0.056765202432870865 
0.029544053599238396 0.510738730430603 0.4597172439098358 
0.09769716113805771 0.8502236008644104 0.0520792156457901 
0.20576021075248718 0.7154948711395264 0.07874490320682526 
0.09189620614051819 0.8335326910018921 0.07457107305526733 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.7256283164024353 0.26130610704421997 0.0130655812099576 
0.035439472645521164 0.3740386366844177 0.5905218720436096 
0.6796360611915588 0.29798081517219543 0.022383108735084534 
0.2696252167224884 0.6620874404907227 0.06828740984201431 
0.4096417725086212 0.5030021071434021 0.08735612034797668 
0.026878999546170235 0.4939747452735901 0.47914624214172363 
0.5765933394432068 0.39854204654693604 0.024864651262760162 
0.0045112851075828075 0.05024731159210205 0.945241391658783 
0.925139307975769 0.06825097650289536 0.006609679199755192 
0.0527590811252594 0.7842196226119995 0.16302131116390228 
0.12044145166873932 0.7346552014350891 0.14490334689617157 
0.22781869769096375 0.6966496706008911 0.07553169876337051 
0.028143038973212242 0.7128495573997498 0.25900745391845703 
0.19939225912094116 0.7617433667182922 0.03886433318257332 
0.12091703712940216 0.5989455580711365 0.28013738989830017 
0.06290023773908615 0.7170689105987549 0.22003081440925598 
0.0719921737909317 0.7973498702049255 0.1306578665971756 
0.06565583497285843 0.7997137904167175 0.13463033735752106 
0.4799991846084595 0.4593915045261383 0.06060924753546715 
0.15252263844013214 0.825914204120636 0.02156321331858635 
0.7740076184272766 0.20891274511814117 0.017079602926969528 
0.9200607538223267 0.07295399159193039 0.006985269486904144 
0.21532250940799713 0.7499281764030457 0.03474932163953781 
0.38668620586395264 0.5874941945075989 0.025819648057222366 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.6155047416687012 0.36212965846061707 0.022365625947713852 
0.9378734230995178 0.059235598891973495 0.0028910539112985134 
0.03865760192275047 0.3517005443572998 0.6096417903900146 
0.8171853423118591 0.17147506773471832 0.011339501477777958 
0.711941123008728 0.27337583899497986 0.014683001674711704 
0.07906340807676315 0.8304653763771057 0.09047119319438934 
0.11800134181976318 0.8364744782447815 0.045524150133132935 
0.569134533405304 0.41130733489990234 0.019558146595954895 
0.4817003309726715 0.4650558829307556 0.05324375256896019 
0.10395381599664688 0.8427015542984009 0.05334462970495224 
0.8988205790519714 0.09330711513757706 0.007872272282838821 
0.01754085347056389 0.6869029998779297 0.2955561578273773 
0.8761723637580872 0.11912576109170914 0.004701957106590271 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.18676850199699402 0.7355627417564392 0.07766877114772797 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.20850813388824463 0.759975790977478 0.031516026705503464 
0.020353209227323532 0.5423621535301208 0.4372846484184265 
0.8829162120819092 0.11100956052541733 0.006074299570173025 
0.9436657428741455 0.052761223167181015 0.003573053050786257 
0.815651535987854 0.17387591302394867 0.010472583584487438 
0.2185819149017334 0.7497398853302002 0.03167813643813133 
0.05458465591073036 0.7909941077232361 0.15442124009132385 
0.5613081455230713 0.412144273519516 0.026547569781541824 
0.056805320084095 0.7406234741210938 0.20257121324539185 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.8455305695533752 0.14531470835208893 0.009154675528407097 
0.06639605015516281 0.47929349541664124 0.45431041717529297 
0.19464389979839325 0.6383939385414124 0.1669621616601944 
0.2991083264350891 0.6626269817352295 0.038264621049165726 
0.15226107835769653 0.761316180229187 0.08642274141311646 
0.12179431319236755 0.8268789052963257 0.051326729357242584 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.15381945669651031 0.7964298129081726 0.04975072667002678 
0.2619592547416687 0.6852771043777466 0.05276362970471382 
0.01468129362910986 0.874127209186554 0.111191526055336 
0.48409968614578247 0.49098077416419983 0.02491948939859867 
0.4634018838405609 0.5097400546073914 0.0268580112606287 
0.06958018243312836 0.5871397852897644 0.34327998757362366 
0.028240786865353584 0.7004520893096924 0.27130717039108276 
0.2933858335018158 0.6641505360603333 0.04246361553668976 
0.017409930005669594 0.5004667043685913 0.48212334513664246 
0.8020989298820496 0.1891718953847885 0.008729207329452038 
0.5240782499313354 0.44983401894569397 0.02608776092529297 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.16039365530014038 0.7662654519081116 0.07334095984697342 
0.21495550870895386 0.7225613594055176 0.06248309463262558 
0.3013561964035034 0.6628618836402893 0.035781875252723694 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.2756199240684509 0.6874266266822815 0.03695349767804146 
0.28257763385772705 0.6801115274429321 0.03731083869934082 
0.009535877965390682 0.2449384331703186 0.7455256581306458 
0.12072256207466125 0.8156246542930603 0.06365282088518143 
0.12072256207466125 0.8156246542930603 0.06365282088518143 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.01638069748878479 0.3699101507663727 0.6137091517448425 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.6180921792984009 0.3648051619529724 0.01710265688598156 
0.5479109883308411 0.42641782760620117 0.02567114494740963 
0.12719279527664185 0.8203930258750916 0.05241420865058899 
0.043318528681993484 0.7005505561828613 0.2561309039592743 
0.5484551787376404 0.42897266149520874 0.02257218211889267 
0.21075516939163208 0.6663596034049988 0.12288516759872437 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.21165667474269867 0.7392028570175171 0.04914049804210663 
0.2688060402870178 0.6778286099433899 0.05336533486843109 
0.28657230734825134 0.6720708608627319 0.041356876492500305 
0.41803330183029175 0.5542178750038147 0.027748873457312584 
0.5036682486534119 0.43920305371284485 0.057128749787807465 
0.6029336452484131 0.37784287333488464 0.019223501905798912 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.5139986872673035 0.4590207040309906 0.02698059380054474 
0.400128573179245 0.5621128678321838 0.03775855898857117 
0.005219039507210255 0.2497800588607788 0.7450008988380432 
0.8166818618774414 0.175437793135643 0.007880417630076408 
0.969076931476593 0.028949977830052376 0.0019731204956769943 
0.13269099593162537 0.6832134127616882 0.18409553170204163 
0.27825823426246643 0.6945902705192566 0.0271514393389225 
0.4742426574230194 0.49955883622169495 0.02619847282767296 
0.016766978427767754 0.35431984066963196 0.6289132237434387 
0.5732393860816956 0.4001765847206116 0.026584060862660408 
0.18147626519203186 0.7575204968452454 0.06100321561098099 
0.10812494903802872 0.8283180594444275 0.06355692446231842 
0.2885867953300476 0.6179178357124329 0.09349535405635834 
0.81337970495224 0.17687630653381348 0.00974391307681799 
0.05712217837572098 0.7441080212593079 0.19876974821090698 
0.2218806892633438 0.7191264033317566 0.05899287760257721 
0.00815743301063776 0.8178778290748596 0.1739647537469864 
0.8435678482055664 0.14501821994781494 0.011414031498134136 
0.2913879454135895 0.6572767496109009 0.051335304975509644 
0.018619831651449203 0.4004124701023102 0.5809676647186279 
0.8729712963104248 0.11969805508852005 0.007330677006393671 
0.6032339334487915 0.36374351382255554 0.03302251175045967 
0.7221450805664062 0.2684706151485443 0.009384279139339924 
0.6701660752296448 0.3178975582122803 0.011936369352042675 
0.06261604279279709 0.8191945552825928 0.11818937957286835 
0.27825823426246643 0.6945902705192566 0.0271514393389225 
0.019495418295264244 0.39657410979270935 0.5839304327964783 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.940912127494812 0.056336693465709686 0.0027511564549058676 
0.20163433253765106 0.7320986986160278 0.06626696139574051 
0.019406357780098915 0.7210099697113037 0.25958359241485596 
0.5870511531829834 0.39499109983444214 0.017957717180252075 
0.06142452359199524 0.7783581614494324 0.16021735966205597 
