(QUERY): 'ISLAM' '05'
0.8426979184150696 0.14596043527126312 0.011341621167957783 
0.6957947611808777 0.28902557492256165 0.015179678797721863 
0.1952483355998993 0.7588735818862915 0.0458780862390995 
0.16108255088329315 0.7466282248497009 0.09228921681642532 
0.27810749411582947 0.693900465965271 0.027992017567157745 
0.5768988728523254 0.40479522943496704 0.018305905163288116 
0.4231683313846588 0.5052745938301086 0.07155705243349075 
0.624168872833252 0.3529312014579773 0.022899944335222244 
0.7656829953193665 0.22329780459403992 0.011019148863852024 
0.2060551941394806 0.699073851108551 0.09487096220254898 
0.2039356827735901 0.7283999919891357 0.06766438484191895 
0.5656446218490601 0.3964613378047943 0.03789408132433891 
0.7639436721801758 0.21934060752391815 0.01671578176319599 
0.07775599509477615 0.5688155889511108 0.353428453207016 
0.4494044780731201 0.522454023361206 0.028141502290964127 
0.8236304521560669 0.17026986181735992 0.006099706515669823 
0.8238503336906433 0.16991490125656128 0.006234790198504925 
0.5187894105911255 0.45522356033325195 0.0259870458394289 
0.6120409965515137 0.3688194155693054 0.019139545038342476 
0.06990502774715424 0.8707960247993469 0.05929889157414436 
0.7664530873298645 0.22715137898921967 0.006395644973963499 
0.0796511098742485 0.6280960440635681 0.2922528386116028 
0.5794817805290222 0.3956722021102905 0.02484598569571972 
0.8288536071777344 0.16211988031864166 0.00902647152543068 
0.3643948435783386 0.46349960565567017 0.17210550606250763 
0.6955438256263733 0.28191977739334106 0.022536413744091988 
0.617004930973053 0.36341947317123413 0.019575634971261024 
0.220426544547081 0.7551462650299072 0.024427156895399094 
0.569825291633606 0.40869224071502686 0.021482452750205994 
0.780721127986908 0.2110927850008011 0.008186089806258678 
0.4372557997703552 0.5471441745758057 0.015600055456161499 
0.12196908891201019 0.6212383508682251 0.2567925751209259 
0.49156686663627625 0.4715477228164673 0.03688536211848259 
0.018015775829553604 0.5045395493507385 0.47744470834732056 
0.7942512035369873 0.19613194465637207 0.009616821072995663 
0.6918526887893677 0.2827332615852356 0.02541397511959076 
0.8210146427154541 0.17187505960464478 0.007110318634659052 
0.07144249975681305 0.8457683324813843 0.08278916031122208 
0.11874964088201523 0.8564093112945557 0.024840982630848885 
0.7907496094703674 0.20377133786678314 0.005479047074913979 
0.023814639076590538 0.3917938768863678 0.5843914747238159 
0.2864213287830353 0.6423351764678955 0.07124350219964981 
0.8622008562088013 0.12478697299957275 0.013012109324336052 
0.6366785168647766 0.32250428199768066 0.04081723839044571 
0.9632434844970703 0.03377499803900719 0.0029815356247127056 
0.1725570112466812 0.7762754559516907 0.05116758123040199 
0.15379086136817932 0.7860597968101501 0.06014937162399292 
0.5731149911880493 0.3981807231903076 0.028704268857836723 
0.5323694944381714 0.4506610035896301 0.016969451680779457 
0.7414112687110901 0.24841473996639252 0.010174081660807133 
0.6270765066146851 0.3527466356754303 0.02017683908343315 
0.0015702034579589963 0.04992888495326042 0.9485008716583252 
0.8703316450119019 0.12528951466083527 0.004378798417747021 
0.5768988728523254 0.40479522943496704 0.018305905163288116 
0.4235382080078125 0.5485544800758362 0.027907265350222588 
0.06619777530431747 0.8619115948677063 0.07189065217971802 
0.1913030743598938 0.6610565781593323 0.1476404368877411 
0.1413460671901703 0.675269603729248 0.18338443338871002 
0.8133362531661987 0.17846548557281494 0.00819817278534174 
0.736435055732727 0.24980519711971283 0.013759788125753403 
0.7664355039596558 0.2124626636505127 0.021101834252476692 
0.2433268278837204 0.6961321830749512 0.060540951788425446 
0.37025511264801025 0.5871358513832092 0.042609021067619324 
0.2144370675086975 0.6971291303634644 0.08843376487493515 
0.33147117495536804 0.6136182546615601 0.0549105666577816 
0.3034445345401764 0.6552703976631165 0.04128507897257805 
0.292939692735672 0.6836486458778381 0.023411694914102554 
0.792618989944458 0.197096586227417 0.010284418240189552 
0.6507387161254883 0.3172529637813568 0.032008398324251175 
0.1248050257563591 0.8339244723320007 0.04127049073576927 
0.0203307643532753 0.5831555724143982 0.3965137004852295 
0.6285703778266907 0.35721686482429504 0.014212769456207752 
0.09575677663087845 0.7463924884796143 0.15785078704357147 
0.8521229028701782 0.14182758331298828 0.006049556192010641 
0.21761198341846466 0.646486759185791 0.13590124249458313 
0.005343215074390173 0.6274345517158508 0.3672221899032593 
0.2054613083600998 0.7286268472671509 0.06591178476810455 
0.04044443741440773 0.6196682453155518 0.33988723158836365 
0.8670902848243713 0.12759579718112946 0.005313952919095755 
0.5335415005683899 0.44825538992881775 0.018203159794211388 
0.6110751628875732 0.3747899830341339 0.014134853146970272 
0.3206360936164856 0.645786702632904 0.03357715159654617 
0.8751189708709717 0.11973384767770767 0.005147174466401339 
0.6249570250511169 0.36164766550064087 0.013395354151725769 
0.02963426150381565 0.6990926265716553 0.27127307653427124 
0.5768988728523254 0.40479522943496704 0.018305905163288116 
0.3217158615589142 0.6518639326095581 0.026420267298817635 
0.7263562083244324 0.2618907392024994 0.011753041297197342 
0.7860406041145325 0.2046278864145279 0.009331552311778069 
0.5261029005050659 0.43975040316581726 0.0341467559337616 
0.18835726380348206 0.6419887542724609 0.169653981924057 
0.1559208333492279 0.7601409554481506 0.08393820375204086 
0.11702784895896912 0.8308180570602417 0.05215409770607948 
0.0106895687058568 0.3094300925731659 0.6798803806304932 
0.001332358573563397 0.03622383251786232 0.9624437689781189 
0.10470830649137497 0.8566790223121643 0.03861263394355774 
0.05451565980911255 0.7812456488609314 0.16423863172531128 
0.8653074502944946 0.12512630224227905 0.009566239081323147 
0.27684247493743896 0.6318322420120239 0.09132526814937592 
0.6681964993476868 0.31953632831573486 0.012267248705029488 
0.5910372138023376 0.3825152814388275 0.02644745633006096 
0.8691134452819824 0.12487462162971497 0.0060119335539639 
0.05824628472328186 0.8953425884246826 0.04641108214855194 
0.3742230236530304 0.5526460409164429 0.07313088327646255 
0.19747969508171082 0.7166166305541992 0.08590373396873474 
0.003033575601875782 0.05817947909235954 0.9387869834899902 
0.8312608599662781 0.15480943024158478 0.013929757289588451 
0.07601054012775421 0.41505539417266846 0.5089340806007385 
0.8566442131996155 0.13475999236106873 0.008595697581768036 
0.15633295476436615 0.4315117299556732 0.41215527057647705 
0.8002820611000061 0.1924157589673996 0.007302201818674803 
0.07542705535888672 0.893501341342926 0.031071607023477554 
0.12584179639816284 0.6701065897941589 0.20405158400535583 
0.7767816781997681 0.21176722645759583 0.011451099999248981 
0.7310502529144287 0.2576759457588196 0.01127379760146141 
0.24110908806324005 0.7175278663635254 0.041363056749105453 
0.2846848964691162 0.6782816648483276 0.03703336417675018 
0.961176335811615 0.03504251316189766 0.0037811854854226112 
0.7770891785621643 0.2128167301416397 0.010094036348164082 
0.8927109837532043 0.10186680406332016 0.005422145593911409 
0.017295988276600838 0.6690981388092041 0.31360581517219543 
0.008721452206373215 0.5248537063598633 0.4664248526096344 
0.007820765487849712 0.4808712601661682 0.511307954788208 
0.40901681780815125 0.5326926112174988 0.05829061195254326 
0.6520061492919922 0.3293333351612091 0.018660595640540123 
0.8048202991485596 0.1836092472076416 0.011570400558412075 
0.12229602038860321 0.8306449055671692 0.047059088945388794 
0.4229545295238495 0.5123991370201111 0.06464628130197525 
0.002724409569054842 0.052972789853811264 0.9443027973175049 
0.02237447164952755 0.8813245892524719 0.09630100429058075 
0.5024366974830627 0.4712100327014923 0.02635333128273487 
0.35340967774391174 0.575441300868988 0.07114903628826141 
0.836256206035614 0.15771245956420898 0.006031351163983345 
0.8978719711303711 0.09665636718273163 0.005471585318446159 
0.08136887848377228 0.8225115537643433 0.09611950814723969 
0.055319711565971375 0.8343031406402588 0.11037715524435043 
0.5038173198699951 0.4766198694705963 0.01956285536289215 
0.928962230682373 0.0669928640127182 0.004044977016746998 
0.5821456909179688 0.4013359844684601 0.016518305987119675 
0.025418303906917572 0.8764223456382751 0.09815937280654907 
0.7762508988380432 0.2104867398738861 0.013262374326586723 
0.627484142780304 0.3558548390865326 0.01666097529232502 
0.018229153007268906 0.5227468609809875 0.45902398228645325 
0.7641586661338806 0.22398079931735992 0.01186053641140461 
0.5397106409072876 0.43954479694366455 0.0207445677369833 
0.20240189135074615 0.7516086101531982 0.04598953574895859 
0.08109042048454285 0.8439287543296814 0.07498074322938919 
0.46977895498275757 0.5095049142837524 0.02071620523929596 
0.5814410448074341 0.3997423052787781 0.018816666677594185 
0.011142665520310402 0.29904377460479736 0.6898135542869568 
0.19711284339427948 0.7542293071746826 0.04865781590342522 
0.2955862283706665 0.6724857687950134 0.03192800283432007 
0.2898450791835785 0.5204282999038696 0.18972663581371307 
0.003081952454522252 0.11670464277267456 0.8802133798599243 
0.2680286169052124 0.6962589621543884 0.03571237623691559 
0.3355049192905426 0.6338383555412292 0.0306567195802927 
0.6193757057189941 0.3632679879665375 0.01735628768801689 
0.5473833084106445 0.4303080141544342 0.02230859361588955 
0.20711728930473328 0.7476288676261902 0.04525381326675415 
0.9109581112861633 0.08324147015810013 0.005800336133688688 
0.7106806039810181 0.27239376306533813 0.016925649717450142 
0.8851526975631714 0.10960862785577774 0.005238689482212067 
0.24731849133968353 0.6974472999572754 0.055234186351299286 
0.07073596119880676 0.8515792489051819 0.07768486440181732 
0.4115636944770813 0.5261871814727783 0.062249086797237396 
0.16349925100803375 0.7649864554405212 0.07151425629854202 
0.3094111680984497 0.653768002986908 0.03682081028819084 
0.7803933620452881 0.20573925971984863 0.013867354020476341 
0.6334484815597534 0.33343541622161865 0.033116135746240616 
0.0034322431311011314 0.19513505697250366 0.8014326691627502 
0.014347030781209469 0.6140605807304382 0.3715924322605133 
0.002034583827480674 0.08315369486808777 0.9148117899894714 
0.011142665520310402 0.29904377460479736 0.6898135542869568 
0.01088071707636118 0.36929306387901306 0.6198262572288513 
0.1608249396085739 0.7852240204811096 0.053951017558574677 
0.5655174255371094 0.42352932691574097 0.010953237302601337 
0.04506928101181984 0.5700291395187378 0.38490164279937744 
0.44554397463798523 0.4904182553291321 0.0640377476811409 
0.07096607983112335 0.816992998123169 0.1120409369468689 
0.518347978591919 0.45979270339012146 0.02185932733118534 
0.710973858833313 0.27395978569984436 0.015066334046423435 
0.038337256759405136 0.6529787182807922 0.3086840510368347 
0.2747441828250885 0.6424497365951538 0.08280603587627411 
0.8758363127708435 0.11473642289638519 0.009427147917449474 
0.5821456909179688 0.4013359844684601 0.016518305987119675 
0.07213567942380905 0.6912247538566589 0.23663955926895142 
0.46977895498275757 0.5095049142837524 0.02071620523929596 
0.5582131743431091 0.41120436787605286 0.03058243915438652 
0.5038173198699951 0.4766198694705963 0.01956285536289215 
0.05724688619375229 0.6729268431663513 0.2698262333869934 
0.16728591918945312 0.7801840901374817 0.05253000557422638 
0.932385265827179 0.06339909136295319 0.004215613007545471 
0.24731849133968353 0.6974472999572754 0.055234186351299286 
0.40029898285865784 0.5786458253860474 0.02105519361793995 
0.07073596119880676 0.8515792489051819 0.07768486440181732 
0.036931995302438736 0.818662166595459 0.14440585672855377 
0.627484142780304 0.3558548390865326 0.01666097529232502 
0.5714864730834961 0.41348206996917725 0.015031514689326286 
0.20711728930473328 0.7476288676261902 0.04525381326675415 
0.14847815036773682 0.7999891638755798 0.05153270810842514 
0.3355049192905426 0.6338383555412292 0.0306567195802927 
0.7789331078529358 0.20194336771965027 0.01912354864180088 
0.7160961627960205 0.2774566113948822 0.006447271443903446 
0.19711284339427948 0.7542293071746826 0.04865781590342522 
0.19575978815555573 0.5408141016960144 0.26342615485191345 
0.15973450243473053 0.7682377099990845 0.07202774286270142 
0.13193467259407043 0.7901930212974548 0.07787227630615234 
0.7258005738258362 0.2600039839744568 0.0141953956335783 
0.0753953605890274 0.8858972191810608 0.03870733454823494 
0.0978718250989914 0.7264218926429749 0.17570623755455017 
0.20629626512527466 0.7464187741279602 0.04728494957089424 
0.4750097692012787 0.4898184835910797 0.03517179936170578 
0.16240081191062927 0.8024797439575195 0.035119399428367615 
0.6179614663124084 0.3315011262893677 0.050537481904029846 
0.418098509311676 0.4467576742172241 0.13514381647109985 
0.6604465246200562 0.3263569176197052 0.013196590356528759 
0.5569111704826355 0.4222217798233032 0.020867066457867622 
0.6520061492919922 0.3293333351612091 0.018660595640540123 
0.008469847962260246 0.5037816762924194 0.4877484440803528 
0.17140421271324158 0.765860378742218 0.06273538619279861 
0.014270003885030746 0.6129456758499146 0.3727843761444092 
0.37379565834999084 0.5976113080978394 0.02859310433268547 
0.6467210650444031 0.3383258581161499 0.014953043311834335 
0.7435914874076843 0.23540231585502625 0.021006179973483086 
0.8502517342567444 0.13784141838550568 0.0119068194180727 
0.026087595149874687 0.364499032497406 0.6094133853912354 
0.0021311065647751093 0.39520156383514404 0.6026672720909119 
0.4019472897052765 0.5351539254188538 0.06289877742528915 
0.3599608540534973 0.6120858788490295 0.02795330621302128 
0.2580528259277344 0.5922381281852722 0.14970912039279938 
0.5579587817192078 0.40964898467063904 0.0323922224342823 
0.2048078328371048 0.7518139481544495 0.04337814822793007 
0.2864171266555786 0.6648091077804565 0.04877370968461037 
0.1795615404844284 0.7513721585273743 0.06906629353761673 
0.02106555365025997 0.3994024693965912 0.5795319676399231 
0.8912886381149292 0.09919620305299759 0.009515191428363323 
0.025183264166116714 0.3173394799232483 0.6574772596359253 
0.658711314201355 0.31158342957496643 0.029705295339226723 
0.009200861677527428 0.1910036951303482 0.7997954487800598 
0.011314294300973415 0.23443175852298737 0.7542539238929749 
0.8912965059280396 0.1037064790725708 0.004997050389647484 
0.846481442451477 0.1468193680047989 0.0066992430947721004 
0.5277953147888184 0.45437660813331604 0.01782812364399433 
0.8418270349502563 0.15073782205581665 0.007435089908540249 
0.8418270349502563 0.15073782205581665 0.007435089908540249 
0.3403266668319702 0.6267827749252319 0.03289055824279785 
0.615168571472168 0.36783117055892944 0.017000257968902588 
0.5493438243865967 0.4310011565685272 0.019654981791973114 
0.51054447889328 0.4713035523891449 0.018151991069316864 
0.5260963439941406 0.45610857009887695 0.017795130610466003 
0.02373841218650341 0.7024563550949097 0.2738052308559418 
0.2012300193309784 0.752492368221283 0.04627764970064163 
0.5045580863952637 0.47069135308265686 0.024750549346208572 
0.012183650396764278 0.1541077345609665 0.833708643913269 
0.7587651014328003 0.2300151139497757 0.011219817213714123 
0.09128160029649734 0.8365226984024048 0.07219570130109787 
0.8126204609870911 0.1760297566652298 0.011349780485033989 
0.8548277616500854 0.13905452191829681 0.006117640994489193 
0.5931339263916016 0.3910982012748718 0.01576787419617176 
0.1215992346405983 0.8458061218261719 0.032594647258520126 
0.6338834166526794 0.34955209493637085 0.016564514487981796 
0.4371635615825653 0.4615946114063263 0.10124176740646362 
0.6783753037452698 0.302990585565567 0.018634125590324402 
0.9259768128395081 0.07008249312639236 0.003940716851502657 
0.8258396983146667 0.16064217686653137 0.013518199324607849 
0.9731516242027283 0.02470853179693222 0.0021397555246949196 
0.5183489322662354 0.457835853099823 0.023815196007490158 
0.05243413895368576 0.843323826789856 0.10424212366342545 
0.28147977590560913 0.6343653202056885 0.08415491878986359 
0.05940840765833855 0.8414614200592041 0.09913016110658646 
0.003226343309506774 0.06679642200469971 0.929977297782898 
0.22259563207626343 0.7290908694267273 0.04831356927752495 
0.005226431414484978 0.15372580289840698 0.8410477638244629 
0.6155306100845337 0.35458606481552124 0.029883278533816338 
0.09666991233825684 0.7060515880584717 0.19727852940559387 
0.7168628573417664 0.2738918662071228 0.00924533698707819 
0.8716564178466797 0.11288401484489441 0.0154595747590065 
0.8448101282119751 0.14857353270053864 0.00661635072901845 
0.7406123280525208 0.24847398698329926 0.010913598351180553 
0.7264139652252197 0.2576477825641632 0.015938173979520798 
0.12332355231046677 0.8041037321090698 0.07257270067930222 
0.12332355231046677 0.8041037321090698 0.07257270067930222 
0.1133790910243988 0.8105325102806091 0.07608836889266968 
0.2316921055316925 0.5081623792648315 0.26014551520347595 
0.05812768638134003 0.8933422565460205 0.04853007569909096 
0.014710316434502602 0.5703218579292297 0.414967805147171 
0.028801148757338524 0.21224072575569153 0.7589581608772278 
0.054736535996198654 0.5195243954658508 0.42573902010917664 
0.4081801474094391 0.4996013939380646 0.09221845865249634 
0.03353824093937874 0.9297561645507812 0.03670552372932434 
0.337909072637558 0.5182437300682068 0.14384712278842926 
0.0967605710029602 0.485709547996521 0.41752979159355164 
0.14219316840171814 0.578862190246582 0.27894464135169983 
0.9005317091941833 0.09261317551136017 0.006855083163827658 
0.2599780261516571 0.7163571715354919 0.023664824664592743 
0.8845312595367432 0.10852134972810745 0.006947407498955727 
0.1946364939212799 0.7198581099510193 0.08550548553466797 
0.2574284076690674 0.6861686110496521 0.05640300735831261 
0.7311174869537354 0.25074952840805054 0.01813294179737568 
0.9413901567459106 0.054686564952135086 0.0039232647977769375 
0.9417669177055359 0.054308366030454636 0.003924722783267498 
0.7023756504058838 0.2768043577671051 0.02081996202468872 
0.4435574412345886 0.4817408323287964 0.07470175623893738 
0.8507073521614075 0.14249952137470245 0.006793217733502388 
0.4523239731788635 0.5012906789779663 0.04638531059026718 
0.01823691464960575 0.1413448601961136 0.84041827917099 
0.9696126580238342 0.02836754359304905 0.002019803039729595 
0.43627041578292847 0.48897895216941833 0.07475070655345917 
0.4214019477367401 0.4764598309993744 0.10213825851678848 
0.9173614382743835 0.07832653075456619 0.004312028642743826 
0.8963838815689087 0.10010645538568497 0.0035095999483019114 
0.13603900372982025 0.7592195272445679 0.10474155098199844 
0.7597935199737549 0.22639748454093933 0.01380893960595131 
0.7775340676307678 0.20962482690811157 0.012841148301959038 
0.7696186900138855 0.21756789088249207 0.01281341165304184 
0.1272554099559784 0.8344096541404724 0.03833499178290367 
0.7101193070411682 0.2724345922470093 0.01744609698653221 
0.7274752855300903 0.25686535239219666 0.015659349039196968 
0.7560036182403564 0.22961542010307312 0.01438097469508648 
0.7345861196517944 0.2506236433982849 0.014790261164307594 
0.5832666158676147 0.3911345601081848 0.025598904117941856 
0.3912598192691803 0.569213330745697 0.03952694684267044 
0.3142678439617157 0.5910012125968933 0.09473095834255219 
0.8642277121543884 0.12566159665584564 0.010110639967024326 
0.04372140020132065 0.49271702766418457 0.4635615348815918 
0.13599489629268646 0.7874743938446045 0.07653075456619263 
0.1916174739599228 0.46006500720977783 0.3483175039291382 
0.5072487592697144 0.4319823980331421 0.060768838971853256 
0.3907555937767029 0.4012989401817322 0.20794540643692017 
0.057046569883823395 0.8885344862937927 0.0544188991189003 
0.6061362624168396 0.35767555236816406 0.03618818148970604 
0.058278847485780716 0.7230000495910645 0.2187211662530899 
0.8664506077766418 0.1269541084766388 0.006595308426767588 
0.034119851887226105 0.7735347151756287 0.19234542548656464 
0.047732625156641006 0.8938276171684265 0.05843973532319069 
0.9095796346664429 0.08607263118028641 0.004347722511738539 
0.6844145059585571 0.30524125695228577 0.010344230569899082 
0.5769359469413757 0.39827826619148254 0.024785833433270454 
0.043665047734975815 0.8653615713119507 0.0909733772277832 
0.3548573851585388 0.5987808108329773 0.046361736953258514 
0.5181869268417358 0.45360255241394043 0.028210502117872238 
0.07571515440940857 0.8076363801956177 0.11664850264787674 
0.9051520824432373 0.08805258572101593 0.006795392371714115 
0.8533189296722412 0.13491740822792053 0.011763684451580048 
0.5115528702735901 0.46621623635292053 0.02223086915910244 
0.004166926257312298 0.25263670086860657 0.743196427822113 
0.25838667154312134 0.6935901641845703 0.04802313074469566 
0.030165335163474083 0.5972222685813904 0.372612327337265 
0.10649143159389496 0.8185138702392578 0.07499473541975021 
0.9150955080986023 0.079609215259552 0.0052953376434743404 
0.37793484330177307 0.5881484746932983 0.03391672670841217 
0.09030365198850632 0.8127689361572266 0.09692738205194473 
0.06764806061983109 0.8515359163284302 0.08081607520580292 
0.7914018034934998 0.20035530626773834 0.008242916315793991 
0.6499903202056885 0.33170464634895325 0.018305035308003426 
0.18571990728378296 0.5735651850700378 0.2407149076461792 
0.14463786780834198 0.793220043182373 0.06214211881160736 
0.972752034664154 0.025281673297286034 0.0019662033300846815 
0.6717358231544495 0.3041673004627228 0.024096893146634102 
0.7124745845794678 0.263785183429718 0.023740172386169434 
0.0076416851952672005 0.14779533445835114 0.8445629477500916 
0.06461737304925919 0.6225029230117798 0.31287962198257446 
0.9185737371444702 0.07678617537021637 0.0046400525607168674 
0.7026898860931396 0.2834600508213043 0.013850074261426926 
0.14948894083499908 0.7648152709007263 0.0856957957148552 
0.022595012560486794 0.5114577412605286 0.4659472703933716 
0.8817906975746155 0.11113429814577103 0.007075025700032711 
0.6814917325973511 0.2926541566848755 0.025854116305708885 
0.9010759592056274 0.09451115876436234 0.004412916488945484 
0.7155689001083374 0.2736576795578003 0.0107734315097332 
0.9395896792411804 0.055840764194726944 0.00456956634297967 
0.34901344776153564 0.5764923691749573 0.0744941383600235 
0.3522663712501526 0.6212925910949707 0.026441073045134544 
