(QUERY): 'ISLAM' '10'
0.873948872089386 0.12246645241975784 0.003584568854421377 
0.9475969672203064 0.04942724108695984 0.0029757290612906218 
0.2538144290447235 0.6685882210731506 0.07759730517864227 
0.03789256885647774 0.40741753578186035 0.5546899437904358 
0.5626025199890137 0.4089045226573944 0.02849293313920498 
0.6060595512390137 0.37049761414527893 0.023442821577191353 
0.9370786547660828 0.0586174800992012 0.0043038963340222836 
0.842359721660614 0.14896513521671295 0.0086751664057374 
0.9216746687889099 0.07373940199613571 0.004585980903357267 
0.9224331378936768 0.0721815899014473 0.005385320167988539 
0.8312252759933472 0.1603725105524063 0.008402201347053051 
0.8240218758583069 0.1672031134366989 0.008774996735155582 
0.08507401496171951 0.7855399250984192 0.12938599288463593 
0.9069188833236694 0.0869193822145462 0.006161689292639494 
0.332148939371109 0.6413030624389648 0.026548022404313087 
0.5294246673583984 0.41130372881889343 0.05927156284451485 
0.9034854173660278 0.09101930260658264 0.0054952967911958694 
0.8765645623207092 0.11737585067749023 0.006059546954929829 
0.01426293607801199 0.46637454628944397 0.5193625688552856 
0.9442611336708069 0.05238206312060356 0.0033567401114851236 
0.6362782716751099 0.3487463593482971 0.014975365251302719 
0.19441157579421997 0.6980205178260803 0.1075679212808609 
0.002113119000568986 0.06176045164465904 0.9361264109611511 
0.14445872604846954 0.6138673424720764 0.24167393147945404 
0.8781887292861938 0.11295682191848755 0.008854436688125134 
0.7243918776512146 0.25475963950157166 0.020848438143730164 
0.37089669704437256 0.6010758876800537 0.02802736684679985 
0.0451839379966259 0.4490133225917816 0.5058027505874634 
0.8312252759933472 0.1603725105524063 0.008402201347053051 
0.4664776623249054 0.4988548755645752 0.03466742858290672 
0.2587878108024597 0.545555830001831 0.19565637409687042 
0.0027121498715132475 0.017810426652431488 0.9794774055480957 
0.8581203818321228 0.1318737417459488 0.010005860589444637 
0.8240218758583069 0.1672031134366989 0.008774996735155582 
0.018507784232497215 0.4972495138645172 0.48424267768859863 
0.043719034641981125 0.7139455080032349 0.24233542382717133 
0.5781442523002625 0.4078432619571686 0.014012535102665424 
0.8309532999992371 0.16207721829414368 0.0069694966077804565 
0.8531874418258667 0.13664130866527557 0.010171321220695972 
0.03982933983206749 0.6228618025779724 0.337308794260025 
0.792539656162262 0.19841893017292023 0.00904146209359169 
0.5897803902626038 0.39784640073776245 0.012373213656246662 
0.4264279305934906 0.544575572013855 0.02899646945297718 
0.9235886931419373 0.07308227568864822 0.0033289692364633083 
0.2845582962036133 0.6733300089836121 0.04211170971393585 
0.5149189233779907 0.448350727558136 0.0367303304374218 
0.06792784482240677 0.655417799949646 0.27665430307388306 
0.0544884093105793 0.5865024328231812 0.35900914669036865 
0.7565421462059021 0.23398403823375702 0.009473895654082298 
0.7021114230155945 0.27371251583099365 0.02417602762579918 
0.01946537010371685 0.2754887640476227 0.7050458788871765 
0.44293761253356934 0.4668081998825073 0.09025419503450394 
0.6759430766105652 0.30395960807800293 0.020097259432077408 
0.8785067796707153 0.1152237057685852 0.006269492208957672 
0.03567919507622719 0.6075541973114014 0.35676658153533936 
0.5473811030387878 0.42197945713996887 0.03063938394188881 
0.9541422724723816 0.04260766878724098 0.0032500566449016333 
0.5008377432823181 0.45683553814888 0.04232671484351158 
0.7881819605827332 0.20344646275043488 0.008371562696993351 
0.1015523299574852 0.44630181789398193 0.45214587450027466 
0.10660699009895325 0.6630998253822327 0.23029319941997528 
0.02232758328318596 0.7325271964073181 0.24514515697956085 
0.9069575071334839 0.08954843878746033 0.00349404732696712 
0.2538406550884247 0.6542428731918335 0.09191646426916122 
0.8963171243667603 0.09910687804222107 0.004575910046696663 
0.725698709487915 0.25891411304473877 0.015387154184281826 
0.034190960228443146 0.46765533089637756 0.4981537461280823 
0.6665843725204468 0.30553674697875977 0.027878891676664352 
0.5296812057495117 0.44753873348236084 0.022780053317546844 
0.46151018142700195 0.4650457501411438 0.07344403117895126 
0.9059112668037415 0.08941695094108582 0.004671826492995024 
0.6228969097137451 0.35042452812194824 0.02667858451604843 
0.41743898391723633 0.5030785799026489 0.07948244363069534 
0.26995688676834106 0.5860195755958557 0.14402355253696442 
0.01792631484568119 0.4412515461444855 0.5408220887184143 
0.12220973521471024 0.7757213711738586 0.10206892341375351 
0.7896219491958618 0.1965915858745575 0.013786439783871174 
0.6010310649871826 0.3489468991756439 0.05002201348543167 
0.1249827966094017 0.8463632464408875 0.028653962537646294 
0.49142569303512573 0.3924562931060791 0.11611800640821457 
0.7713028192520142 0.21752944588661194 0.011167769320309162 
0.616187572479248 0.36517617106437683 0.018636271357536316 
0.7042093873023987 0.2692657709121704 0.026524841785430908 
0.21268871426582336 0.5957868099212646 0.1915244609117508 
0.9611266851425171 0.036084938794374466 0.002788469661027193 
0.3384966552257538 0.6313223838806152 0.03018094040453434 
0.8836047649383545 0.11078303307294846 0.0056122075766325 
0.9387686848640442 0.058207783848047256 0.0030234670266509056 
0.8210967779159546 0.1689014881849289 0.010001727379858494 
0.4567626416683197 0.5206902027130127 0.02254716493189335 
0.86397784948349 0.1310489922761917 0.004973145667463541 
0.1702168881893158 0.7792764902114868 0.0505065992474556 
0.845484733581543 0.1415272206068039 0.012988037429749966 
0.12630052864551544 0.7436535358428955 0.1300460249185562 
0.2768135070800781 0.622861921787262 0.10032449662685394 
0.8787384033203125 0.11411481350660324 0.007146804593503475 
0.8575258851051331 0.13316400349140167 0.009310157969594002 
0.1290261298418045 0.7981064319610596 0.07286737859249115 
0.7690987586975098 0.21896417438983917 0.011937017552554607 
0.5853132605552673 0.3902583122253418 0.02442849799990654 
0.2888193726539612 0.6367460489273071 0.0744345635175705 
0.7658535838127136 0.222258061170578 0.011888396926224232 
0.43292853236198425 0.5087254047393799 0.05834604427218437 
0.7842937707901001 0.1976122111082077 0.018094053491950035 
0.05676940456032753 0.7475571036338806 0.19567349553108215 
0.8363757729530334 0.15664787590503693 0.006976350676268339 
0.8066744804382324 0.1811867505311966 0.01213877834379673 
0.32512062788009644 0.5216338038444519 0.15324558317661285 
0.32512062788009644 0.5216338038444519 0.15324558317661285 
0.3398890495300293 0.572788417339325 0.08732251822948456 
0.9214396476745605 0.07494514435529709 0.00361520703881979 
0.12178599089384079 0.847954511642456 0.03025948442518711 
0.0034834486432373524 0.03701328486204147 0.9595032930374146 
0.8807162046432495 0.1094624400138855 0.009821336716413498 
0.05327429994940758 0.27624019980430603 0.6704854965209961 
0.7819921374320984 0.2044379562139511 0.013569993898272514 
0.10640741139650345 0.6334816217422485 0.260111004114151 
0.9263581037521362 0.06958544254302979 0.00405640946701169 
0.9147786498069763 0.08137140423059464 0.003849931061267853 
0.652987539768219 0.3297553062438965 0.01725711114704609 
0.8089137077331543 0.17449484765529633 0.01659148558974266 
0.10079458355903625 0.6715385317802429 0.22766688466072083 
0.07608618587255478 0.6233217716217041 0.3005920350551605 
0.35623523592948914 0.5900908708572388 0.05367381498217583 
0.45471128821372986 0.4907541573047638 0.054534558206796646 
0.49672603607177734 0.44370460510253906 0.05956937372684479 
0.4005453586578369 0.5444990396499634 0.05495563894510269 
0.9140691161155701 0.08180279284715652 0.00412800582125783 
0.9353346824645996 0.060657430440187454 0.004007935989648104 
0.17534445226192474 0.6376110315322876 0.18704450130462646 
0.05842319875955582 0.8266415596008301 0.1149352490901947 
0.5934792757034302 0.3754742443561554 0.031046485528349876 
0.5515289306640625 0.41018691658973694 0.038284167647361755 
0.015728957951068878 0.5901888012886047 0.39408227801322937 
0.019952768459916115 0.6740345358848572 0.30601266026496887 
0.03320276364684105 0.2824428677558899 0.684354305267334 
0.08994479477405548 0.606701672077179 0.303353488445282 
0.9315439462661743 0.0641324371099472 0.004323731642216444 
0.42579227685928345 0.5525137782096863 0.021693957969546318 
0.6268031597137451 0.3443334996700287 0.028863336890935898 
0.005606144201010466 0.27631181478500366 0.718082070350647 
0.6262957453727722 0.36404111981391907 0.009663185104727745 
0.18329569697380066 0.731170654296875 0.08553367108106613 
0.9214396476745605 0.07494514435529709 0.00361520703881979 
0.44804367423057556 0.46052300930023193 0.09143330156803131 
0.46173641085624695 0.4551336169242859 0.08313000202178955 
0.9214396476745605 0.07494514435529709 0.00361520703881979 
0.04165634512901306 0.7640618681907654 0.19428177177906036 
0.04116736352443695 0.41916850209236145 0.5396641492843628 
0.7117741107940674 0.27189764380455017 0.016328252851963043 
0.20632924139499664 0.7626831531524658 0.030987650156021118 
0.8731854557991028 0.1207616925239563 0.006052874028682709 
0.0563804991543293 0.8764976263046265 0.06712193042039871 
0.9439567923545837 0.052616748958826065 0.0034264419227838516 
0.8322107791900635 0.1588415950536728 0.008947598747909069 
0.39813223481178284 0.5095289349555969 0.09233880043029785 
0.7682915329933167 0.2187705934047699 0.012937858700752258 
0.368113249540329 0.53009432554245 0.10179249197244644 
0.8782665133476257 0.11079119890928268 0.010942285880446434 
0.6834512948989868 0.2961397171020508 0.020409027114510536 
0.9730950593948364 0.024907970800995827 0.001996947918087244 
0.6312338709831238 0.3241131603717804 0.04465298727154732 
0.9357855319976807 0.06177574768662453 0.0024386581499129534 
0.14519034326076508 0.661393940448761 0.19341571629047394 
0.015120495110750198 0.20593713223934174 0.778942346572876 
0.2626500427722931 0.6861427426338196 0.05120722949504852 
0.22519081830978394 0.658243715763092 0.11656541377305984 
0.5616514682769775 0.3945072889328003 0.04384129121899605 
0.6724434494972229 0.31423845887184143 0.013318057172000408 
0.8412870168685913 0.15217217803001404 0.006540874019265175 
0.6698411107063293 0.3011040687561035 0.02905486524105072 
0.5132055878639221 0.44937142729759216 0.037423018366098404 
0.47920945286750793 0.48910975456237793 0.03168078511953354 
0.047151658684015274 0.6004353165626526 0.35241302847862244 
0.6309893727302551 0.35270246863365173 0.016308143734931946 
0.8345874547958374 0.15700897574424744 0.008403599262237549 
0.8588677644729614 0.13482627272605896 0.006305936258286238 
0.3055686056613922 0.6165812015533447 0.07785020768642426 
0.25262650847435 0.3265601098537445 0.4208134412765503 
0.8271899223327637 0.15974955260753632 0.013060569763183594 
0.40699058771133423 0.5449526309967041 0.048056747764348984 
0.7238165140151978 0.2624621093273163 0.013721343129873276 
0.2504306435585022 0.6306073069572449 0.11896201968193054 
0.33484959602355957 0.6038932800292969 0.06125710532069206 
0.004036369733512402 0.05494873598217964 0.9410149455070496 
0.8468243479728699 0.14383840560913086 0.009337164461612701 
0.1578100472688675 0.769729733467102 0.07246023416519165 
0.9271164536476135 0.06978342682123184 0.0031001451425254345 
0.7711021304130554 0.20738783478736877 0.021510044112801552 
0.572365403175354 0.40640661120414734 0.021227963268756866 
0.05589906871318817 0.34815239906311035 0.5959485769271851 
0.7253962755203247 0.25061795115470886 0.023985739797353745 
0.18439573049545288 0.6582691669464111 0.15733513236045837 
0.5354753732681274 0.447628915309906 0.016895705834031105 
0.8680775165557861 0.12629307806491852 0.005629370454698801 
0.80117267370224 0.18803639709949493 0.010790969245135784 
0.9078477621078491 0.0840836837887764 0.0080685680732131 
0.4374687373638153 0.4615451991558075 0.100986048579216 
0.2750145494937897 0.6897398233413696 0.03524559736251831 
0.5188522934913635 0.42310628294944763 0.05804140493273735 
0.5941658020019531 0.38124918937683105 0.02458505891263485 
0.39885658025741577 0.5324560403823853 0.06868736445903778 
0.007479708641767502 0.15378615260124207 0.8387341499328613 
0.8640096187591553 0.13034412264823914 0.005646246485412121 
0.043025583028793335 0.7190248966217041 0.23794953525066376 
0.0028270031325519085 0.06287647783756256 0.9342964887619019 
0.6866611242294312 0.29520106315612793 0.0181378573179245 
0.2636115849018097 0.7062311172485352 0.030157363042235374 
0.36398008465766907 0.5583717823028564 0.0776480883359909 
0.23091310262680054 0.7362712025642395 0.03281566500663757 
0.9125739336013794 0.08332769572734833 0.004098386038094759 
0.8878318071365356 0.10593132674694061 0.00623686145991087 
0.7909016609191895 0.19472673535346985 0.014371643774211407 
0.8925949931144714 0.10083159804344177 0.006573458667844534 
0.38038012385368347 0.5811120271682739 0.038507841527462006 
0.02232758328318596 0.7325271964073181 0.24514515697956085 
0.8457183241844177 0.1438504159450531 0.010431306436657906 
0.43179062008857727 0.5084626078605652 0.05974680557847023 
0.3313513398170471 0.6135425567626953 0.05510614812374115 
0.5731449723243713 0.39837104082107544 0.02848399430513382 
0.26661914587020874 0.5752495527267456 0.15813125669956207 
0.9240742921829224 0.07155142724514008 0.004374301992356777 
0.9465802311897278 0.050909511744976044 0.00251026707701385 
0.3662360608577728 0.5491688847541809 0.08459500223398209 
0.29227036237716675 0.6125860214233398 0.095143623650074 
0.9012719988822937 0.09545955061912537 0.0032684735488146544 
0.8103729486465454 0.18054349720478058 0.009083534590899944 
0.5256480574607849 0.4412667751312256 0.033085182309150696 
0.894990086555481 0.09864642471075058 0.006363501772284508 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.5138657689094543 0.4414665102958679 0.04466770216822624 
0.012837720103561878 0.29201674461364746 0.6951455473899841 
0.8209363222122192 0.16926951706409454 0.00979412067681551 
0.8529700040817261 0.14205625653266907 0.004973655100911856 
0.8619509339332581 0.13159342110157013 0.006455667782574892 
0.872122585773468 0.12148477137088776 0.00639263866469264 
0.47357118129730225 0.470351904630661 0.056076932698488235 
0.016546910628676414 0.5985497832298279 0.38490328192710876 
0.0185538362711668 0.615115761756897 0.3663303554058075 
0.18198224902153015 0.7799520492553711 0.03806576877832413 
0.4661559760570526 0.5015719532966614 0.03227207064628601 
0.7514201998710632 0.2266945093870163 0.021885311231017113 
0.03330216929316521 0.2668088674545288 0.6998889446258545 
0.4451656639575958 0.49812036752700806 0.05671396479010582 
0.33264732360839844 0.549678385257721 0.117674320936203 
0.6455995440483093 0.3414982259273529 0.012902301736176014 
0.28203609585762024 0.6296166181564331 0.08834721893072128 
0.4745595157146454 0.4892229437828064 0.03621755540370941 
0.4745595157146454 0.4892229437828064 0.03621755540370941 
0.703483521938324 0.2812352776527405 0.01528114452958107 
0.760118305683136 0.21954233944416046 0.020339393988251686 
0.9294849038124084 0.06650730222463608 0.004007742274552584 
0.8540199995040894 0.1392073780298233 0.006772639695554972 
0.5469242930412292 0.42954471707344055 0.02353096567094326 
0.4764305651187897 0.47341498732566833 0.050154440104961395 
0.8705376386642456 0.1232171505689621 0.0062451050616800785 
0.8406004309654236 0.15214626491069794 0.007253321819007397 
0.9107834696769714 0.08407720923423767 0.00513937883079052 
0.8700369000434875 0.12300162017345428 0.006961456965655088 
0.7265023589134216 0.25538238883018494 0.0181152131408453 
0.5767942667007446 0.4048457145690918 0.018359992653131485 
0.8887639045715332 0.10561449080705643 0.005621522665023804 
0.9040896892547607 0.09001094847917557 0.005899297073483467 
0.1285085827112198 0.6727760434150696 0.1987154334783554 
0.01237788237631321 0.5096119046211243 0.4780102074146271 
0.7951797246932983 0.19702474772930145 0.007795459590852261 
0.2310737669467926 0.6321336030960083 0.1367926448583603 
0.0945744439959526 0.8555492162704468 0.04987633600831032 
0.7011004090309143 0.2711029350757599 0.027796704322099686 
0.5282398462295532 0.43577152490615845 0.035988613963127136 
0.8778197765350342 0.11665358394384384 0.005526674911379814 
0.6508392095565796 0.32963863015174866 0.019522201269865036 
0.6499696969985962 0.3295455873012543 0.02048468589782715 
0.6658557653427124 0.3173631429672241 0.016781101003289223 
0.2611950635910034 0.698170006275177 0.040635015815496445 
0.4526216387748718 0.48988378047943115 0.05749458447098732 
0.837893009185791 0.15225479006767273 0.009852179326117039 
0.7477008104324341 0.23846645653247833 0.013832689262926579 
0.8251762986183167 0.16451726853847504 0.010306385345757008 
0.06177810952067375 0.702793300151825 0.2354286164045334 
0.05919385701417923 0.7011534571647644 0.2396526336669922 
0.5922261476516724 0.377668172121048 0.030105704441666603 
0.7709324955940247 0.2193739414215088 0.009693545289337635 
0.7157614231109619 0.27242568135261536 0.011812896467745304 
0.05973649397492409 0.541487455368042 0.3987760841846466 
0.6817588806152344 0.3012159764766693 0.017025167122483253 
0.8138765096664429 0.17824125289916992 0.007882214151322842 
0.8590196967124939 0.13504087924957275 0.005939525086432695 
0.9488086700439453 0.048394542187452316 0.002796791959553957 
0.006299583241343498 0.44925186038017273 0.5444485545158386 
0.002286023460328579 0.03500642627477646 0.96270751953125 
0.9425501823425293 0.05357987433671951 0.0038698785938322544 
0.7233151793479919 0.26068589091300964 0.015998976305127144 
0.11616940051317215 0.5300933718681335 0.3537372648715973 
0.04534788429737091 0.6479322910308838 0.3067198395729065 
0.10796989500522614 0.8247989416122437 0.0672311931848526 
0.07803571969270706 0.6215826869010925 0.300381600856781 
0.015461815521121025 0.3037054240703583 0.6808327436447144 
0.02140503004193306 0.7029354572296143 0.2756595015525818 
0.6154840588569641 0.3382602632045746 0.04625564068555832 
0.6949652433395386 0.2797158658504486 0.025318877771496773 
0.4757990837097168 0.4974060654640198 0.02679484523832798 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.681204080581665 0.3026157021522522 0.016180211678147316 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.5380382537841797 0.438688188791275 0.02327352575957775 
0.4711923599243164 0.4985074996948242 0.030300185084342957 
0.05257188156247139 0.37657901644706726 0.5708491206169128 
0.7733350992202759 0.21413658559322357 0.012528380379080772 
0.71375572681427 0.2713215947151184 0.014922717586159706 
0.7733350992202759 0.21413658559322357 0.012528380379080772 
0.7733350992202759 0.21413658559322357 0.012528380379080772 
0.7733350992202759 0.21413658559322357 0.012528380379080772 
0.7736423015594482 0.21385040879249573 0.012507333420217037 
0.7798277735710144 0.20818306505680084 0.011989152990281582 
0.7798277735710144 0.20818306505680084 0.011989152990281582 
0.782273530960083 0.20597383379936218 0.011752515099942684 
0.5114082098007202 0.4230808913707733 0.06551089137792587 
0.909037709236145 0.08686128258705139 0.00410095788538456 
0.6392414569854736 0.331266850233078 0.029491689056158066 
0.24069613218307495 0.5549644827842712 0.2043393850326538 
0.7278614044189453 0.25151515007019043 0.020623430609703064 
0.5846264362335205 0.3963123559951782 0.019061194732785225 
0.030424945056438446 0.7891329526901245 0.18044212460517883 
0.19945408403873444 0.6333170533180237 0.16722886264324188 
0.7961642742156982 0.19446806609630585 0.009367656894028187 
0.16969461739063263 0.4660801291465759 0.364225298166275 
0.8110109567642212 0.1781587302684784 0.010830357670783997 
0.45492029190063477 0.5051891207695007 0.0398905985057354 
0.005730099976062775 0.45352253317832947 0.540747344493866 
0.02232758328318596 0.7325271964073181 0.24514515697956085 
0.47736525535583496 0.46936604380607605 0.05326874926686287 
0.8846281170845032 0.10655555129051208 0.008816289715468884 
0.04093627631664276 0.5731591582298279 0.38590461015701294 
0.3434927761554718 0.6118144989013672 0.0446927547454834 
0.8668925762176514 0.12601585686206818 0.0070915864780545235 
0.8584126830101013 0.13526467978954315 0.006322636269032955 
0.6866104602813721 0.29946890473365784 0.013920653611421585 
0.8584126830101013 0.13526467978954315 0.006322636269032955 
0.8709954619407654 0.12262488156557083 0.006379647646099329 
0.8721452355384827 0.12230084091424942 0.005553905386477709 
0.8807148337364197 0.1149316355586052 0.004353509750217199 
0.0557861365377903 0.5619975328445435 0.38221636414527893 
0.6201395392417908 0.3662470281124115 0.013613475486636162 
0.47115761041641235 0.49758172035217285 0.031260617077350616 
0.7686852812767029 0.2165922373533249 0.014722409658133984 
0.04147901013493538 0.38573288917541504 0.5727880597114563 
0.9639697074890137 0.03308473899960518 0.002945596119388938 
0.6197582483291626 0.34203144907951355 0.038210246711969376 
0.4908970594406128 0.45650163292884827 0.05260124057531357 
0.008128620684146881 0.2606131434440613 0.73125821352005 
0.17674176394939423 0.7882170081138611 0.03504130244255066 
0.0036118801217526197 0.08473288267850876 0.9116553068161011 
0.9047240614891052 0.09062497317790985 0.004650970920920372 
0.16359616816043854 0.3540957570075989 0.4823080897331238 
0.8007081747055054 0.18856945633888245 0.01072237640619278 
0.7552659511566162 0.23558278381824493 0.009151285514235497 
0.9250815510749817 0.07043853402137756 0.004479982890188694 
0.865240752696991 0.1289459466934204 0.005813219118863344 
0.17231003940105438 0.6312826871871948 0.19640721380710602 
0.4551682472229004 0.5150294899940491 0.02980225719511509 
0.6054979562759399 0.3794751465320587 0.015026855282485485 
0.3590766191482544 0.5120723843574524 0.12885096669197083 
0.5885810852050781 0.37485814094543457 0.03656070679426193 
0.017341677099466324 0.33003929257392883 0.6526190042495728 
0.462201327085495 0.4984174072742462 0.0393812358379364 
0.8793695569038391 0.11504673212766647 0.0055837626568973064 
0.7079116106033325 0.251882404088974 0.04020603373646736 
0.7079116106033325 0.251882404088974 0.04020603373646736 
0.2833523750305176 0.6760523915290833 0.040595293045043945 
0.7079116106033325 0.251882404088974 0.04020603373646736 
0.045442014932632446 0.5555616021156311 0.39899641275405884 
0.6657789349555969 0.30828356742858887 0.025937525555491447 
0.906815767288208 0.08509404957294464 0.008090175688266754 
0.053396765142679214 0.7375475764274597 0.20905564725399017 
0.854691207408905 0.1337047964334488 0.011603940278291702 
0.008003029972314835 0.21516628563404083 0.7768307328224182 
0.16969461739063263 0.4660801291465759 0.364225298166275 
0.8297134041786194 0.15965361893177032 0.010633012279868126 
0.7159172892570496 0.2663590908050537 0.017723632976412773 
0.16969461739063263 0.4660801291465759 0.364225298166275 
0.16969461739063263 0.4660801291465759 0.364225298166275 
0.741004228591919 0.24891261756420135 0.010083144530653954 
0.16577725112438202 0.47755613923072815 0.35666653513908386 
0.4347735643386841 0.5170934796333313 0.048132963478565216 
0.5639726519584656 0.4225742816925049 0.013453087769448757 
0.22619949281215668 0.704313337802887 0.06948714703321457 
0.0303256306797266 0.5253579616546631 0.44431644678115845 
0.003934756387025118 0.11516724526882172 0.8808979392051697 
0.4781034588813782 0.48669517040252686 0.03520142287015915 
0.3611523509025574 0.5471336841583252 0.09171391278505325 
0.05257188156247139 0.37657901644706726 0.5708491206169128 
0.018572954460978508 0.5299557447433472 0.4514712691307068 
0.06824516505002975 0.7342178225517273 0.19753701984882355 
0.1104227602481842 0.6988154053688049 0.19076181948184967 
0.05257188156247139 0.37657901644706726 0.5708491206169128 
0.6388485431671143 0.34908291697502136 0.012068518437445164 
0.13988932967185974 0.6790139675140381 0.18109673261642456 
0.8048574328422546 0.18627285957336426 0.00886967871338129 
0.09358371794223785 0.6812329292297363 0.2251833975315094 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.5074869394302368 0.4596671462059021 0.03284590691328049 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.22750110924243927 0.7210536599159241 0.051445167511701584 
0.43568360805511475 0.5052604675292969 0.0590558722615242 
0.2506600022315979 0.702908992767334 0.046431031078100204 
0.001290442538447678 0.018334660679101944 0.9803748726844788 
0.05008353665471077 0.7577426433563232 0.1921737790107727 
0.19453644752502441 0.7545247077941895 0.050938840955495834 
0.9118068218231201 0.08422994613647461 0.003963313065469265 
0.9216845631599426 0.07471504807472229 0.0036003130953758955 
0.7638622522354126 0.2271934449672699 0.00894432608038187 
0.8168615102767944 0.17391927540302277 0.009219242259860039 
0.6953989267349243 0.29169586300849915 0.012905116192996502 
0.1140279769897461 0.8013763427734375 0.08459576219320297 
0.060094911605119705 0.6897578239440918 0.2501472234725952 
0.11437393724918365 0.7008329033851624 0.184793159365654 
0.5103892683982849 0.4500441551208496 0.0395665280520916 
0.774398922920227 0.21432147920131683 0.011279623955488205 
0.032496433705091476 0.4905509650707245 0.47695261240005493 
0.9164842963218689 0.07927723228931427 0.004238493740558624 
0.27764666080474854 0.5732892155647278 0.14906413853168488 
0.745252788066864 0.24348194897174835 0.01126518938690424 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.012611690908670425 0.48571479320526123 0.5016735792160034 
0.08842606097459793 0.7708547711372375 0.14071910083293915 
0.948623776435852 0.047044821083545685 0.004331385251134634 
0.371775358915329 0.5237281918525696 0.10449647158384323 
0.024105941876769066 0.5698025822639465 0.40609145164489746 
0.10299861431121826 0.6695863008499146 0.22741515934467316 
0.9484686851501465 0.0466628260910511 0.004868539981544018 
0.37476807832717896 0.5716029405593872 0.053629033267498016 
0.684100866317749 0.3045296370983124 0.0113694928586483 
0.054300833493471146 0.6560505628585815 0.2896486222743988 
0.8773499727249146 0.11637865751981735 0.006271278951317072 
0.6415234208106995 0.3356741666793823 0.02280249260365963 
0.9477654099464417 0.04876650869846344 0.0034680678509175777 
0.9495729207992554 0.047202218323946 0.003224925370886922 
0.1363566368818283 0.6506314277648926 0.21301192045211792 
