(QUERY): 'ISLAM' '05'
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.40658584237098694 0.5517127513885498 0.041701361536979675 
0.7518614530563354 0.24019946157932281 0.007939044386148453 
0.12168148159980774 0.8009273409843445 0.07739114761352539 
0.886036217212677 0.1081734225153923 0.005790411960333586 
0.44901782274246216 0.5008695125579834 0.050112657248973846 
0.7395637631416321 0.24484150111675262 0.015594677068293095 
0.47519293427467346 0.4859071671962738 0.03889982029795647 
0.616112232208252 0.37087997794151306 0.01300777867436409 
0.20526349544525146 0.759801983833313 0.03493445739150047 
0.7967677116394043 0.19609740376472473 0.0071349116042256355 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.601250410079956 0.3710203468799591 0.027729248628020287 
0.43569085001945496 0.5444359183311462 0.019873186945915222 
0.6820754408836365 0.30161622166633606 0.016308393329381943 
0.04984409734606743 0.7634772062301636 0.1866786777973175 
0.7381837964057922 0.24503548443317413 0.01678069680929184 
0.07854867726564407 0.7307270169258118 0.19072431325912476 
0.07581833004951477 0.8274261951446533 0.09675552695989609 
0.9043816924095154 0.0892254188656807 0.006392842158675194 
0.722771942615509 0.2632831037044525 0.013944965787231922 
0.8555595278739929 0.1329832673072815 0.011457224376499653 
0.14668619632720947 0.7691817879676819 0.08413204550743103 
0.82183837890625 0.16410721838474274 0.01405438594520092 
0.7313132882118225 0.2429177463054657 0.025769010186195374 
0.38891977071762085 0.5586550831794739 0.052425168454647064 
0.27097246050834656 0.5259957909584045 0.2030317485332489 
0.1007542833685875 0.8195739388465881 0.07967177778482437 
0.8077948689460754 0.18499435484409332 0.00721080182120204 
0.7697157859802246 0.21786285936832428 0.012421407736837864 
0.29526808857917786 0.6180688738822937 0.08666303753852844 
0.036316677927970886 0.5785097479820251 0.3851735591888428 
0.012917851097881794 0.454019159078598 0.5330629348754883 
0.5254228711128235 0.450732946395874 0.023844201117753983 
0.721429169178009 0.2613849341869354 0.017185969278216362 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.1233341321349144 0.8514414429664612 0.025224436074495316 
0.21324998140335083 0.6239850521087646 0.1627650260925293 
0.7471201419830322 0.2425023764371872 0.010377524420619011 
0.10844618827104568 0.7960642576217651 0.0954895168542862 
0.09208414703607559 0.8139550089836121 0.09396079927682877 
0.8665913939476013 0.12847891449928284 0.004929722752422094 
0.005195421166718006 0.15561914443969727 0.8391854166984558 
0.7924707531929016 0.19877536594867706 0.008753905072808266 
0.2321593314409256 0.7397453784942627 0.028095323592424393 
0.6876264214515686 0.28684693574905396 0.025526562705636024 
0.4272976517677307 0.556270182132721 0.01643216423690319 
0.4097200334072113 0.5681158900260925 0.022164076566696167 
0.5732493996620178 0.4109509587287903 0.01579960808157921 
0.795692503452301 0.19443060457706451 0.009876878932118416 
0.532232403755188 0.4404241740703583 0.027343466877937317 
0.8302091360092163 0.16402873396873474 0.005762163549661636 
0.011827816255390644 0.4462184011936188 0.5419537425041199 
0.7859148979187012 0.18208391964435577 0.03200126439332962 
0.7393139600753784 0.2493957132101059 0.011290378868579865 
0.0017138131661340594 0.08921156078577042 0.909074604511261 
0.25348514318466187 0.6615765690803528 0.08493830263614655 
0.26880496740341187 0.6929301023483276 0.038264863193035126 
0.0013290735660120845 0.06935964524745941 0.9293113350868225 
0.0013290735660120845 0.06935964524745941 0.9293113350868225 
0.0013290735660120845 0.06935964524745941 0.9293113350868225 
0.0014366236282512546 0.07881946116685867 0.9197438955307007 
0.6859420537948608 0.2964498996734619 0.01760810799896717 
0.4294956922531128 0.5597054362297058 0.010798878036439419 
0.42488908767700195 0.564450204372406 0.010660712607204914 
0.42469778656959534 0.5648468732833862 0.010455278679728508 
0.4294956922531128 0.5597054362297058 0.010798878036439419 
0.4294956922531128 0.5597054362297058 0.010798878036439419 
0.845192551612854 0.14593486487865448 0.008872573263943195 
0.8995030522346497 0.09579051285982132 0.004706410691142082 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.005891908425837755 0.17552553117275238 0.8185825347900391 
0.4724663197994232 0.5033394694328308 0.02419416792690754 
0.0385582260787487 0.42829084396362305 0.5331509113311768 
0.6530482172966003 0.33270367980003357 0.014248141087591648 
0.45360276103019714 0.5254758596420288 0.02092134952545166 
0.9064377546310425 0.09001551568508148 0.003546686377376318 
0.6527783870697021 0.3248918056488037 0.022329755127429962 
0.008346953429281712 0.3514247238636017 0.6402283310890198 
0.6700301170349121 0.3158833086490631 0.014086659997701645 
0.816961407661438 0.1770629733800888 0.005975623615086079 
0.7189773917198181 0.2718077600002289 0.009214883670210838 
0.8992257118225098 0.09624069929122925 0.0045335553586483 
0.4482077956199646 0.4290062487125397 0.12278588861227036 
0.5955352783203125 0.3863021731376648 0.018162552267313004 
0.04332790896296501 0.7620255947113037 0.194646418094635 
0.5574319958686829 0.41199249029159546 0.03057543933391571 
0.47774890065193176 0.4930162727832794 0.029234785586595535 
0.9108034372329712 0.08377445489168167 0.005422119051218033 
0.2535821795463562 0.724443256855011 0.02197456546127796 
0.9032974243164062 0.09248717129230499 0.004215352702885866 
0.23506122827529907 0.7183248996734619 0.04661396145820618 
0.8882068395614624 0.10507965087890625 0.006713525392115116 
0.017775975167751312 0.4735567569732666 0.5086672306060791 
0.1956787109375 0.7750939130783081 0.02922733873128891 
0.5955187678337097 0.3837822675704956 0.020698923617601395 
0.18940739333629608 0.7854083180427551 0.02518421784043312 
0.405365914106369 0.5604979395866394 0.034136198461055756 
0.8599191904067993 0.13390524685382843 0.006175571586936712 
0.6378690600395203 0.33995509147644043 0.022175826132297516 
0.00966778863221407 0.20946216583251953 0.7808700203895569 
0.8737741708755493 0.11818070709705353 0.008045025169849396 
0.8181528449058533 0.17204144597053528 0.00980569701641798 
0.1739639937877655 0.6899935603141785 0.13604241609573364 
0.22412334382534027 0.6726592779159546 0.10321743786334991 
0.005944225005805492 0.20295250415802002 0.7911032438278198 
0.5863614082336426 0.39668747782707214 0.016951080411672592 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.005891908425837755 0.17552553117275238 0.8185825347900391 
0.7392176985740662 0.25323912501335144 0.007543100975453854 
0.11838781833648682 0.8398367762565613 0.041775476187467575 
0.6258612275123596 0.3576688766479492 0.01646987721323967 
0.8823501467704773 0.11218520998954773 0.005464615300297737 
0.0373879075050354 0.2678213119506836 0.694790780544281 
0.6217663288116455 0.35992980003356934 0.018303925171494484 
0.0447823591530323 0.48162826895713806 0.47358936071395874 
0.010103360749781132 0.2253086417913437 0.764587938785553 
0.38541269302368164 0.44659730792045593 0.16799002885818481 
0.316768079996109 0.5773239135742188 0.10590808838605881 
0.3127555251121521 0.5777060389518738 0.10953836888074875 
0.3642817437648773 0.6055203676223755 0.0301978699862957 
0.017445357516407967 0.461819589138031 0.5207350850105286 
0.7190719246864319 0.2621023952960968 0.018825681880116463 
0.44388720393180847 0.528700053691864 0.027412746101617813 
0.8753684163093567 0.11514689773321152 0.009484750218689442 
0.12761907279491425 0.839523196220398 0.03285767510533333 
0.7420039176940918 0.23844307661056519 0.01955309510231018 
0.3112103044986725 0.5391977429389954 0.14959195256233215 
0.7226337790489197 0.2524309754371643 0.02493523806333542 
0.015298292972147465 0.5216337442398071 0.4630679488182068 
0.0751686841249466 0.7706700563430786 0.154161274433136 
0.6327130198478699 0.35629013180732727 0.010996884666383266 
0.46406322717666626 0.4820542633533478 0.05388243868947029 
0.9313226938247681 0.06496704369783401 0.003710248274728656 
0.3807181417942047 0.5643250942230225 0.0549568273127079 
0.7931233048439026 0.19977827370166779 0.007098426576703787 
0.04494645446538925 0.890480637550354 0.06457285583019257 
0.09166886657476425 0.8294042348861694 0.07892688363790512 
0.9289216995239258 0.06612817198038101 0.00495010893791914 
0.1076083704829216 0.5979238152503967 0.2944677770137787 
0.7924753427505493 0.19913984835147858 0.008384783752262592 
0.6069991588592529 0.3752198815345764 0.017781004309654236 
0.49890223145484924 0.46357327699661255 0.03752455115318298 
0.8601095676422119 0.1330358237028122 0.006854654755443335 
0.005944225005805492 0.20295250415802002 0.7911032438278198 
0.934162437915802 0.06340455263853073 0.002432990586385131 
0.9606223702430725 0.03633090481162071 0.0030466574244201183 
0.005065166391432285 0.2512129843235016 0.7437218427658081 
0.08778515458106995 0.8424530029296875 0.06976188719272614 
0.5461565852165222 0.42726314067840576 0.026580292731523514 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.4089294373989105 0.5341518521308899 0.05691871792078018 
0.4611639380455017 0.3891753554344177 0.14966075122356415 
0.13648714125156403 0.8360361456871033 0.02747669443488121 
0.6972694396972656 0.2930839955806732 0.009646610356867313 
0.05702942609786987 0.8375602960586548 0.10541024059057236 
0.0016546649858355522 0.03134559094905853 0.9669997692108154 
0.3850615322589874 0.5046201348304749 0.11031833291053772 
0.13222652673721313 0.5830584168434143 0.28471511602401733 
0.7037021517753601 0.2807612121105194 0.01553666777908802 
0.0021626444067806005 0.03970140963792801 0.9581359624862671 
0.7081882357597351 0.2753480076789856 0.016463778913021088 
0.18577201664447784 0.770455002784729 0.04377292841672897 
0.3349272310733795 0.6462401747703552 0.018832556903362274 
0.005760513711720705 0.08976640552282333 0.904473066329956 
0.8048369884490967 0.18631967902183533 0.008843312971293926 
0.2640133500099182 0.5472574234008789 0.18872922658920288 
0.8612790107727051 0.1343509405851364 0.004370009992271662 
0.1147407740354538 0.6816067099571228 0.2036525160074234 
0.25965574383735657 0.6194557547569275 0.12088847160339355 
0.9011653065681458 0.09410089254379272 0.004733772482722998 
0.19942201673984528 0.736994206905365 0.06358378380537033 
0.7721661329269409 0.2103559672832489 0.01747787557542324 
0.6439674496650696 0.33731216192245483 0.018720390275120735 
0.541628360748291 0.44491100311279297 0.01346063707023859 
0.8190993666648865 0.1664200872182846 0.014480585232377052 
0.8372594714164734 0.15519236028194427 0.007548140827566385 
0.8677038550376892 0.12439873814582825 0.007897377014160156 
0.5359292030334473 0.43302005529403687 0.031050732359290123 
0.7425764799118042 0.24188362061977386 0.01553997304290533 
0.7222112417221069 0.26556551456451416 0.012223277240991592 
0.7111008167266846 0.27772057056427 0.011178705841302872 
0.48924195766448975 0.459755003452301 0.05100301280617714 
0.7423657178878784 0.23959851264953613 0.018035726621747017 
0.30551281571388245 0.6641716361045837 0.03031557984650135 
0.005944225005805492 0.20295250415802002 0.7911032438278198 
0.10615061223506927 0.7292765378952026 0.16457274556159973 
0.005065166391432285 0.2512129843235016 0.7437218427658081 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.7455103397369385 0.24424777925014496 0.01024192851036787 
0.8943860530853271 0.09887169301509857 0.006742246448993683 
0.656180202960968 0.32709065079689026 0.016729116439819336 
0.37689676880836487 0.46016478538513184 0.16293840110301971 
0.5513346195220947 0.4119877219200134 0.03667764365673065 
0.8630741834640503 0.13232570886611938 0.004600200802087784 
0.29420793056488037 0.6075077056884766 0.09828434139490128 
0.06909897923469543 0.5752310156822205 0.3556699752807617 
0.8375506401062012 0.14534792304039001 0.017101427540183067 
0.7835279107093811 0.20899850130081177 0.007473581470549107 
0.444196492433548 0.526544988155365 0.029258545488119125 
0.9399527311325073 0.055022913962602615 0.005024424288421869 
0.5016379952430725 0.4584825932979584 0.0398794524371624 
0.7344948053359985 0.258023738861084 0.007481451146304607 
0.6723101735115051 0.317862331867218 0.009827423840761185 
0.6348345279693604 0.33167287707328796 0.033492572605609894 
0.6897894740104675 0.2999555468559265 0.010255010798573494 
0.664223849773407 0.31850939989089966 0.017266761511564255 
0.5940070748329163 0.3839692175388336 0.02202368713915348 
0.4148087799549103 0.5621673464775085 0.023023879155516624 
0.4495083689689636 0.5304088592529297 0.020082756876945496 
0.4592219591140747 0.49859970808029175 0.04217834025621414 
0.33882007002830505 0.6254297494888306 0.035750191658735275 
0.49579063057899475 0.48417097330093384 0.020038306713104248 
0.42946097254753113 0.5466725826263428 0.0238664411008358 
0.4969678819179535 0.41894176602363586 0.08409035950899124 
0.14651577174663544 0.7261990904808044 0.12728510797023773 
0.5566672086715698 0.42332378029823303 0.020009033381938934 
0.42388787865638733 0.5474857687950134 0.0286263395100832 
0.14586305618286133 0.8305613994598389 0.02357551082968712 
0.895945131778717 0.09723156690597534 0.006823372561484575 
0.8099396228790283 0.18146546185016632 0.008594847284257412 
0.897997260093689 0.09774647653102875 0.004256292711943388 
0.48738402128219604 0.47065484523773193 0.0419611930847168 
0.34275567531585693 0.623684823513031 0.03355945646762848 
0.008060525171458721 0.07074122130870819 0.9211982488632202 
0.8817878365516663 0.11096776276826859 0.007244453299790621 
0.7827253341674805 0.20758140087127686 0.009693271480500698 
0.3555964231491089 0.49181365966796875 0.15258994698524475 
0.14186766743659973 0.6501327157020569 0.2079995572566986 
0.8717440366744995 0.11989138275384903 0.008364641107618809 
0.0444658100605011 0.6645127534866333 0.2910214066505432 
0.8995996117591858 0.09473853558301926 0.0056618498638272285 
0.04288646578788757 0.5729654431343079 0.38414812088012695 
0.611399233341217 0.36599621176719666 0.02260451950132847 
0.014564551413059235 0.320385605096817 0.6650498509407043 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.28479599952697754 0.5154194831848145 0.1997845321893692 
0.9017269611358643 0.09358225762844086 0.004690789617598057 
0.3799021542072296 0.5919972658157349 0.028100645169615746 
0.915157675743103 0.07920654118061066 0.005635727662593126 
0.9604979753494263 0.03589062765240669 0.003611503168940544 
0.18497534096240997 0.5857338905334473 0.22929079830646515 
0.5175002217292786 0.4394626021385193 0.043037209659814835 
0.5549821257591248 0.42106133699417114 0.023956486955285072 
0.20461952686309814 0.7215432524681091 0.07383720576763153 
0.746111273765564 0.2449326068162918 0.008956173434853554 
0.5303761959075928 0.4504294693470001 0.01919424720108509 
0.09011642634868622 0.853130578994751 0.056752923876047134 
0.47507444024086 0.4626106023788452 0.062315020710229874 
0.8254013657569885 0.16853846609592438 0.0060601746663451195 
0.23162305355072021 0.6775379776954651 0.0908389762043953 
0.5744358897209167 0.39824536442756653 0.027318816632032394 
0.9330734014511108 0.05942602828145027 0.007500486448407173 
0.8578148484230042 0.1359667032957077 0.006218539085239172 
0.42755401134490967 0.5391830801963806 0.03326288238167763 
0.7278399467468262 0.2566933333873749 0.015466713346540928 
0.8996959924697876 0.09681151807308197 0.00349242240190506 
0.03156720846891403 0.6757261753082275 0.2927066385746002 
0.701106071472168 0.27705782651901245 0.021836092695593834 
0.7901985049247742 0.19957539439201355 0.010226162150502205 
0.4979546070098877 0.456002801656723 0.04604263976216316 
0.03934197127819061 0.45360130071640015 0.507056713104248 
0.21999801695346832 0.697433590888977 0.08256838470697403 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.044164396822452545 0.41236764192581177 0.5434679388999939 
0.007408859208226204 0.20582349598407745 0.7867676615715027 
0.8187685608863831 0.17227989435195923 0.00895153172314167 
0.24372553825378418 0.6814457178115845 0.07482875138521194 
0.12754525244235992 0.833121120929718 0.03933366388082504 
0.011758334934711456 0.4834427535533905 0.5047988891601562 
0.02696288749575615 0.4774605333805084 0.4955766499042511 
0.12842677533626556 0.7825756669044495 0.08899755775928497 
0.7414570450782776 0.2466011792421341 0.011941743083298206 
0.18562115728855133 0.5181442499160767 0.2962346374988556 
0.5119228363037109 0.40885335206985474 0.07922379672527313 
0.8215994834899902 0.16909480094909668 0.009305688552558422 
0.6809195280075073 0.3001037538051605 0.018976693972945213 
0.7693463563919067 0.21517132222652435 0.01548233162611723 
0.056079305708408356 0.8271973133087158 0.11672337353229523 
0.8726641535758972 0.12293685972690582 0.004399027209728956 
0.008060525171458721 0.07074122130870819 0.9211982488632202 
0.11146926134824753 0.6614084243774414 0.22712230682373047 
0.11807958036661148 0.7394341826438904 0.14248622953891754 
0.9540912508964539 0.04307810962200165 0.002830689074471593 
0.9213038682937622 0.07307452708482742 0.005621651187539101 
0.8566210269927979 0.13913984596729279 0.004239046946167946 
0.90302973985672 0.09074939787387848 0.006220902781933546 
0.4605907201766968 0.47908255457878113 0.06032673642039299 
0.5372655391693115 0.4338270425796509 0.028907446190714836 
0.892151415348053 0.10096102952957153 0.00688747875392437 
0.13988707959651947 0.7787855863571167 0.08132737874984741 
0.28734371066093445 0.5714324116706848 0.14122389256954193 
0.9630376696586609 0.03478577360510826 0.0021765604615211487 
0.13611912727355957 0.7879912257194519 0.07588961720466614 
0.3353440761566162 0.6084264516830444 0.056229475885629654 
0.19564473628997803 0.5826987624168396 0.2216564416885376 
0.015258919447660446 0.5958212018013 0.38891997933387756 
0.9615113735198975 0.03612527251243591 0.0023634256795048714 
0.31623801589012146 0.6485033631324768 0.035258714109659195 
0.0017641782760620117 0.039514560252428055 0.9587212800979614 
0.9465792179107666 0.049533210694789886 0.0038875960744917393 
0.8673229813575745 0.12874829769134521 0.0039287167601287365 
0.7159040570259094 0.2550659775733948 0.029029957950115204 
0.08718454092741013 0.6143149733543396 0.29850050806999207 
0.7352383732795715 0.24804866313934326 0.01671292446553707 
0.4521045982837677 0.5075462460517883 0.04034910351037979 
0.40433013439178467 0.5405522584915161 0.055117618292570114 
0.20868588984012604 0.6321446299552917 0.15916943550109863 
0.08619316667318344 0.6944933533668518 0.21931353211402893 
0.18678328394889832 0.6964554786682129 0.11676119267940521 
0.56156325340271 0.394742488861084 0.04369431734085083 
0.7323399782180786 0.25172558426856995 0.015934370458126068 
0.029659202322363853 0.2813349962234497 0.6890058517456055 
0.8219371438026428 0.17244991660118103 0.00561288557946682 
0.5348230004310608 0.3940161168575287 0.07116091996431351 
0.007953118532896042 0.1560858190059662 0.8359610438346863 
0.018322627991437912 0.4305671453475952 0.5511102676391602 
0.7001879811286926 0.28236061334609985 0.01745135895907879 
0.4698435962200165 0.48497581481933594 0.045180633664131165 
0.8477861881256104 0.1463213562965393 0.005892470944672823 
0.08196379244327545 0.6469950675964355 0.2710410952568054 
0.10889013856649399 0.7728416323661804 0.11826816946268082 
0.7779159545898438 0.20431888103485107 0.017765089869499207 
0.7002268433570862 0.28456974029541016 0.015203483402729034 
0.42599037289619446 0.5394306182861328 0.03457901254296303 
0.024717891588807106 0.32790058851242065 0.6473815441131592 
0.6697863936424255 0.3143215477466583 0.015892047435045242 
0.8070502877235413 0.1844848394393921 0.008464938029646873 
0.7718974351882935 0.212590754032135 0.01551174558699131 
0.7774242162704468 0.21164466440677643 0.010931192897260189 
0.9117460250854492 0.08355417102575302 0.004699796438217163 
0.1632305085659027 0.6664072871208191 0.1703622192144394 
0.6957308650016785 0.27817049622535706 0.02609862945973873 
0.6183450818061829 0.3667720556259155 0.014882821589708328 
0.49890556931495667 0.4797934889793396 0.02130093052983284 
0.826712429523468 0.16238939762115479 0.010898127220571041 
0.7586653232574463 0.23282092809677124 0.00851375050842762 
0.6655800938606262 0.30588197708129883 0.028537899255752563 
0.7905052900314331 0.19998805224895477 0.009506662376224995 
0.7269955277442932 0.2586562931537628 0.014348199591040611 
0.03089679218828678 0.8337544798851013 0.13534873723983765 
0.4513804316520691 0.49777424335479736 0.05084541067481041 
0.375920832157135 0.591340959072113 0.032738227397203445 
0.49535179138183594 0.41165053844451904 0.09299767762422562 
0.8597238659858704 0.13450196385383606 0.005774087738245726 
0.11494670808315277 0.730826735496521 0.1542266607284546 
0.5469135642051697 0.40619543194770813 0.04689101129770279 
0.319762259721756 0.6025384068489075 0.07769934833049774 
0.014821209013462067 0.2655903398990631 0.7195884585380554 
0.8956460952758789 0.10091966390609741 0.0034342349972575903 
0.8537668585777283 0.14034926891326904 0.005883820820599794 
0.9649298787117004 0.03305009379982948 0.0020200388971716166 
