(QUERY): 'ISLAM' '06'
0.39502549171447754 0.5665946006774902 0.03837987780570984 
0.6924232244491577 0.29224005341529846 0.01533668301999569 
0.28192049264907837 0.6653872132301331 0.05269228294491768 
0.09300454705953598 0.6663070321083069 0.24068839848041534 
0.11498170346021652 0.538353681564331 0.3466646075248718 
0.04093044996261597 0.7030273079872131 0.2560422718524933 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.025049995630979538 0.6360382437705994 0.3389117419719696 
0.33913037180900574 0.6133747696876526 0.047494854778051376 
0.053290754556655884 0.7105150818824768 0.23619413375854492 
0.7865188121795654 0.1999390572309494 0.013542098924517632 
0.7599852681159973 0.22898606956005096 0.011028699576854706 
0.012081447057425976 0.5247471332550049 0.46317142248153687 
0.4275827407836914 0.5254618525505066 0.046955402940511703 
0.5039786696434021 0.43366774916648865 0.06235358119010925 
0.009732700884342194 0.7253096103668213 0.2649577260017395 
0.8621925115585327 0.13219910860061646 0.0056083789095282555 
0.06909308582544327 0.7909713387489319 0.13993558287620544 
0.43346649408340454 0.5382291674613953 0.028304336592555046 
0.9447470903396606 0.05075998976826668 0.004492804408073425 
0.1352781504392624 0.684482216835022 0.18023964762687683 
0.43146806955337524 0.5172661542892456 0.05126578360795975 
0.30726730823516846 0.655988872051239 0.03674384579062462 
0.49311086535453796 0.4757479429244995 0.031141210347414017 
0.6049030423164368 0.3777414560317993 0.017355481162667274 
0.6978722810745239 0.2854352295398712 0.016692493110895157 
0.18239472806453705 0.7211704254150391 0.09643488377332687 
0.7242119908332825 0.25430840253829956 0.02147962711751461 
0.765563428401947 0.2072380781173706 0.027198417112231255 
0.20862719416618347 0.7158622145652771 0.07551053166389465 
0.6448002457618713 0.32144173979759216 0.03375803679227829 
0.026834627613425255 0.578843355178833 0.3943220376968384 
0.09058985859155655 0.7608126997947693 0.14859746396541595 
0.09575476497411728 0.7569893598556519 0.14725592732429504 
0.711703360080719 0.27747634053230286 0.01082026306539774 
0.18226350843906403 0.7715101838111877 0.04622626677155495 
0.10706041753292084 0.8401007652282715 0.05283873900771141 
0.3223564028739929 0.653165876865387 0.024477750062942505 
0.9219827055931091 0.07306040823459625 0.004956906195729971 
0.7211785912513733 0.2571747601032257 0.02164667658507824 
0.39165687561035156 0.5802937746047974 0.02804935909807682 
0.2156466543674469 0.7508400082588196 0.03351333364844322 
0.5399538278579712 0.444759726524353 0.015286467969417572 
0.5724771618843079 0.40926849842071533 0.0182543583214283 
0.26975134015083313 0.6834320425987244 0.04681667685508728 
0.4735240936279297 0.49031126499176025 0.03616464138031006 
0.05272319167852402 0.8637269139289856 0.08354997634887695 
0.5648869872093201 0.4084407091140747 0.0266723595559597 
0.025435447692871094 0.4700174927711487 0.504547119140625 
0.08503340184688568 0.8831436634063721 0.031823016703128815 
0.052896663546562195 0.889907956123352 0.05719536915421486 
0.3288102447986603 0.625217854976654 0.04597194865345955 
0.09681611508131027 0.87358558177948 0.029598301276564598 
0.6234685778617859 0.3534604609012604 0.023070991039276123 
0.14857403934001923 0.7769660949707031 0.07445976883172989 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.10145009309053421 0.5163841247558594 0.3821657598018646 
0.49829986691474915 0.48626625537872314 0.015433937311172485 
0.09756726026535034 0.7700448632240295 0.13238784670829773 
0.8810107111930847 0.1137036383152008 0.005285541992634535 
0.5066574811935425 0.45478254556655884 0.0385599248111248 
0.04149177297949791 0.3452800214290619 0.6132282018661499 
0.08977724611759186 0.7624799013137817 0.14774282276630402 
0.08977724611759186 0.7624799013137817 0.14774282276630402 
0.47514453530311584 0.4908874034881592 0.03396797552704811 
0.9550884962081909 0.039307303726673126 0.005604157689958811 
0.04770553484559059 0.3820358216762543 0.5702586770057678 
0.863052248954773 0.1312393844127655 0.005708453711122274 
0.021877508610486984 0.9380967020988464 0.04002581909298897 
0.5739418268203735 0.4122863709926605 0.013771784491837025 
0.7089271545410156 0.2747732698917389 0.016299594193696976 
0.08977724611759186 0.7624799013137817 0.14774282276630402 
0.741879403591156 0.24763046205043793 0.010490110144019127 
0.8686356544494629 0.12572051584720612 0.005643890239298344 
0.34609317779541016 0.6084690690040588 0.045437756925821304 
0.7799166440963745 0.2064705193042755 0.013612842187285423 
0.07639466971158981 0.7010349631309509 0.22257037460803986 
0.07943464070558548 0.8639315962791443 0.05663372576236725 
0.0050440155901014805 0.6091176867485046 0.3858383297920227 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.37726154923439026 0.553135097026825 0.069603331387043 
0.11596869677305222 0.8037598133087158 0.08027146756649017 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.056516945362091064 0.637018620967865 0.30646443367004395 
0.06996733695268631 0.7476183176040649 0.18241442739963531 
0.42490559816360474 0.5524154305458069 0.022678963840007782 
0.009176908060908318 0.21635375916957855 0.7744693160057068 
0.05214357376098633 0.548305094242096 0.3995513319969177 
0.4693892002105713 0.4965876042842865 0.03402317687869072 
0.7268289923667908 0.25989848375320435 0.013272570446133614 
0.3746528625488281 0.5759540796279907 0.049393098801374435 
0.21518880128860474 0.7630788087844849 0.021732307970523834 
0.02370661124587059 0.7751805186271667 0.20111289620399475 
0.2015695869922638 0.7119733095169067 0.08645709604024887 
0.1547004133462906 0.7553851008415222 0.08991445600986481 
0.42773234844207764 0.5339322090148926 0.03833546116948128 
0.2455717772245407 0.6512503027915955 0.10317797213792801 
0.6290039420127869 0.33699747920036316 0.033998556435108185 
0.2634543776512146 0.702452540397644 0.034093137830495834 
0.026499919593334198 0.2290007472038269 0.7444993853569031 
0.08906946331262589 0.8595273494720459 0.051403168588876724 
0.7482397556304932 0.24336551129817963 0.008394717238843441 
0.08856580406427383 0.8589915037155151 0.05244271457195282 
0.7894378900527954 0.20124240219593048 0.00931976456195116 
0.060355667024850845 0.5507756471633911 0.3888687193393707 
0.5480120778083801 0.4288381338119507 0.023149719461798668 
0.019574478268623352 0.44575002789497375 0.5346755385398865 
0.11856171488761902 0.7940230965614319 0.08741515129804611 
0.14710721373558044 0.6899659037590027 0.16292686760425568 
0.4521642327308655 0.4554450213909149 0.09239072352647781 
0.6925275325775146 0.2851550579071045 0.022317467257380486 
0.8689679503440857 0.12476865947246552 0.006263419054448605 
0.05934980884194374 0.5531595945358276 0.38749057054519653 
0.0619436539709568 0.8233614563941956 0.11469496041536331 
0.0736321210861206 0.6973816156387329 0.22898633778095245 
0.733931303024292 0.2584335207939148 0.007635234389454126 
0.2446611523628235 0.6031110286712646 0.15222781896591187 
0.03606763482093811 0.6659016609191895 0.2980307638645172 
0.2172912359237671 0.7338120937347412 0.04889668524265289 
0.5136933326721191 0.4716721773147583 0.01463446393609047 
0.9073888063430786 0.08422734588384628 0.008383830077946186 
0.05524034425616264 0.4778057336807251 0.4669538736343384 
0.16169282793998718 0.8010720014572144 0.03723522275686264 
0.7096907496452332 0.2727382183074951 0.017571019008755684 
0.05524034425616264 0.4778057336807251 0.4669538736343384 
0.18235909938812256 0.7592933177947998 0.058347541838884354 
0.6724401116371155 0.3031662702560425 0.024393582716584206 
0.7007707953453064 0.2858049273490906 0.013424267061054707 
0.574363112449646 0.4046797752380371 0.020957108587026596 
0.904297947883606 0.09051375836133957 0.005188236013054848 
0.09863293915987015 0.803928792476654 0.097438283264637 
0.06083226203918457 0.7013011574745178 0.23786652088165283 
0.007237311918288469 0.7157293558120728 0.2770332992076874 
0.2627188563346863 0.5819083452224731 0.155372753739357 
0.30545130372047424 0.6172068119049072 0.07734187692403793 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.49034392833709717 0.44736582040786743 0.06229021027684212 
0.020339496433734894 0.33250927925109863 0.6471511721611023 
0.06047002598643303 0.5892301201820374 0.3502998650074005 
0.2130282074213028 0.6846006512641907 0.10237116366624832 
0.06047002598643303 0.5892301201820374 0.3502998650074005 
0.1825166940689087 0.7637444138526917 0.053738970309495926 
0.002172809327021241 0.16235610842704773 0.8354711532592773 
0.6727774143218994 0.2865629494190216 0.04065954312682152 
0.7715260982513428 0.21451717615127563 0.013956735841929913 
0.945565938949585 0.05116599425673485 0.003268046770244837 
0.3006078898906708 0.6828882694244385 0.016503769904375076 
0.2791014611721039 0.6810817122459412 0.039816826581954956 
0.7996932864189148 0.18329888582229614 0.01700788550078869 
0.5553415417671204 0.4162844121456146 0.028374072164297104 
0.18486525118350983 0.6941807866096497 0.12095387279987335 
0.06954868882894516 0.8549186587333679 0.07553265988826752 
0.9064549803733826 0.08913137763738632 0.004413635935634375 
0.9105879068374634 0.08510375767946243 0.004308375529944897 
0.3622395098209381 0.6016062498092651 0.036154214292764664 
0.13884960114955902 0.648837149143219 0.21231324970722198 
0.9048471450805664 0.09099393337965012 0.004158878233283758 
0.593247652053833 0.3925724923610687 0.014179843477904797 
0.057498857378959656 0.6452136635780334 0.2972874939441681 
0.33090338110923767 0.6463455557823181 0.022751059383153915 
0.6592339277267456 0.32385018467903137 0.01691589690744877 
0.17552803456783295 0.7676999568939209 0.05677201226353645 
0.17552803456783295 0.7676999568939209 0.05677201226353645 
0.7171153426170349 0.2663920223712921 0.01649261824786663 
0.028019152581691742 0.8179507255554199 0.15403012931346893 
0.3405442237854004 0.6052727103233337 0.05418304726481438 
0.8605549335479736 0.13134609162807465 0.008098996244370937 
0.9281479120254517 0.06796859204769135 0.00388350710272789 
0.018913239240646362 0.5317728519439697 0.4493139386177063 
0.5389195680618286 0.42702868580818176 0.03405172377824783 
0.0598425567150116 0.755591094493866 0.18456631898880005 
0.9311183094978333 0.06516143679618835 0.0037202469538897276 
0.5911168456077576 0.3822968006134033 0.026586409658193588 
0.047648314386606216 0.8391467928886414 0.11320482939481735 
0.9503317475318909 0.04661685973405838 0.003051439765840769 
0.07289259135723114 0.5859302282333374 0.34117716550827026 
0.6741935610771179 0.3182936906814575 0.00751275522634387 
0.019974522292613983 0.34073683619499207 0.639288604259491 
0.007205701898783445 0.15328890085220337 0.8395053744316101 
0.5739867091178894 0.38816097378730774 0.037852343171834946 
0.6699521541595459 0.31290122866630554 0.017146660014986992 
0.18248215317726135 0.7636800408363342 0.053837850689888 
0.6394925117492676 0.33629751205444336 0.024209998548030853 
0.05690522864460945 0.8038182854652405 0.13927656412124634 
0.8411926031112671 0.1534648835659027 0.005342546384781599 
0.9419777989387512 0.05430871993303299 0.003713531419634819 
0.9421654939651489 0.05456661432981491 0.003267907537519932 
0.025049995630979538 0.6360382437705994 0.3389117419719696 
0.04093044996261597 0.7030273079872131 0.2560422718524933 
0.9077610373497009 0.08445584774017334 0.007783110719174147 
0.06879594177007675 0.8825111985206604 0.04869280382990837 
0.41931548714637756 0.5574555993080139 0.023228900507092476 
0.9299964308738708 0.06621339172124863 0.003790155751630664 
0.2996298372745514 0.6754405498504639 0.02492963708937168 
0.3349134624004364 0.550308883190155 0.11477763950824738 
0.3844636380672455 0.5510716438293457 0.06446465104818344 
0.3194350302219391 0.6413390040397644 0.039225976914167404 
0.19841887056827545 0.6747615933418274 0.12681949138641357 
0.019061123952269554 0.8842204213142395 0.09671851247549057 
0.7838804721832275 0.20887288451194763 0.007246591150760651 
0.7978691458702087 0.1783486306667328 0.02378229610621929 
0.17552803456783295 0.7676999568939209 0.05677201226353645 
0.1856963038444519 0.6727046370506287 0.14159904420375824 
0.21063847839832306 0.6587671041488647 0.1305944323539734 
0.8640381097793579 0.13030831515789032 0.0056536695919930935 
0.7299440503120422 0.25797975063323975 0.012076164595782757 
0.801773726940155 0.18932411074638367 0.008902213536202908 
0.21444465219974518 0.7468819618225098 0.038673318922519684 
0.15211695432662964 0.7060049772262573 0.14187806844711304 
0.485822468996048 0.4483729600906372 0.065804623067379 
0.19132842123508453 0.7271391153335571 0.08153242617845535 
0.1896035373210907 0.7005465030670166 0.10984999686479568 
0.8769020438194275 0.11889249831438065 0.004205457866191864 
0.11615442484617233 0.8422374725341797 0.04160809516906738 
0.038415078073740005 0.5527754426002502 0.40880948305130005 
0.06311085820198059 0.8816193342208862 0.05526977777481079 
0.07980162650346756 0.8424782156944275 0.07772016525268555 
0.6976174712181091 0.2638756334781647 0.03850686550140381 
0.6896907687187195 0.2915210425853729 0.018788224086165428 
0.16412147879600525 0.7362468838691711 0.09963159263134003 
0.8384894132614136 0.15454663336277008 0.006963888183236122 
0.03559207543730736 0.6040522456169128 0.3603557050228119 
0.036169759929180145 0.7555695176124573 0.208260640501976 
0.37807145714759827 0.5683619379997253 0.05356661602854729 
0.12935954332351685 0.675687849521637 0.1949526071548462 
0.047176361083984375 0.7933276891708374 0.15949593484401703 
0.02137606590986252 0.42165109515190125 0.556972861289978 
0.7048212289810181 0.2619488835334778 0.03322987258434296 
0.1375320553779602 0.5974359512329102 0.26503193378448486 
0.6242508888244629 0.3654612600803375 0.010287828743457794 
0.5158158540725708 0.4601004719734192 0.02408365160226822 
0.06820182502269745 0.8579851984977722 0.07381296157836914 
0.878372073173523 0.11618755757808685 0.005440276116132736 
0.36343899369239807 0.5706596374511719 0.06590139120817184 
0.04347236454486847 0.6130197048187256 0.34350794553756714 
0.04749714583158493 0.9084292054176331 0.044073596596717834 
0.25411537289619446 0.6649350523948669 0.0809495821595192 
0.49876654148101807 0.4673997163772583 0.03383379057049751 
0.09314466267824173 0.8013442158699036 0.1055111512541771 
0.41726577281951904 0.5557848215103149 0.026949400082230568 
0.8513370752334595 0.14201875030994415 0.00664412509649992 
0.42112061381340027 0.5399167537689209 0.038962651044130325 
0.9270609021186829 0.06884104013442993 0.004098050761967897 
0.740692675113678 0.24286293983459473 0.016444403678178787 
0.427167683839798 0.5337434411048889 0.0390889048576355 
0.6266688704490662 0.3597267270088196 0.01360439881682396 
0.11659780889749527 0.8436684608459473 0.039733681827783585 
0.14105217158794403 0.8191344738006592 0.0398133359849453 
0.367759108543396 0.5133361220359802 0.11890485137701035 
0.09398959577083588 0.7602793574333191 0.14573106169700623 
0.0064439913257956505 0.5556223392486572 0.43793368339538574 
0.7789106965065002 0.2112036496400833 0.009885611943900585 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.31299418210983276 0.6573495268821716 0.02965630404651165 
0.3636952340602875 0.5981125235557556 0.0381922647356987 
0.3752705156803131 0.465870201587677 0.15885932743549347 
0.5763178467750549 0.3691401481628418 0.05454202741384506 
0.36714842915534973 0.572170078754425 0.060681503266096115 
0.012581207789480686 0.365746408700943 0.6216723322868347 
0.08582153916358948 0.844852089881897 0.06932639330625534 
0.051803186535835266 0.8741475343704224 0.07404933869838715 
0.9150972962379456 0.0813513994216919 0.0035513131879270077 
0.2771342992782593 0.6813476085662842 0.041518110781908035 
0.1766437292098999 0.7729084491729736 0.05044778063893318 
0.7674619555473328 0.22112248837947845 0.011415536515414715 
0.19166719913482666 0.6916391253471375 0.11669370532035828 
0.09214813262224197 0.5078748464584351 0.3999769985675812 
0.04972395300865173 0.6674435138702393 0.2828325629234314 
0.030890213325619698 0.40143728256225586 0.5676724910736084 
0.734753429889679 0.2525678277015686 0.012678763829171658 
0.5444046258926392 0.427686870098114 0.02790851704776287 
0.07201913744211197 0.8413822650909424 0.08659865707159042 
0.8556187748908997 0.13992880284786224 0.004452437162399292 
0.8773506879806519 0.11820711940526962 0.004442225210368633 
0.012136359699070454 0.540797770023346 0.4470658302307129 
0.6736935377120972 0.3016567528247833 0.024649716913700104 
0.8995134830474854 0.09471254050731659 0.005774023476988077 
0.008279722183942795 0.7647303342819214 0.22698992490768433 
0.015578650869429111 0.21837204694747925 0.766049325466156 
0.04358939826488495 0.7762085199356079 0.18020200729370117 
0.05791010707616806 0.7321317791938782 0.2099580317735672 
0.7825025320053101 0.20056235790252686 0.016935069113969803 
0.8655985593795776 0.12880995869636536 0.005591546185314655 
0.8509202003479004 0.14299939572811127 0.006080405320972204 
0.15447860956192017 0.7666849493980408 0.07883643358945847 
0.14143440127372742 0.8209871053695679 0.03757845610380173 
0.3952040672302246 0.5763241052627563 0.02847178280353546 
0.1421244591474533 0.6879109144210815 0.16996461153030396 
0.006355911493301392 0.3770707845687866 0.6165732741355896 
0.06142452359199524 0.7783581614494324 0.16021735966205597 
0.5113367438316345 0.4757589101791382 0.012904325500130653 
0.8804960250854492 0.1108742207288742 0.008629742078483105 
0.5160914063453674 0.4539048373699188 0.030003804713487625 
0.6284036040306091 0.3620513677597046 0.009544980712234974 
0.5413044691085815 0.4390513300895691 0.019644228741526604 
0.050138916820287704 0.6115368604660034 0.3383241891860962 
0.16618496179580688 0.7939050793647766 0.039909955114126205 
0.20744185149669647 0.7315382361412048 0.061019960790872574 
0.42658668756484985 0.4763566255569458 0.09705675393342972 
0.7872821092605591 0.18999962508678436 0.02271832711994648 
0.4070436954498291 0.5526506304740906 0.0403057225048542 
0.7567874789237976 0.23239557445049286 0.010816923342645168 
0.027595436200499535 0.82997065782547 0.14243392646312714 
0.7776905298233032 0.20850872993469238 0.013800803571939468 
0.54709792137146 0.39982131123542786 0.05308074504137039 
0.8015546798706055 0.18650655448436737 0.011938790790736675 
0.0066544837318360806 0.15746743977069855 0.8358780741691589 
0.12874649465084076 0.7958734631538391 0.07538013160228729 
0.6180219054222107 0.36839812994003296 0.013579946011304855 
0.18240970373153687 0.7672742009162903 0.05031614750623703 
0.3225615620613098 0.5980598330497742 0.07937858998775482 
0.2074059396982193 0.6914944648742676 0.10109956562519073 
0.08235127478837967 0.789577305316925 0.12807148694992065 
0.005692677106708288 0.5262170433998108 0.468090295791626 
0.31883755326271057 0.5422416925430298 0.13892076909542084 
0.7901148200035095 0.195225328207016 0.014659822918474674 
0.7523577213287354 0.22745685279369354 0.020185479894280434 
0.4997346103191376 0.42378637194633484 0.07647901028394699 
0.01644112356007099 0.3392675220966339 0.644291341304779 
0.14143440127372742 0.8209871053695679 0.03757845610380173 
0.338312566280365 0.6314355731010437 0.030251841992139816 
0.3480561375617981 0.6178458333015442 0.03409798815846443 
0.05926700681447983 0.660557746887207 0.2801752984523773 
0.5817779302597046 0.39017966389656067 0.028042390942573547 
0.0027119058649986982 0.0993703156709671 0.8979177474975586 
0.16618496179580688 0.7939050793647766 0.039909955114126205 
0.7261366248130798 0.24701078236103058 0.026852557435631752 
0.042233340442180634 0.8673859238624573 0.09038075804710388 
0.2543294131755829 0.5298762321472168 0.2157943844795227 
0.15287482738494873 0.7680716514587402 0.07905355840921402 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.07095524668693542 0.8872964382171631 0.041748277842998505 
0.13606320321559906 0.7912567853927612 0.07267998158931732 
0.34524741768836975 0.5022497773170471 0.15250280499458313 
0.08842899650335312 0.7274201512336731 0.184150829911232 
0.04814167320728302 0.6513566374778748 0.30050164461135864 
0.19187024235725403 0.7798869013786316 0.028242817148566246 
0.19187024235725403 0.7798869013786316 0.028242817148566246 
0.19187024235725403 0.7798869013786316 0.028242817148566246 
0.09566884487867355 0.6864895224571228 0.21784166991710663 
0.761881947517395 0.2102210521697998 0.02789704129099846 
0.020078813657164574 0.2676447033882141 0.7122764587402344 
0.5604259371757507 0.4023914337158203 0.03718266636133194 
0.10747504979372025 0.7320924401283264 0.16043248772621155 
0.025049995630979538 0.6360382437705994 0.3389117419719696 
0.048694100230932236 0.381064772605896 0.5702411532402039 
0.039321597665548325 0.5523828864097595 0.40829551219940186 
0.5910325646400452 0.3863283693790436 0.022639121860265732 
0.8728543519973755 0.12222025543451309 0.0049253287725150585 
0.08654893189668655 0.8325609564781189 0.08089014887809753 
0.05175543949007988 0.7429630756378174 0.20528148114681244 
0.6656154990196228 0.3220624029636383 0.012322126887738705 
0.8682203888893127 0.12558235228061676 0.0061972616240382195 
0.17385829985141754 0.6824573278427124 0.14368435740470886 
0.9059610962867737 0.08773218840360641 0.006306678522378206 
0.0713273137807846 0.8390032649040222 0.08966946601867676 
0.8078596591949463 0.1803438365459442 0.011796478182077408 
0.04685479775071144 0.8420760035514832 0.1110692098736763 
0.1610114425420761 0.6411595344543457 0.19782903790473938 
0.2701842784881592 0.5972161293029785 0.1325996220111847 
0.06983688473701477 0.6732038259506226 0.25695928931236267 
0.06999585777521133 0.6738163828849792 0.2561878561973572 
0.034041859209537506 0.6876235008239746 0.2783346176147461 
0.8070570230484009 0.17667846381664276 0.016264595091342926 
0.7162336707115173 0.2734713554382324 0.010294950567185879 
0.5932732820510864 0.380845308303833 0.02588137611746788 
0.057148780673742294 0.8926194310188293 0.05023176968097687 
0.24927154183387756 0.6901358366012573 0.0605926476418972 
0.5481727719306946 0.3978579342365265 0.05396931245923042 
0.007054914720356464 0.3168390691280365 0.6761059761047363 
0.2266705334186554 0.6636976599693298 0.10963188111782074 
0.039724353700876236 0.8961225748062134 0.06415307521820068 
0.9200505614280701 0.07643631100654602 0.003513085190206766 
0.49989214539527893 0.4823409616947174 0.0177669208496809 
0.8081421256065369 0.1838136911392212 0.008044273592531681 
0.9316794872283936 0.06361062079668045 0.004709954373538494 
0.8856367468833923 0.10675285011529922 0.007610327564179897 
0.03647764027118683 0.6002737879753113 0.3632485866546631 
0.44585102796554565 0.5081605911254883 0.04598838835954666 
0.04378899931907654 0.6002429127693176 0.35596805810928345 
0.2659347951412201 0.6795077919960022 0.0545574314892292 
0.08455973863601685 0.7714672088623047 0.14397303760051727 
0.49343132972717285 0.44532510638237 0.06124357506632805 
0.8312966823577881 0.16428489983081818 0.004418352618813515 
0.46064549684524536 0.49349159002304077 0.04586293548345566 
0.6346051096916199 0.3138374090194702 0.051557477563619614 
0.8933939933776855 0.10116897523403168 0.005436991341412067 
0.9296903610229492 0.06676185876131058 0.003547805128619075 
0.2914562523365021 0.630963146686554 0.07758066803216934 
0.13394670188426971 0.6758270263671875 0.19022618234157562 
0.6557082533836365 0.3234216272830963 0.020870139822363853 
0.3104275166988373 0.5088011622428894 0.1807713657617569 
0.6074532866477966 0.36793506145477295 0.024611657485365868 
0.36234962940216064 0.5613167881965637 0.07633358985185623 
0.21001899242401123 0.6742491126060486 0.11573181301355362 
0.15869340300559998 0.696645200252533 0.14466139674186707 
0.002324952743947506 0.07907699048519135 0.9185980558395386 
0.6357532143592834 0.3448525667190552 0.019394250586628914 
0.1284836083650589 0.8126317262649536 0.058884672820568085 
0.17305681109428406 0.7415935397148132 0.08534961938858032 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.20040695369243622 0.7764054536819458 0.023187607526779175 
0.22379332780838013 0.6628794074058533 0.11332735419273376 
0.1382807344198227 0.6309928894042969 0.2307264357805252 
0.18413281440734863 0.7466434836387634 0.06922374665737152 
0.42219623923301697 0.5418106913566589 0.03599313646554947 
0.6820175647735596 0.3005868196487427 0.017395609989762306 
0.08086599409580231 0.5416537523269653 0.37748029828071594 
0.27086755633354187 0.6660415530204773 0.06309088319540024 
0.3101535439491272 0.6285344362258911 0.061311982572078705 
0.282416433095932 0.6483279466629028 0.0692555159330368 
0.2920325696468353 0.6469472050666809 0.06102022901177406 
0.2920325696468353 0.6469472050666809 0.06102022901177406 
0.2920325696468353 0.6469472050666809 0.06102022901177406 
0.3076114356517792 0.6309452652931213 0.061443258076906204 
0.10015808790922165 0.6646389961242676 0.23520290851593018 
0.013227717950940132 0.4172191917896271 0.5695530772209167 
0.8654850125312805 0.12540987133979797 0.009105045348405838 
0.9428418278694153 0.05313386023044586 0.004024289548397064 
0.601606011390686 0.329372376203537 0.06902158260345459 
0.7172183990478516 0.2702028751373291 0.012578710913658142 
0.7606840133666992 0.22704336047172546 0.012272631749510765 
0.3118388056755066 0.6458084583282471 0.04235270619392395 
0.7263241410255432 0.2520979046821594 0.02157791703939438 
0.38688114285469055 0.5925820469856262 0.020536860451102257 
0.3951821029186249 0.5856805443763733 0.019137339666485786 
0.3750775158405304 0.5537351369857788 0.07118738442659378 
0.07793360203504562 0.6883973479270935 0.2336689978837967 
0.17938371002674103 0.680484414100647 0.14013193547725677 
0.9436742067337036 0.053477004170417786 0.0028488514944911003 
0.10908780246973038 0.5267735719680786 0.364138662815094 
0.7981640696525574 0.1902170032262802 0.011618868447840214 
0.7766374349594116 0.2060321718454361 0.017330363392829895 
0.7152384519577026 0.26553791761398315 0.019223619252443314 
0.14538587629795074 0.7410369515419006 0.11357712745666504 
