(QUERY): 'ISLAM' '09'
0.043246183544397354 0.7964217066764832 0.16033212840557098 
0.38330715894699097 0.5587593913078308 0.05793345347046852 
0.6082974672317505 0.3440786898136139 0.047623828053474426 
0.18894284963607788 0.7664616107940674 0.04459553211927414 
0.11604458093643188 0.7598285675048828 0.12412677705287933 
0.2902179956436157 0.6683009266853333 0.04148104786872864 
0.06284463405609131 0.842149555683136 0.09500578790903091 
0.33441442251205444 0.614168643951416 0.051416896283626556 
0.49558696150779724 0.46476438641548157 0.03964871168136597 
0.02118781954050064 0.5795812606811523 0.39923095703125 
0.28050971031188965 0.5910099744796753 0.12848027050495148 
0.7458189725875854 0.23144127428531647 0.022739805281162262 
0.2603064477443695 0.6840304136276245 0.05566319450736046 
0.14214089512825012 0.8326839208602905 0.025175180286169052 
0.11190919578075409 0.8472593426704407 0.040831439197063446 
0.043246183544397354 0.7964217066764832 0.16033212840557098 
0.18356125056743622 0.7768635153770447 0.03957517072558403 
0.1534421592950821 0.7872825264930725 0.0592753067612648 
0.1211765706539154 0.6271670460700989 0.25165635347366333 
0.2694331109523773 0.6938148736953735 0.036752067506313324 
0.006867329124361277 0.42894792556762695 0.5641847252845764 
0.3595846891403198 0.6040516495704651 0.036363620311021805 
0.7439308762550354 0.23918014764785767 0.016888992860913277 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.17120270431041718 0.699769139289856 0.12902814149856567 
0.17124071717262268 0.7801095247268677 0.048649825155735016 
0.013719635084271431 0.6035224199295044 0.3827579617500305 
0.2633635401725769 0.7001967430114746 0.03643963858485222 
0.003553214482963085 0.13312596082687378 0.8633208274841309 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.08402754366397858 0.6411659121513367 0.27480658888816833 
0.17287136614322662 0.7581395506858826 0.06898908317089081 
0.012081447057425976 0.5247471332550049 0.46317142248153687 
0.07429412752389908 0.6037507057189941 0.32195520401000977 
0.13371148705482483 0.8134321570396423 0.05285635590553284 
0.012388980016112328 0.840508222579956 0.14710286259651184 
0.2883440852165222 0.6744732856750488 0.037182632833719254 
0.25202256441116333 0.7029023766517639 0.04507511481642723 
0.04130219668149948 0.7215197682380676 0.2371779978275299 
0.4076909124851227 0.5553013682365417 0.03700774535536766 
0.13566948473453522 0.8248953223228455 0.03943513333797455 
0.17316953837871552 0.7876020073890686 0.03922845795750618 
0.7440987229347229 0.2465522140264511 0.00934904720634222 
0.7838435769081116 0.20666787028312683 0.009488479234278202 
0.03383702412247658 0.5237453579902649 0.44241762161254883 
0.018231740221381187 0.4367969334125519 0.5449713468551636 
0.14180342853069305 0.7479144334793091 0.11028218269348145 
0.25256434082984924 0.5942795276641846 0.1531561017036438 
0.8350822329521179 0.15819251537322998 0.006725269369781017 
0.721689760684967 0.26577794551849365 0.01253232266753912 
0.06581995636224747 0.5776759386062622 0.3565041124820709 
0.028786249458789825 0.8377264142036438 0.13348734378814697 
0.7414312958717346 0.2509879469871521 0.007580758538097143 
0.02850741147994995 0.5057827830314636 0.4657098054885864 
0.0429573617875576 0.8482100367546082 0.10883262008428574 
0.037859175354242325 0.4270218312740326 0.5351189970970154 
0.0020062194671481848 0.047640565782785416 0.95035320520401 
0.017005696892738342 0.6527009606361389 0.33029332756996155 
0.6725665330886841 0.29361218214035034 0.03382124751806259 
0.001529839588329196 0.07615380734205246 0.922316312789917 
0.899127721786499 0.09326516836881638 0.007607138715684414 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.6216868758201599 0.3638900816440582 0.014423076994717121 
0.5854552984237671 0.3933848440647125 0.021159818395972252 
0.9403457045555115 0.05630223825573921 0.0033520874567329884 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.34453460574150085 0.6344621777534485 0.0210032407194376 
0.765507161617279 0.22825653851032257 0.006236325949430466 
0.6399510502815247 0.33251261711120605 0.027536332607269287 
0.8795740008354187 0.11492445319890976 0.00550151476636529 
0.5045296549797058 0.4465252757072449 0.048945117741823196 
0.6552209854125977 0.33072224259376526 0.014056784100830555 
0.006230569444596767 0.2009652704000473 0.7928041219711304 
0.898952066898346 0.09437716007232666 0.006670830771327019 
0.009851152077317238 0.44130608439445496 0.54884272813797 
0.864109218120575 0.1292526125907898 0.006638136692345142 
0.20222046971321106 0.724577009677887 0.07320254296064377 
0.15253008902072906 0.7131383419036865 0.1343315839767456 
0.541580855846405 0.4327453672885895 0.025673754513263702 
0.876627504825592 0.1177680492401123 0.005604484584182501 
0.5643922090530396 0.41006872057914734 0.02553907223045826 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.14457672834396362 0.7282389998435974 0.12718434631824493 
0.01630914956331253 0.4922997057437897 0.491391122341156 
0.16571055352687836 0.7538626790046692 0.08042674511671066 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.36610105633735657 0.5950620174407959 0.03883693367242813 
0.6936152577400208 0.28877484798431396 0.017609933391213417 
0.020407725125551224 0.3160487711429596 0.6635434627532959 
0.2144981026649475 0.7476338744163513 0.03786800801753998 
0.11963344365358353 0.7351768016815186 0.14518968760967255 
0.010190155357122421 0.4612574577331543 0.5285524129867554 
0.4064052999019623 0.5656613707542419 0.02793331816792488 
0.5513699054718018 0.42110317945480347 0.027526920661330223 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.771532416343689 0.22108352184295654 0.0073840501718223095 
0.9427587389945984 0.05507801100611687 0.00216319365426898 
0.38024258613586426 0.5703243017196655 0.049433089792728424 
0.922077476978302 0.07476905733346939 0.0031535348389297724 
0.2334384024143219 0.4841387867927551 0.282422810792923 
0.31783971190452576 0.5577749013900757 0.12438535690307617 
0.6915749311447144 0.28656256198883057 0.02186252549290657 
0.7819178700447083 0.20498709380626678 0.013095084577798843 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.8435440063476562 0.15180599689483643 0.004650040529668331 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.004003861919045448 0.12246078252792358 0.8735353350639343 
0.5320790410041809 0.41588032245635986 0.05204063653945923 
0.008700286969542503 0.44108134508132935 0.550218403339386 
0.6267678141593933 0.3283182680606842 0.04491392523050308 
0.5301642417907715 0.4090613126754761 0.06077440455555916 
0.3945339620113373 0.5849170088768005 0.020549053326249123 
0.29089877009391785 0.5848010778427124 0.12430021166801453 
0.072293721139431 0.7940306067466736 0.13367563486099243 
0.13031962513923645 0.8322577476501465 0.037422604858875275 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.5816437602043152 0.3958733379840851 0.022482872009277344 
0.15452556312084198 0.6864081621170044 0.15906627476215363 
0.9303709864616394 0.0668732225894928 0.0027558894362300634 
0.7821749448776245 0.20217186212539673 0.01565314643085003 
0.8292303681373596 0.1631944477558136 0.007575233466923237 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.024094250053167343 0.8479509949684143 0.1279546618461609 
0.0335225872695446 0.3761768043041229 0.5903006196022034 
0.005011561792343855 0.21109429001808167 0.7838941216468811 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.03151160851120949 0.1586378514766693 0.8098505139350891 
0.017814364284276962 0.7365009784698486 0.2456846535205841 
0.12397439777851105 0.8418164253234863 0.03420916944742203 
0.04070237651467323 0.8056028485298157 0.1536947637796402 
0.011223707348108292 0.19350138306617737 0.7952749729156494 
0.33990293741226196 0.6173490285873413 0.042748019099235535 
0.7757287621498108 0.214020237326622 0.010251050814986229 
0.7706117033958435 0.22054444253444672 0.008843856863677502 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.03909030556678772 0.5945464372634888 0.3663632571697235 
0.083610899746418 0.6884204149246216 0.22796864807605743 
0.2553403675556183 0.6892728209495544 0.05538679659366608 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.5302881002426147 0.45729878544807434 0.012413165532052517 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.944079577922821 0.05237605795264244 0.0035443250089883804 
0.5740994811058044 0.40339386463165283 0.02250666916370392 
0.1248050257563591 0.8339244723320007 0.04127049073576927 
0.751139760017395 0.23563334345817566 0.013226930983364582 
0.68915855884552 0.2926265299320221 0.01821497268974781 
0.4944681227207184 0.48720404505729675 0.01832781918346882 
0.1394319087266922 0.6944757699966431 0.16609232127666473 
0.050377294421195984 0.7536696195602417 0.19595308601856232 
0.523030698299408 0.448696494102478 0.02827281318604946 
0.14653979241847992 0.6519083380699158 0.20155185461044312 
0.4289270043373108 0.5450078845024109 0.026065096259117126 
0.011504387483000755 0.29568207263946533 0.6928135752677917 
0.6602402329444885 0.32956114411354065 0.010198690928518772 
0.5785698294639587 0.40286731719970703 0.018562844023108482 
0.3814184069633484 0.5748450756072998 0.04373658448457718 
0.017828740179538727 0.4381999671459198 0.5439713001251221 
0.36330005526542664 0.5957930088043213 0.040906939655542374 
0.026818236336112022 0.7293349504470825 0.2438468188047409 
0.0353287048637867 0.6758919358253479 0.2887794077396393 
0.12013757228851318 0.7187139391899109 0.16114844381809235 
0.04298447445034981 0.5660709142684937 0.39094460010528564 
0.025117138400673866 0.699424147605896 0.2754586637020111 
0.005006471648812294 0.24369606375694275 0.7512974739074707 
0.08552686870098114 0.8143184781074524 0.10015472024679184 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.7888002991676331 0.19980879127979279 0.011390925385057926 
0.4659478962421417 0.4683486819267273 0.06570344418287277 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.4529061019420624 0.5258315205574036 0.02126241661608219 
0.8385440707206726 0.1518542468547821 0.009601631201803684 
0.5206528306007385 0.4521035850048065 0.027243604883551598 
0.27598899602890015 0.5694059729576111 0.154604971408844 
0.01711316779255867 0.47627854347229004 0.506608247756958 
0.01129953097552061 0.48223844170570374 0.506462037563324 
0.13042081892490387 0.8224118947982788 0.04716728627681732 
0.5767102241516113 0.4050174951553345 0.018272269517183304 
0.3003826439380646 0.49721235036849976 0.2024049609899521 
0.041341833770275116 0.45403772592544556 0.5046204328536987 
0.013703236356377602 0.5397261381149292 0.4465706944465637 
0.779945433139801 0.20256195962429047 0.017492670565843582 
0.8368774056434631 0.15800324082374573 0.005119325593113899 
0.042909298092126846 0.4359622001647949 0.5211285352706909 
0.35938701033592224 0.6118441224098206 0.02876889333128929 
0.7313198447227478 0.2597099542617798 0.008970260620117188 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.05153227597475052 0.8839747905731201 0.06449286639690399 
0.11618933081626892 0.6663684248924255 0.2174423187971115 
0.1148529127240181 0.5918785929679871 0.29326847195625305 
0.6376904249191284 0.3406255543231964 0.021684005856513977 
0.009271289221942425 0.4417555332183838 0.5489731431007385 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.20327302813529968 0.7500116229057312 0.046715326607227325 
0.14504899084568024 0.6542008519172668 0.20075014233589172 
0.021029289811849594 0.7736014723777771 0.20536918938159943 
0.8236329555511475 0.16978798806667328 0.006579088978469372 
0.22790785133838654 0.700991690158844 0.07110045850276947 
0.04218180105090141 0.7152379751205444 0.24258020520210266 
0.8542647361755371 0.13595591485500336 0.009779348038136959 
0.37253737449645996 0.5939700603485107 0.03349250182509422 
0.04699579253792763 0.8661075234413147 0.0868966206908226 
0.880093514919281 0.11503870785236359 0.0048677087761461735 
0.05699829384684563 0.896686315536499 0.04631533473730087 
0.7770349383354187 0.21361781656742096 0.009347264654934406 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.7769925594329834 0.21406516432762146 0.008942284621298313 
0.5573223233222961 0.42637595534324646 0.016301695257425308 
0.01896313950419426 0.48408594727516174 0.49695098400115967 
0.08747454732656479 0.8597762584686279 0.0527491569519043 
0.02451523207128048 0.6426201462745667 0.3328646123409271 
0.036390434950590134 0.808861494064331 0.15474805235862732 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.5767472982406616 0.39126384258270264 0.03198881074786186 
0.5129218101501465 0.4723482131958008 0.014729977585375309 
0.4598545432090759 0.515191912651062 0.024953568354249 
0.07766404002904892 0.8762011528015137 0.046134766191244125 
0.05260089412331581 0.8954654335975647 0.051933653652668 
0.05260089412331581 0.8954654335975647 0.051933653652668 
0.9256910085678101 0.06985731422901154 0.004451635759323835 
0.0725649818778038 0.7017002701759338 0.2257346659898758 
0.09480444341897964 0.7279231548309326 0.17727242410182953 
0.9142171740531921 0.08124703913927078 0.004535778891295195 
0.011753829196095467 0.20706312358379364 0.7811830639839172 
0.022101854905486107 0.1511429250240326 0.8267552256584167 
0.7190533876419067 0.26725226640701294 0.013694245368242264 
0.8366560339927673 0.15179504454135895 0.01154901273548603 
0.9399604201316833 0.056932926177978516 0.0031066115479916334 
0.6550995707511902 0.31162241101264954 0.033277999609708786 
0.35887059569358826 0.5806854963302612 0.060443975031375885 
0.3124679625034332 0.6505821347236633 0.03694988414645195 
0.8525469899177551 0.1430261731147766 0.004426866769790649 
0.04818066954612732 0.3971669375896454 0.5546523928642273 
0.9064204692840576 0.08698101341724396 0.006598497740924358 
0.7672502398490906 0.22362646460533142 0.009123272262513638 
0.054145753383636475 0.5506823658943176 0.3951718807220459 
0.3760465085506439 0.590628445148468 0.03332504630088806 
0.6961517930030823 0.2840033769607544 0.01984490267932415 
0.8566694259643555 0.13169878721237183 0.011631829664111137 
0.8304053544998169 0.15785321593284607 0.011741411872208118 
0.8328127264976501 0.1598849892616272 0.007302303798496723 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.0022722419817000628 0.07062243670225143 0.9271052479743958 
0.8050068616867065 0.18758882582187653 0.007404332980513573 
0.5793662071228027 0.4015234708786011 0.019110307097434998 
0.48503994941711426 0.47979703545570374 0.035162992775440216 
0.23981310427188873 0.7344046831130981 0.0257822647690773 
0.1304292231798172 0.721522867679596 0.14804796874523163 
0.5975620150566101 0.3631526231765747 0.03928539156913757 
0.04619302600622177 0.4936307668685913 0.4601762592792511 
0.2955360412597656 0.6594459414482117 0.04501808434724808 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.16663183271884918 0.728840172290802 0.10452796518802643 
0.673652172088623 0.3139898180961609 0.012358013540506363 
0.6028785109519958 0.37577494978904724 0.021346624940633774 
0.6034265160560608 0.379253625869751 0.01731983758509159 
0.8900731205940247 0.10528495907783508 0.00464185606688261 
0.18885663151741028 0.7085022330284119 0.10264118760824203 
0.17211095988750458 0.7910559177398682 0.03683312609791756 
0.6377336978912354 0.35018986463546753 0.012076434679329395 
0.11788059026002884 0.8417066931724548 0.04041270911693573 
0.36554139852523804 0.5962444543838501 0.038214102387428284 
0.2967548668384552 0.6784859895706177 0.02475914917886257 
0.1729002594947815 0.7228179574012756 0.10428176820278168 
0.03839484602212906 0.7188628911972046 0.24274227023124695 
0.9281401634216309 0.06871931254863739 0.0031405133195221424 
0.8108269572257996 0.18010811507701874 0.009064995683729649 
0.8637211918830872 0.13069161772727966 0.0055871750228106976 
0.01896217279136181 0.18724212050437927 0.7937957644462585 
0.2383083999156952 0.7195296883583069 0.042161934077739716 
0.9108454585075378 0.08481747657060623 0.004337078891694546 
0.03980540111660957 0.6019159555435181 0.3582786023616791 
0.4728533625602722 0.49735623598098755 0.029790429398417473 
0.22465801239013672 0.7268369793891907 0.0485050193965435 
0.7998942136764526 0.1913658231496811 0.008739955723285675 
0.006818965543061495 0.19622160494327545 0.7969594597816467 
0.8367623686790466 0.15547622740268707 0.007761477027088404 
0.9024133682250977 0.09318097680807114 0.00440565962344408 
0.5277538895606995 0.45069387555122375 0.021552221849560738 
0.30068299174308777 0.5812104344367981 0.11810661107301712 
0.026447484269738197 0.36275172233581543 0.6108008623123169 
0.5049091577529907 0.4494049847126007 0.04568587616086006 
0.8714756965637207 0.12336140125989914 0.005162874236702919 
0.887707531452179 0.10551460087299347 0.006777853239327669 
0.2997543513774872 0.5439806580543518 0.15626494586467743 
0.8740894794464111 0.12121052294969559 0.0046999952755868435 
0.08083036541938782 0.6879686117172241 0.23120099306106567 
0.825253427028656 0.16719765961170197 0.007548884954303503 
0.6537662744522095 0.3293113708496094 0.016922324895858765 
0.033740028738975525 0.5916933417320251 0.3745666444301605 
0.3318200409412384 0.639612078666687 0.02856787107884884 
0.9538735151290894 0.042616941034793854 0.003509532893076539 
0.8167333602905273 0.17108483612537384 0.01218176819384098 
0.9055088758468628 0.09007313847541809 0.004417927470058203 
0.14327417314052582 0.7854790687561035 0.07124672085046768 
0.02946317568421364 0.6459240317344666 0.3246127963066101 
0.8705354928970337 0.12111560255289078 0.008348851464688778 
0.41948217153549194 0.5656166076660156 0.014901257120072842 
0.43332135677337646 0.5339574217796326 0.03272124007344246 
0.7698737382888794 0.21586817502975464 0.014258069917559624 
0.2814924716949463 0.6744807362556458 0.044026799499988556 
0.7886576056480408 0.1977522075176239 0.013590202666819096 
0.8968982696533203 0.09782354533672333 0.00527813658118248 
0.61076420545578 0.3691084086894989 0.020127413794398308 
0.1906728297472 0.7183311581611633 0.09099606424570084 
0.10046782344579697 0.8616117238998413 0.037920352071523666 
0.2477922886610031 0.6568505167961121 0.09535719454288483 
0.6733595132827759 0.3057990074157715 0.02084149792790413 
0.6194347143173218 0.3561684489250183 0.02439676597714424 
0.8657346963882446 0.12758606672286987 0.006679197307676077 
0.8404136300086975 0.15054446458816528 0.009041921235620975 
0.6472176313400269 0.33985090255737305 0.012931443750858307 
0.36246562004089355 0.5602219104766846 0.07731251418590546 
0.7624804377555847 0.21000155806541443 0.027517931535840034 
